"Analista",""
"Fecha de inicio","09:08 a. m. 21/02/2023"
"Hoja de trabajo","Sa000404_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0201,"","mg/L",0.3,0.1418,-0.0008,0.1422,0.1419,0.1414
"Ag","BLANCO",0.0008,"","mg/L",">100",0.0001,-0.0014,0.0001,0.0002,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",23.5,0.0007,-0.0013,0.0005,0.0009,0.0007
"Ag","SA000404-001",1.1059,"","mg/L",4.0,0.0065,0.0002,0.0065,0.0062,0.0067
"Ag","SA000404-002",1.0467,"","mg/L",2.5,0.0061,-0.0002,0.0063,0.0061,0.0060
"Ag","SA000404-003",0.8519,"","mg/L",11.2,0.0051,0.0002,0.0057,0.0048,0.0047
"Ag","SA000404-004",0.9459,"","mg/L",1.9,0.0056,-0.0002,0.0055,0.0057,0.0057
"Ag","SA000404-005",1.2044,"","mg/L",5.3,0.0071,-0.0001,0.0069,0.0076,0.0070
"Ag","PATRON",1.0105,"","mg/L",0.9,0.1405,-0.0018,0.1400,0.1420,0.1396
"Ag","SA000404-006",1.4060,"","mg/L",2.8,0.0084,-0.0003,0.0085,0.0085,0.0081
"Ag","SA000404-007",0.9488,"","mg/L",6.6,0.0056,-0.0005,0.0055,0.0060,0.0053
"Ag","SA000404-008",25.1719,"","mg/L",0.3,0.1408,0.0002,0.1411,0.1410,0.1404
"Ag","SA000404-009",0.9581,"","mg/L",6.7,0.0057,0.0000,0.0060,0.0057,0.0053
"Ag","SA000404-010",1.0717,"","mg/L",7.8,0.0063,-0.0004,0.0064,0.0068,0.0058
"Ag","PATRON",1.0115,"","mg/L",0.6,0.1407,-0.0024,0.1398,0.1411,0.1411
"Ag","BLANCO",0.0089,"","mg/L",33.6,0.0013,-0.0033,0.0008,0.0013,0.0017
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",17.1,0.0020,-0.0027,0.0017,0.0024,0.0020
"Ag","SA000404-011",0.8560,"","mg/L",5.9,0.0050,-0.0019,0.0047,0.0052,0.0052
"Ag","SA000404-012",-0.0239,"","mg/L",">100",-0.0001,-0.0047,-0.0003,0.0002,-0.0003
"Ag","SA000404-013",0.8854,"","mg/L",2.6,0.0053,-0.0029,0.0051,0.0054,0.0053
"Ag","SA000404-014",1.0280,"","mg/L",1.8,0.0060,-0.0034,0.0058,0.0060,0.0060
"Ag","SA000404-015",0.8347,"","mg/L",6.4,0.0049,-0.0032,0.0053,0.0048,0.0047
"Ag","PATRON",0.9982,"","mg/L",0.1,0.1389,-0.0041,0.1391,0.1389,0.1387
"Ag","SA000404-016",0.0787,"","mg/L",21.3,0.0005,-0.0049,0.0006,0.0004,0.0004
"Ag","SA000404-017",0.0192,"","mg/L",">100",0.0001,-0.0048,-0.0003,0.0009,-0.0002
"Ag","SA000404-018",0.7811,"","mg/L",2.1,0.0046,-0.0033,0.0046,0.0047,0.0045
"Ag","SA000404-019",0.8398,"","mg/L",3.3,0.0050,-0.0031,0.0050,0.0048,0.0051
"Ag","SA000404-020",0.6788,"","mg/L",6.1,0.0040,-0.0028,0.0043,0.0040,0.0038
"Ag","PATRON",0.9866,"","mg/L",0.5,0.1374,-0.0043,0.1371,0.1382,0.1368
"Ag","BLANCO",0.0033,"","mg/L",59.3,0.0005,-0.0055,0.0007,0.0005,0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",5.5,0.0024,-0.0034,0.0026,0.0024,0.0023
"Ag","SA000404-021",0.6691,"","mg/L",15.3,0.0039,-0.0033,0.0045,0.0038,0.0033
"Ag","SA000404-022",0.6517,"","mg/L",5.4,0.0039,-0.0034,0.0038,0.0038,0.0042
"Ag","SA000404-023",0.8613,"","mg/L",8.6,0.0050,-0.0041,0.0055,0.0047,0.0047
"Ag","SA000404-024",0.6777,"","mg/L",6.9,0.0041,-0.0041,0.0038,0.0040,0.0044
"Ag","SA000404-025",0.7719,"","mg/L",2.3,0.0045,-0.0043,0.0046,0.0045,0.0044
"Ag","PATRON",0.9850,"","mg/L",0.4,0.1371,-0.0052,0.1372,0.1365,0.1377
"Ag","SA000404-026",0.7834,"","mg/L",2.8,0.0046,-0.0044,0.0046,0.0047,0.0045
"Ag","SA000404-027",1.1242,"","mg/L",1.1,0.0066,-0.0041,0.0065,0.0066,0.0067
"Ag","SA000404-028",0.9688,"","mg/L",8.3,0.0056,-0.0040,0.0060,0.0051,0.0057
"Ag","SA000404-029",0.8086,"","mg/L",8.6,0.0047,-0.0040,0.0042,0.0050,0.0049
"Ag","SA000404-030",0.8914,"","mg/L",6.4,0.0053,-0.0042,0.0050,0.0053,0.0057
"Ag","PATRON",0.9876,"","mg/L",0.5,0.1375,-0.0053,0.1381,0.1376,0.1368
"Ag","BLANCO",0.0029,"","mg/L",64.5,0.0004,-0.0063,0.0002,0.0007,0.0003
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",12.8,0.0029,-0.0040,0.0028,0.0026,0.0033
"Ag","SA000404-031",0.6867,"","mg/L",7.2,0.0041,-0.0046,0.0043,0.0038,0.0041
"Ag","SA000404-032",0.7132,"","mg/L",5.1,0.0042,-0.0051,0.0043,0.0043,0.0039
"Ag","PATRON",0.9832,"","mg/L",0.1,0.1369,-0.0066,0.1371,0.1369,0.1367
"Ag","BLANCO",-0.0015,"","mg/L",">100",-0.0002,-0.0068,-0.0001,-0.0001,-0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",4.5,0.0028,-0.0040,0.0027,0.0030,0.0029
