"Analista",""
"Fecha de inicio","27/01/2026 04:10 p. m.  GMT: 27/01/2026 10:10 p. m."
"Hoja de trabajo","SA007760"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Cu Cu-CN (Llama)"

"PATRON",1.0167,"","mg/L",0.2,0.0000,0.0209,0.0209,0.0209,0.0209
"BLANCO",-0.0011,"","mg/L",">100",0.0000,0.0000,0.0000,0.0000,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",47.9,0.0001,-0.0002,-0.0002,-0.0002,-0.0001
"H",1.1307,"","mg/L",0.1,0.0000,0.0232,0.0232,0.0233,0.0232
"C1",1.1145,"","mg/L",0.5,0.0001,0.0229,0.0229,0.0228,0.0230
"C2",1.1216,"","mg/L",1.0,0.0002,0.0231,0.0232,0.0232,0.0228
"PATRON",1.0129,"","mg/L",1.2,0.0003,0.0208,0.0208,0.0206,0.0211
"BLANCO",0.0013,"","mg/L",">100",0.0000,0.0000,0.0000,0.0001,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",32.1,0.0001,-0.0004,-0.0005,-0.0005,-0.0003
"C3",1.1198,"","mg/L",0.8,0.0002,0.0230,0.0229,0.0232,0.0230
"C4",1.1432,"","mg/L",0.4,0.0001,0.0235,0.0234,0.0235,0.0236
"T",1.1091,"","mg/L",0.5,0.0001,0.0228,0.0227,0.0229,0.0228
"PATRON",1.0147,"","mg/L",0.0,0.0000,0.0209,0.0209,0.0209,0.0209
"BLANCO",-0.0054,"","mg/L",73.1,0.0001,-0.0001,-0.0002,-0.0001,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",76.0,0.0001,-0.0001,-0.0002,-0.0001,0.0000
"DP1",0.1424,"","mg/L",2.2,0.0001,0.0029,0.0029,0.0029,0.0030
"DP2",0.1739,"","mg/L",2.0,0.0001,0.0036,0.0035,0.0037,0.0036
"DP3",0.1151,"","mg/L",5.9,0.0001,0.0024,0.0024,0.0025,0.0022
"PATRON",1.0110,"","mg/L",0.9,0.0002,0.0208,0.0206,0.0210,0.0207
"BLANCO",0.0008,"","mg/L",">100",0.0001,0.0000,0.0000,0.0000,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",6.9,0.0000,-0.0004,-0.0004,-0.0004,-0.0004
"DP4",0.5152,"","mg/L",2.0,0.0002,0.0106,0.0103,0.0107,0.0107
"DP5",1.2664,"","mg/L",0.4,0.0001,0.0260,0.0261,0.0260,0.0260
"DP6",5.2898,"","mg/L",0.7,0.0007,0.1081,0.1073,0.1087,0.1083
"PATRON",1.0074,"","mg/L",0.4,0.0001,0.0207,0.0207,0.0208,0.0206
"BLANCO",-0.0075,"","mg/L",22.1,0.0000,-0.0002,-0.0002,-0.0002,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",21.9,0.0001,-0.0006,-0.0008,-0.0005,-0.0005
"ELY1",1.1181,"","mg/L",0.9,0.0002,0.0230,0.0231,0.0231,0.0227
"ELY2",1.0932,"","mg/L",0.4,0.0001,0.0225,0.0225,0.0226,0.0224
"ELY3",1.0901,"","mg/L",0.7,0.0002,0.0224,0.0223,0.0226,0.0224
"PATRON",0.9934,"","mg/L",0.5,0.0001,0.0204,0.0204,0.0203,0.0205
"BLANCO",-0.0041,"","mg/L",43.7,0.0000,-0.0001,-0.0001,0.0000,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",2.3,0.0000,-0.0007,-0.0007,-0.0007,-0.0007
"ELY4",1.0734,"","mg/L",1.1,0.0002,0.0221,0.0222,0.0218,0.0222
"ELY5",1.0624,"","mg/L",0.8,0.0002,0.0218,0.0217,0.0217,0.0221
"PATRON",0.9867,"","mg/L",0.6,0.0001,0.0203,0.0204,0.0203,0.0202
"BLANCO",-0.0069,"","mg/L",24.0,0.0000,-0.0001,-0.0001,-0.0002,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",10.7,0.0001,-0.0012,-0.0012,-0.0012,-0.0010
