PATRON,0.2015,,mg/L,1.3,0.0004,0.027,0.0007,0.0271,0.0273,0.0266
BLANCO,-0.0023,,mg/L,30.4,0.0001,-0.0003,0.0003,-0.0003,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,10.4,0.0001,0.0007,-0.0005,0.0007,0.0008,0.0007
H,0.1093,,mg/L,2.4,0.0003,0.0147,0.0013,0.0151,0.0145,0.0144
C1,0.1072,,mg/L,1.4,0.0002,0.0144,0.002,0.0142,0.0146,0.0143
C2,0.0997,,mg/L,1.1,0.0002,0.0134,0.0015,0.0132,0.0134,0.0135
PATRON,0.2037,,mg/L,2.1,0.0006,0.0273,0.0008,0.0276,0.0276,0.0266
BLANCO,-0.0008,,mg/L,>100,0.0004,-0.0001,0.0004,-0.0003,0.0003,-0.0004
BLANCO REACTIVO,0,,mg/L,72.7,0.0002,-0.0003,0.0006,-0.0002,-0.0006,-0.0002
C3,0.0908,,mg/L,2.1,0.0003,0.0122,0.0021,0.0124,0.0123,0.0119
C4,0.0812,,mg/L,3.6,0.0004,0.0109,0.0023,0.0113,0.0108,0.0106
T,0.0677,,mg/L,1,0.0001,0.0091,0.0021,0.0092,0.0091,0.009
PATRON,0.2026,,mg/L,0.8,0.0002,0.0271,0.0008,0.0274,0.027,0.027
BLANCO,0.0025,,mg/L,89.1,0.0003,0.0003,0.0004,0.0006,0,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0001,0.0002,-0.0001,-0.0005,0.0003
ELY1,0.0965,,mg/L,2.7,0.0004,0.013,0.0012,0.0133,0.013,0.0126
ELY2,0.0857,,mg/L,3.4,0.0004,0.0115,0.0014,0.0115,0.0119,0.0111
ELY3,0.0741,,mg/L,5.1,0.0005,0.0099,0.0011,0.0096,0.0098,0.0105
PATRON,0.2053,,mg/L,0.6,0.0002,0.0275,-0.0002,0.0273,0.0276,0.0276
BLANCO,0.0027,,mg/L,40.3,0.0001,0.0004,-0.0004,0.0005,0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0005,0.0005,-0.0008,-0.0001,0.0007,0.0008
ELY4,0.0544,,mg/L,3.4,0.0002,0.0073,0.0001,0.0074,0.0075,0.007
ELY5,0.0412,,mg/L,4.2,0.0002,0.0055,-0.0003,0.0058,0.0055,0.0054
PATRON,0.1992,,mg/L,1.5,0.0004,0.0267,-0.001,0.027,0.0262,0.0269
BLANCO,-0.0003,,mg/L,>100,0,0,-0.0013,0,0,-0.0001
BLANCO REACTIVO,0,,mg/L,24.9,0.0002,0.0008,-0.0011,0.0009,0.0006,0.001
