Analista,,,,,,,,,,
Fecha de inicio,02/07/2023 03:32 a. m.  GMT: 02/07/2023 08:32 a. m.,,,,,,,,,
Hoja de trabajo,SA001412_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4923,,mg/L,1.8,0.017,0.0014,0.0172,0.0166,0.0171
,BLANCO,-0.0037,,mg/L,>100,-0.0001,0.0002,-0.0007,0,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,-0.0003,0.0005,-0.0002
,SA001412-001,0.0545,,mg/L,12,0.0054,0.0001,0.0055,0.006,0.0047
,SA001412-002,0.0082,,mg/L,42.8,0.0008,-0.0002,0.0008,0.0004,0.0011
,SA001412-003,0.0545,,mg/L,4,0.0054,0.0006,0.0056,0.0052,0.0053
,SA001412-004,0.3343,,mg/L,0.4,0.0331,0.0007,0.033,0.033,0.0332
,SA001412-005,0.1827,,mg/L,0.7,0.018,0.0003,0.0181,0.018,0.0179
,PATRON,0.4958,,mg/L,3.7,0.0171,0.0012,0.0165,0.0177,0.0171
,SA001412-006,0.0969,,mg/L,4.5,0.0095,0.0009,0.0097,0.0099,0.0091
,SA001412-007,0.0327,,mg/L,7.8,0.0032,0.0014,0.0035,0.0031,0.0031
,SA001412-008,0.0419,,mg/L,12.4,0.0041,0.0003,0.0038,0.0039,0.0047
,SA001412-009,0.2543,,mg/L,0.7,0.0251,0.0013,0.0251,0.0253,0.0249
,SA001412-010,0.0895,,mg/L,3.7,0.0088,0.0005,0.0092,0.0086,0.0087
,PATRON,0.4909,,mg/L,1.1,0.0169,0.0014,0.0169,0.0168,0.0171
,BLANCO,-0.0133,,mg/L,>100,-0.0005,0.0001,0.0003,-0.0007,-0.001
,BLANCO REACTIVO,0,,mg/L,25.3,-0.0006,0.0002,-0.0006,-0.0008,-0.0005
,SA001412-011,0.303,,mg/L,1.5,0.0299,0.0004,0.0296,0.0304,0.0297
,SA001412-012,0.2097,,mg/L,1.1,0.0207,0.0015,0.0207,0.0205,0.0209
,SA001412-013,0.2869,,mg/L,2.1,0.0283,0.0005,0.0278,0.0283,0.0289
,SA001412-014,0.0051,,mg/L,37.5,0.0005,0.001,0.0003,0.0007,0.0005
,SA001412-015,0.1,,mg/L,0.6,0.0099,0.0017,0.0099,0.0098,0.0099
,PATRON,0.4921,,mg/L,3.8,0.017,0.0027,0.0176,0.017,0.0163
,SA001412-016,0.2894,,mg/L,0.8,0.0286,0.001,0.0286,0.0283,0.0288
,SA001412-017,0.4772,,mg/L,0.6,0.0472,0.0004,0.0472,0.0469,0.0475
,SA001412-018,0.1403,,mg/L,2.3,0.0139,0.0018,0.0142,0.0137,0.0137
,SA001412-019,0.3889,,mg/L,0.7,0.0386,0.0013,0.0385,0.0389,0.0383
,SA001412-020,0.0924,,mg/L,0.7,0.0091,0.0017,0.0091,0.0092,0.009
,PATRON,0.5134,,mg/L,3.5,0.0177,0.0013,0.0174,0.0173,0.0184
,BLANCO,0.0073,,mg/L,>100,0.0003,-0.0004,0,0,0.0007
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,-0.0007,0.0002,0.0008
,SA001412-021,0.1901,,mg/L,4.7,0.0188,-0.0001,0.0193,0.0193,0.0178
,SA001412-022,0.1977,,mg/L,1.7,0.0195,0.0003,0.0198,0.0197,0.0192
,PATRON,0.4814,,mg/L,0.8,0.0166,0.0017,0.0165,0.0167,0.0166
,BLANCO,0.0089,,mg/L,>100,0.0003,-0.0013,0.0001,0.0008,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0007,-0.0001,0,0.001
