Analista,Martin A,,,,,,,,,
Fecha de inicio,21/04/2024 10:47 a. m.  GMT: 21/04/2024 04:47 p. m.,,,,,,,,,
Hoja de trabajo,SA003649_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5109,,mg/L,2.8,0.0169,0.0005,0.017,0.0173,0.0163
,BLANCO,-0.003,,mg/L,>100,-0.0001,-0.0005,0.0003,0.0001,-0.0007
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0006,0.0002,0.0003,-0.0001
,SA003649-001,0.1374,,mg/L,2.6,0.013,-0.0001,0.0133,0.0129,0.0127
,SA003649-002,0.9466,,mg/L,0.7,0.0912,-0.0003,0.0918,0.0912,0.0906
,SA003649-003,0.3528,,mg/L,1.9,0.0336,-0.0002,0.0336,0.0342,0.0329
,SA003649-004,0.0112,,mg/L,34.9,0.0011,-0.0007,0.0012,0.0013,0.0006
,SA003649-005,0.5003,,mg/L,0.9,0.0477,0.0001,0.0474,0.0475,0.0482
,PATRON,0.4925,,mg/L,0.4,0.0162,0.0006,0.0162,0.0162,0.0163
,SA003649-006,0.5051,,mg/L,0.4,0.0482,-0.0001,0.0481,0.0484,0.048
,SA003649-007,0.8014,,mg/L,1,0.0772,-0.0002,0.0778,0.0763,0.0775
,SA003649-008,0.3436,,mg/L,0.7,0.0326,-0.0004,0.0328,0.0326,0.0324
,SA003649-009,0.1248,,mg/L,4.3,0.0118,-0.0011,0.0123,0.0118,0.0112
,SA003649-010,0.1658,,mg/L,6.4,0.0157,-0.0004,0.0164,0.016,0.0145
,PATRON,0.5149,,mg/L,2.3,0.017,-0.0005,0.0167,0.0174,0.0169
,BLANCO,0.003,,mg/L,>100,0.0001,-0.0005,0.0006,0,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0006,0.0001,-0.0001,0.0006
,SA003649-011,0.4488,,mg/L,1.3,0.0428,-0.0004,0.0433,0.0422,0.0429
,SA003649-012,0.0972,,mg/L,8.2,0.0092,-0.0011,0.01,0.0085,0.0091
,SA003649-013,0.1005,,mg/L,2.7,0.0095,-0.0017,0.0097,0.0092,0.0096
,SA003649-014,0.0656,,mg/L,6,0.0062,-0.0001,0.0066,0.0061,0.0058
,SA003649-015,0.739,,mg/L,0.3,0.073,-0.0006,0.0728,0.0731,0.0732
,PATRON,0.4914,,mg/L,1.7,0.0162,0.0006,0.016,0.0161,0.0165
,SA003649-016,0.7351,,mg/L,0.6,0.0705,-0.0016,0.07,0.0707,0.0708
,SA003649-017,0.118,,mg/L,5.6,0.0111,-0.0013,0.0113,0.0117,0.0105
,SA003649-018,0.0719,,mg/L,7.5,0.0068,-0.0008,0.0065,0.0074,0.0065
,SA003649-019,0.0803,,mg/L,1.7,0.0076,-0.0008,0.0077,0.0076,0.0074
,SA003649-020,0.0018,,mg/L,>100,0.0002,-0.0007,0.0004,0,0
,PATRON,0.5004,,mg/L,1.6,0.0165,0.0004,0.0167,0.0166,0.0162
,BLANCO,0.0008,,mg/L,>100,0,-0.0009,-0.0003,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,24.1,-0.0007,0.0003,-0.0009,-0.0006,-0.0007
,SA003649-021,0.1402,,mg/L,2.3,0.0132,-0.0005,0.013,0.0131,0.0136
,SA003649-022,0.092,,mg/L,6.7,0.0087,-0.0008,0.008,0.0089,0.0091
,SA003649-023,0.3209,,mg/L,1.4,0.0305,-0.0009,0.0309,0.0301,0.0303
,SA003649-024,0.1775,,mg/L,2.3,0.0168,-0.0004,0.0172,0.0166,0.0165
,SA003649-025,0.2111,,mg/L,2.1,0.02,-0.0012,0.0196,0.0204,0.0198
,PATRON,0.4916,,mg/L,1.4,0.0162,0,0.0161,0.0161,0.0165
,SA003649-026,0.1052,,mg/L,5.4,0.0099,-0.0011,0.0105,0.0099,0.0094
,SA003649-027,0.1067,,mg/L,3.4,0.0101,-0.001,0.0104,0.0101,0.0097
,SA003649-028,0.0417,,mg/L,4.8,0.0039,-0.0011,0.0038,0.0041,0.0038
,SA003649-029,0.1966,,mg/L,2.2,0.0186,-0.0008,0.019,0.0184,0.0183
,SA003649-030,0.3921,,mg/L,0.4,0.0373,-0.0003,0.0374,0.0373,0.0371
,PATRON,0.4938,,mg/L,3.2,0.0163,0,0.0169,0.0159,0.0161
,BLANCO,-0.0017,,mg/L,>100,-0.0001,0.0011,0.0003,-0.0001,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0003,0,0.0001,0.0001
,SA003649-031,0.5573,,mg/L,0.1,0.0532,0.0002,0.0532,0.0533,0.0532
,SA003649-032,0.6279,,mg/L,1.1,0.0602,0.0005,0.0606,0.0594,0.0605
,PATRON,0.511,,mg/L,4.9,0.0169,0.0007,0.0163,0.0178,0.0165
,BLANCO,-0.0081,,mg/L,>100,-0.0003,-0.0002,0.0003,-0.0008,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0007,-0.0002,0.0005,0.0004
