Analista,,,,,,,,,,
Fecha de inicio,20/09/2023 09:42 a. m.  GMT: 20/09/2023 02:42 p. m.,,,,,,,,,
Hoja de trabajo,SA002077_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4977,,mg/L,1.5,0.0171,0.0007,0.0173,0.0171,0.0168
,BLANCO,0.0031,,mg/L,>100,0.0001,-0.0006,-0.0001,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,73.5,-0.0004,0.0004,-0.0007,-0.0004,-0.0001
,SA002077-001,0.1002,,mg/L,1.4,0.0098,0.001,0.0097,0.01,0.0098
,SA002077-002,0.1056,,mg/L,4.2,0.0104,0.0006,0.0105,0.01,0.0108
,SA002077-003,0.2941,,mg/L,1.5,0.0288,0.0007,0.0284,0.0292,0.0287
,SA002077-004,0.2707,,mg/L,1.4,0.0265,0.0009,0.0269,0.0261,0.0265
,SA002077-005,0.1955,,mg/L,1.9,0.0192,0.0011,0.0188,0.0195,0.0191
,PATRON,0.4956,,mg/L,0.3,0.017,0.0018,0.0169,0.017,0.017
,SA002077-006,0.1877,,mg/L,1.3,0.0184,0.001,0.0181,0.0186,0.0185
,SA002077-007,0.1128,,mg/L,0.8,0.0111,0.0011,0.011,0.0111,0.0111
,SA002077-008,0.0845,,mg/L,2.9,0.0083,0.0011,0.0081,0.0086,0.0082
,SA002077-009,0.295,,mg/L,1.1,0.0289,0.0007,0.0285,0.0291,0.0289
,SA002077-010,-0.001,,mg/L,>100,-0.0001,0.0007,-0.0001,-0.0006,0.0004
,PATRON,0.4919,,mg/L,1.3,0.0169,0.0014,0.0169,0.0171,0.0166
,BLANCO,-0.0087,,mg/L,30.8,-0.0003,0.0004,-0.0004,-0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,22.8,-0.0008,0.0001,-0.0006,-0.0008,-0.0009
,SA002077-011,0.0709,,mg/L,5.2,0.007,0.0011,0.0074,0.0067,0.0068
,SA002077-012,0.1378,,mg/L,1.2,0.0135,0.0011,0.0137,0.0134,0.0135
,SA002077-013,0.0003,,mg/L,>100,0,0.0012,0.0001,-0.0002,0.0002
,SA002077-014,0.1985,,mg/L,2.2,0.0194,0.0009,0.019,0.0196,0.0198
,SA002077-015,0.1387,,mg/L,1.2,0.0136,0.0011,0.0136,0.0135,0.0138
,PATRON,0.496,,mg/L,1.3,0.017,0.0017,0.017,0.0172,0.0168
,SA002077-016,0.2365,,mg/L,1.3,0.0231,0.0014,0.0233,0.0228,0.0234
,SA002077-017,0.0034,,mg/L,35.4,0.0003,0.0009,0.0004,0.0004,0.0002
,SA002077-018,0.1649,,mg/L,1,0.0162,0.0009,0.0163,0.0161,0.016
,SA002077-019,0.1958,,mg/L,1.1,0.0192,0.0011,0.0194,0.0191,0.019
,SA002077-020,0.0754,,mg/L,4.3,0.0074,0.0009,0.0074,0.0071,0.0077
,PATRON,0.4981,,mg/L,0.8,0.0171,0.0017,0.0169,0.0171,0.0172
,BLANCO,-0.004,,mg/L,61.8,-0.0001,0.0006,-0.0002,-0.0002,0
,BLANCO REACTIVO,0,,mg/L,17.4,-0.0006,-0.0001,-0.0005,-0.0008,-0.0006
