PATRON,0.1489,,mg/L,0.8,0.0001,0.0075,-0.0018,0.0076,0.0075,0.0076
BLANCO,-0.0021,,mg/L,>100,0.0002,0,0.0013,0.0002,0,-0.0002
BLANCO REACTIVO,0,,mg/L,17.9,0.0002,-0.0011,0.0007,-0.0009,-0.0013,-0.001
H,0.0443,,mg/L,23.4,0.0005,0.0023,0.0015,0.0017,0.0026,0.0027
C1,0.0373,,mg/L,27.9,0.0006,0.002,0.0016,0.0014,0.0025,0.002
C2,0.0274,,mg/L,14.6,0.0002,0.0015,0.0018,0.0012,0.0015,0.0017
PATRON,0.051,,mg/L,6.3,0.0002,0.0027,0,0.0027,0.0028,0.0025
BLANCO,-0.0005,,mg/L,>100,0.0001,0.0001,0.0034,0.0002,0,0
BLANCO REACTIVO,0,,mg/L,3.2,0.0001,-0.002,0.0014,-0.0019,-0.0021,-0.002
C3,0.0234,,mg/L,18.9,0.0002,0.0013,0.0034,0.0014,0.001,0.0014
C4,0.0168,,mg/L,14.6,0.0001,0.0009,0.0032,0.0009,0.0011,0.0009
T,0.0127,,mg/L,74,0.0006,0.0007,0.0031,0.0004,0.0014,0.0005
PATRON,0.0516,,mg/L,4.3,0.0001,0.0027,0.0008,0.0027,0.0025,0.0028
BLANCO,-0.0004,,mg/L,>100,0.0001,0.0001,0.0035,0.0002,0,0.0001
BLANCO REACTIVO,0,,mg/L,4.9,0.0001,-0.0023,0.0019,-0.0023,-0.0025,-0.0023
ELY1,0.0385,,mg/L,11.6,0.0002,0.002,0.0037,0.0021,0.0018,0.0022
ELY2,0.0311,,mg/L,41.6,0.0007,0.0017,0.0039,0.0015,0.001,0.0024
ELY3,0.0264,,mg/L,42.5,0.0006,0.0014,0.0038,0.001,0.0021,0.0012
PATRON,0.0478,,mg/L,2.5,0.0001,0.0025,0.001,0.0025,0.0024,0.0026
BLANCO,0.0001,,mg/L,53.8,0.0001,0.0001,0.0041,0.0001,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,6.9,0.0002,-0.0026,0.002,-0.0026,-0.0024,-0.0027
ELY4,0.0183,,mg/L,49,0.0005,0.001,0.0043,0.0005,0.0015,0.0011
ELY5,0.0114,,mg/L,68.5,0.0005,0.0007,0.0047,0.0005,0.0012,0.0003
PATRON,0.0479,,mg/L,5,0.0001,0.0025,0.0014,0.0024,0.0025,0.0026
BLANCO,-0.0011,,mg/L,>100,0.0002,0.0001,0.0045,0.0003,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,1.9,0.0001,-0.0028,0.0022,-0.0027,-0.0028,-0.0028
