"Analista",""
"Fecha de inicio","22/02/2026 02:32 p. m.  GMT: 22/02/2026 08:32 p. m."
"Hoja de trabajo","SA007988"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Au Au-CN (Llama)"

"PATRON",0.1483,"","mg/L",2.0,0.0001,0.0074,-0.0007,0.0074,0.0072,0.0075
"BLANCO",0.0021,"","mg/L",44.0,0.0001,0.0001,0.0012,0.0001,0.0002,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",19.5,0.0001,-0.0005,0.0003,-0.0006,-0.0004,-0.0005
"H",0.0926,"","mg/L",1.8,0.0001,0.0046,0.0026,0.0046,0.0047,0.0046
"C1",0.0740,"","mg/L",12.4,0.0005,0.0037,0.0025,0.0034,0.0035,0.0042
"C2",0.0582,"","mg/L",24.2,0.0007,0.0029,0.0026,0.0025,0.0025,0.0037
"PATRON",0.1536,"","mg/L",0.8,0.0001,0.0076,-0.0006,0.0076,0.0076,0.0077
"BLANCO",0.0018,"","mg/L",46.8,0.0001,0.0001,0.0015,0.0001,0.0002,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",20.4,0.0001,-0.0005,0.0008,-0.0005,-0.0006,-0.0004
"C3",0.0413,"","mg/L",2.7,0.0001,0.0021,0.0029,0.0020,0.0021,0.0020
"C4",0.0258,"","mg/L",4.6,0.0001,0.0013,0.0030,0.0012,0.0013,0.0014
"T",0.0194,"","mg/L",33.3,0.0003,0.0010,0.0020,0.0013,0.0011,0.0006
"PATRON",0.0494,"","mg/L",2.7,0.0001,0.0025,-0.0003,0.0025,0.0024,0.0025
"BLANCO",0.0006,"","mg/L",">100",0.0001,0.0001,0.0007,0.0000,-0.0001,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",33.5,0.0001,-0.0004,-0.0007,-0.0003,-0.0005,-0.0003
"ELY1",0.0667,"","mg/L",2.1,0.0001,0.0033,0.0021,0.0034,0.0033,0.0033
"ELY2",0.0509,"","mg/L",17.2,0.0004,0.0026,0.0020,0.0024,0.0022,0.0030
"ELY3",0.0402,"","mg/L",40.5,0.0008,0.0020,0.0018,0.0014,0.0017,0.0029
"PATRON",0.0517,"","mg/L",8.9,0.0002,0.0026,-0.0013,0.0026,0.0028,0.0023
"BLANCO",0.0005,"","mg/L",47.4,0.0000,0.0001,-0.0007,0.0000,0.0000,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,0.0000,-0.0010,-0.0001,0.0001,-0.0001
"ELY4",0.0217,"","mg/L",21.7,0.0002,0.0011,0.0014,0.0009,0.0011,0.0013
"ELY5",0.0150,"","mg/L",80.1,0.0006,0.0008,0.0011,0.0003,0.0015,0.0005
"PATRON",0.0476,"","mg/L",1.8,0.0000,0.0024,-0.0020,0.0023,0.0024,0.0024
"BLANCO",0.0023,"","mg/L",17.4,0.0000,0.0001,-0.0015,0.0002,0.0001,0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,-0.0001,-0.0012,0.0001,-0.0002,-0.0001
