PATRON,0.1489,,mg/L,2.4,0.0002,0.0076,-0.002,0.0076,0.0077,0.0073
BLANCO,0.0036,,mg/L,32.8,0.0001,0.0003,-0.0004,0.0002,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,5.1,0,0.0006,0.0004,0.0006,0.0006,0.0006
H,0.0475,,mg/L,14.2,0.0003,0.0025,0.0005,0.0028,0.0025,0.0021
C1,0.0405,,mg/L,5.8,0.0001,0.0021,0.0002,0.002,0.0022,0.0021
C2,0.0349,,mg/L,10.5,0.0002,0.0018,0.0002,0.0019,0.0019,0.0016
PATRON,0.1479,,mg/L,1.3,0.0001,0.0075,-0.0025,0.0076,0.0074,0.0075
BLANCO,-0.0012,,mg/L,>100,0.0001,0,-0.0003,0.0002,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,30.6,0.0001,0.0003,0.0009,0.0003,0.0004,0.0002
C3,0.0286,,mg/L,14.5,0.0002,0.0015,0.0008,0.0014,0.0018,0.0013
C4,0.0233,,mg/L,11.8,0.0001,0.0012,0.0008,0.0011,0.0014,0.0012
T,0.0104,,mg/L,30.7,0.0002,0.0006,0.0012,0.0004,0.0008,0.0006
PATRON,0.05,,mg/L,10.1,0.0003,0.0026,-0.0023,0.0024,0.0025,0.0029
BLANCO,0.0012,,mg/L,>100,0.0002,0.0001,0.0004,-0.0001,0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,82.9,0.0002,0.0002,0.0011,0.0003,0,0.0003
DP1,0.0363,,mg/L,8.6,0.0002,0.0019,0.0011,0.0019,0.0017,0.002
DP2,0.0471,,mg/L,3.8,0.0001,0.0024,0.001,0.0023,0.0025,0.0024
DP3,0.0377,,mg/L,6.8,0.0001,0.002,0.0009,0.002,0.0018,0.002
PATRON,0.1522,,mg/L,2.1,0.0002,0.0077,-0.0023,0.0076,0.0077,0.0079
BLANCO,0.0023,,mg/L,25.5,0,0.0002,0.0002,0.0002,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,67.8,0.0001,0.0001,0.0009,0.0002,0,0.0001
DP4,0.0421,,mg/L,7.5,0.0002,0.0022,0.0012,0.0023,0.0023,0.002
DP5,0.042,,mg/L,3.3,0.0001,0.0022,0.001,0.0022,0.0021,0.0022
DP6,0.1577,,mg/L,0.4,0,0.008,0.0015,0.008,0.008,0.008
PATRON,0.152,,mg/L,1.6,0.0001,0.0077,-0.0019,0.0078,0.0076,0.0078
BLANCO,-0.0014,,mg/L,>100,0.0003,0,0.0004,0.0001,0.0003,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,0.001,-0.0002,0,-0.0002
ELY1,0.0375,,mg/L,12.4,0.0002,0.002,0.0017,0.0017,0.0022,0.002
ELY2,0.0329,,mg/L,19.7,0.0003,0.0017,0.0015,0.0016,0.0015,0.0021
ELY3,0.0257,,mg/L,30.7,0.0004,0.0014,0.0016,0.0011,0.0011,0.0018
PATRON,0.053,,mg/L,2.8,0.0001,0.0027,-0.0018,0.0027,0.0027,0.0028
BLANCO,0.0007,,mg/L,>100,0.0001,0.0001,0.0006,0.0002,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.0008,0.0003,0,0
ELY4,0.0162,,mg/L,63.8,0.0006,0.0009,0.0014,0.0004,0.0015,0.0008
ELY5,0.0115,,mg/L,76.2,0.0005,0.0007,0.0013,0.0004,0.0012,0.0003
PATRON,0.0478,,mg/L,8.7,0.0002,0.0025,-0.002,0.0023,0.0024,0.0027
BLANCO,0.0002,,mg/L,73.1,0.0001,0.0001,0.0004,0,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,0.0001,0.0008,0.0004,-0.0002,0
