PATRON,0.4951,,mg/L,0.6,0.0637,-0.0007,1,1,1,0.0637,0.0634,0.0641
BLANCO,0.0037,,mg/L,71.8,0.0005,-0.0013,1,1,1,0.0009,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0,-0.001,1,1,1,-0.0003,0.0003,0.0001
H KCA PO,-0.0001,,mg/L,>100,0,0.0001,1,1,1,-0.0006,0.0004,0.0001
H KCA PO,0.0029,,mg/L,>100,0.0004,0.0011,1,1,1,0.001,-0.0001,0.0002
H KCA PO,-0.0012,,mg/L,>100,-0.0002,0.0001,1,1,1,-0.0003,0.0002,-0.0003
PATRON,0.4936,,mg/L,0.7,0.0609,0.0007,1,1,1,0.0614,0.0606,0.0608
H KCA PO,0.002,,mg/L,>100,0.0002,0.002,1,1,1,0.0006,0.0001,0
H KCA PO,-0.0006,,mg/L,>100,-0.0001,0.0015,1,1,1,0,0,-0.0003
PATRON,0.4862,,mg/L,1.7,0.06,-0.0007,1,1,1,0.0597,0.0592,0.0612
BLANCO,-0.0017,,mg/L,>100,-0.0002,-0.0009,1,1,1,-0.0001,0.0003,-0.0008
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0013,1,1,1,-0.0004,0.0007,0.0007
M1 PO,0.0129,,mg/L,25.9,0.0016,0.0008,1,1,1,0.0012,0.0016,0.002
M2 PO,-0.0008,,mg/L,>100,-0.0001,0.0006,1,1,1,0.0001,-0.0004,0
M3 PO,0.0019,,mg/L,>100,0.0002,0.0003,1,1,1,0,0.0006,0.0001
M4 PO,-0.0009,,mg/L,>100,-0.0001,0.0006,1,1,1,0.0002,-0.0001,-0.0005
PATRON,0.4915,,mg/L,0.8,0.0607,-0.0013,1,1,1,0.0602,0.0611,0.0606
P KCA PO,-0.0004,,mg/L,>100,-0.0001,0.0004,1,1,1,-0.0005,-0.0003,0.0006
PATRON,0.4864,,mg/L,0.7,0.06,-0.0016,1,1,1,0.0601,0.0596,0.0605
BLANCO,-0.0018,,mg/L,>100,-0.0002,-0.0019,1,1,1,-0.0001,0.0002,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0012,1,1,1,-0.0005,-0.0003,0.0001
CELDA 8,0.0066,,mg/L,25.3,0.0008,0.001,1,1,1,0.0011,0.0007,0.0007
CANAL,0.0018,,mg/L,>100,0.0002,0.0009,1,1,1,0.0001,0.0006,0
FASE 1,0.0002,,mg/L,>100,0,0.0013,1,1,1,0.0004,-0.0003,0
FASE 2,-0.0012,,mg/L,>100,-0.0002,0.0014,1,1,1,0,-0.0001,-0.0003
FASE 3,0.0009,,mg/L,96,0.0001,0.0013,1,1,1,0.0002,0,0.0001
VSP NORTE,-0.0022,,mg/L,>100,-0.0003,0.0017,1,1,1,-0.0004,0.0003,-0.0007
CELDA 8.1,0.0004,,mg/L,>100,0,0.0015,1,1,1,0,0.0005,-0.0004
CELDA 8.2,0.0016,,mg/L,18.7,0.0002,0.0011,1,1,1,0.0002,0.0002,0.0002
CELDA 8.3,0.0042,,mg/L,46.1,0.0005,0.0008,1,1,1,0.0003,0.0008,0.0005
S. RICA,-0.0019,,mg/L,>100,-0.0002,0.002,1,1,1,-0.0005,-0.0005,0.0004
PATRON,0.4834,,mg/L,1.7,0.0597,-0.001,1,1,1,0.0592,0.059,0.0609
BLANCO,0.0012,,mg/L,>100,0.0001,-0.0014,1,1,1,0.0004,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,47.9,-0.0003,-0.0016,1,1,1,-0.0002,-0.0002,-0.0005
H KCA PE,0.0003,,mg/L,>100,0,0.0018,1,1,1,0.0001,0,0
H KCA PE,-0.0026,,mg/L,>100,-0.0003,0.0021,1,1,1,-0.0006,-0.0006,0.0002
H KCA PE,0.0003,,mg/L,>100,0,0.0019,1,1,1,0.0002,0.0003,-0.0004
PATRON,0.484,,mg/L,1.6,0.0598,-0.0006,1,1,1,0.0592,0.0592,0.0609
H KCA PE,0.0029,,mg/L,52.4,0.0004,0.0014,1,1,1,0.0002,0.0006,0.0003
