PATRON,1.0132,,mg/L,0.6,0.0001,0.0203,0.0203,0.0202,0.0204
BLANCO,0.0051,,mg/L,77.7,0.0001,0.0001,0.0002,0,0.0001
BLANCO REACTIVO,0,,mg/L,12.4,0,-0.0002,-0.0002,-0.0002,-0.0002
H,0.3059,,mg/L,1.3,0.0001,0.0061,0.0062,0.0061,0.0061
C1,0.292,,mg/L,1,0.0001,0.0059,0.0059,0.0059,0.0058
C2,0.2959,,mg/L,0.7,0,0.0059,0.0059,0.006,0.0059
PATRON,1.0069,,mg/L,0.4,0.0001,0.0202,0.0202,0.0201,0.0203
BLANCO,-0.0109,,mg/L,2.9,0,-0.0002,-0.0002,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,7.1,0,-0.0004,-0.0004,-0.0004,-0.0005
C3,0.2917,,mg/L,1.2,0.0001,0.0059,0.0059,0.0058,0.0058
C4,0.2843,,mg/L,0.9,0,0.0057,0.0057,0.0057,0.0058
T,0.2667,,mg/L,0.2,0,0.0054,0.0054,0.0054,0.0054
PATRON,1.0077,,mg/L,3.5,0.0007,0.0202,0.0205,0.0194,0.0207
BLANCO,-0.002,,mg/L,>100,0.0001,0,-0.0001,0,0
BLANCO REACTIVO,0,,mg/L,10.1,0,-0.0005,-0.0004,-0.0005,-0.0004
ELY1,0.2786,,mg/L,0.2,0,0.0056,0.0056,0.0056,0.0056
ELY2,0.2433,,mg/L,3.1,0.0002,0.0049,0.005,0.0047,0.005
ELY3,0.2166,,mg/L,1.8,0.0001,0.0044,0.0044,0.0043,0.0044
PATRON,0.9948,,mg/L,0.6,0.0001,0.02,0.0199,0.0201,0.0199
BLANCO,-0.0067,,mg/L,26.5,0,-0.0001,-0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,5.4,0,-0.0006,-0.0006,-0.0006,-0.0006
ELY4,0.1693,,mg/L,1.6,0.0001,0.0034,0.0035,0.0034,0.0034
ELY5,0.136,,mg/L,3.3,0.0001,0.0027,0.0028,0.0028,0.0026
PATRON,0.994,,mg/L,0.8,0.0002,0.0199,0.0201,0.0199,0.0198
BLANCO,-0.0069,,mg/L,52.8,0.0001,-0.0001,-0.0002,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,10.7,0.0001,-0.0007,-0.0008,-0.0006,-0.0007
