"Analista",""
"Fecha de inicio","29/01/2026 03:32 p. m.  GMT: 29/01/2026 09:32 p. m."
"Hoja de trabajo","SA007764"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Cu Cu-CN (Llama)"

"PATRON",1.0064,"","mg/L",3.2,0.0006,0.0199,0.0193,0.0200,0.0205
"BLANCO",0.0054,"","mg/L",">100",0.0001,0.0001,0.0001,0.0002,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",7.6,0.0000,-0.0005,-0.0005,-0.0005,-0.0005
"H",1.1429,"","mg/L",0.4,0.0001,0.0226,0.0227,0.0226,0.0225
"C1",1.1394,"","mg/L",0.7,0.0002,0.0226,0.0225,0.0225,0.0228
"C2",1.1380,"","mg/L",0.6,0.0001,0.0225,0.0227,0.0224,0.0225
"PATRON",1.0058,"","mg/L",2.1,0.0004,0.0199,0.0197,0.0197,0.0204
"BLANCO",-0.0071,"","mg/L",27.7,0.0000,-0.0001,-0.0002,-0.0002,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",16.2,0.0000,-0.0002,-0.0002,-0.0001,-0.0001
"C3",1.1928,"","mg/L",0.6,0.0001,0.0236,0.0238,0.0235,0.0236
"C4",1.1619,"","mg/L",0.6,0.0001,0.0230,0.0229,0.0230,0.0231
"T",1.1417,"","mg/L",0.4,0.0001,0.0226,0.0225,0.0226,0.0227
"PATRON",0.9973,"","mg/L",4.6,0.0009,0.0198,0.0190,0.0195,0.0208
"BLANCO",-0.0020,"","mg/L",">100",0.0001,0.0000,0.0001,0.0000,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",13.0,0.0001,-0.0005,-0.0005,-0.0006,-0.0005
"DP1",0.0969,"","mg/L",2.5,0.0000,0.0019,0.0019,0.0020,0.0019
"DP2",0.1425,"","mg/L",0.8,0.0000,0.0028,0.0028,0.0028,0.0028
"DP3",0.0990,"","mg/L",4.0,0.0001,0.0020,0.0019,0.0020,0.0020
"PATRON",0.9998,"","mg/L",1.8,0.0004,0.0198,0.0200,0.0194,0.0200
"BLANCO",-0.0003,"","mg/L",">100",0.0001,0.0000,0.0001,-0.0001,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",10.4,0.0001,-0.0007,-0.0006,-0.0008,-0.0007
"DP4",0.4869,"","mg/L",0.5,0.0000,0.0097,0.0096,0.0097,0.0096
"DP5",1.5734,"","mg/L",0.2,0.0001,0.0311,0.0312,0.0312,0.0310
"DP6",4.7937,"","mg/L",0.5,0.0005,0.0940,0.0937,0.0937,0.0945
"PATRON",1.0010,"","mg/L",0.7,0.0001,0.0198,0.0200,0.0197,0.0198
"BLANCO",-0.0027,"","mg/L",">100",0.0001,-0.0001,-0.0001,-0.0001,0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",12.9,0.0001,-0.0008,-0.0009,-0.0009,-0.0007
"ELY1",1.1019,"","mg/L",0.7,0.0001,0.0218,0.0220,0.0217,0.0218
"ELY2",1.1317,"","mg/L",0.3,0.0001,0.0224,0.0224,0.0224,0.0225
"ELY3",1.1039,"","mg/L",0.6,0.0001,0.0219,0.0217,0.0220,0.0219
"PATRON",1.0087,"","mg/L",0.6,0.0001,0.0200,0.0199,0.0201,0.0199
"BLANCO",-0.0032,"","mg/L",">100",0.0001,-0.0001,0.0001,-0.0002,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",6.1,0.0001,-0.0009,-0.0009,-0.0008,-0.0008
"ELY4",1.1102,"","mg/L",0.2,0.0000,0.0220,0.0220,0.0220,0.0219
"ELY5",1.1113,"","mg/L",0.7,0.0002,0.0220,0.0219,0.0222,0.0220
"PATRON",1.0042,"","mg/L",3.9,0.0008,0.0199,0.0204,0.0203,0.0190
"BLANCO",0.0002,"","mg/L",">100",0.0000,0.0000,0.0000,0.0000,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",8.0,0.0001,-0.0010,-0.0011,-0.0010,-0.0011
