PATRON,0.1509,,mg/L,2.2,0.0078,-0.0024,0.0076,0.008,0.0077
BLANCO,0.0033,,mg/L,>100,0.0002,0.002,0.0003,0.0005,-0.0002
BLANCO REACTIVO,0,,mg/L,7.4,-0.001,0.0011,-0.0009,-0.0011,-0.001
H,0.0842,,mg/L,12.9,0.0043,0.003,0.0049,0.0038,0.0044
C1,0.073,,mg/L,8.5,0.0038,0.0028,0.0038,0.0041,0.0034
C2,0.0634,,mg/L,8.7,0.0033,0.0026,0.0029,0.0035,0.0034
PATRON,0.0509,,mg/L,5.7,0.0026,-0.0008,0.0026,0.0028,0.0025
BLANCO,-0.0012,,mg/L,>100,-0.0001,0.0019,0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,24.6,-0.001,0.0011,-0.0007,-0.0011,-0.0012
C3,0.0562,,mg/L,3.5,0.0029,0.0024,0.0028,0.0029,0.003
C4,0.0394,,mg/L,7,0.002,0.0024,0.0019,0.0021,0.0022
T,0.0166,,mg/L,15.9,0.0009,0.0022,0.0008,0.001,0.0008
PATRON,0.0488,,mg/L,5.7,0.0025,-0.0011,0.0026,0.0026,0.0023
BLANCO,-0.0002,,mg/L,>100,0,0.0015,0.0001,-0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,3.1,-0.0008,0.0004,-0.0009,-0.0008,-0.0008
DP1,0.0505,,mg/L,28.2,0.0026,0.0016,0.0022,0.0034,0.0021
DP2,0.0587,,mg/L,20.2,0.003,0.0013,0.0025,0.0029,0.0037
DP3,0.0556,,mg/L,21.4,0.0029,0.0012,0.0022,0.0031,0.0034
PATRON,0.1485,,mg/L,1.3,0.0077,-0.0012,0.0076,0.0077,0.0077
BLANCO,-0.0031,,mg/L,>100,-0.0002,0.0014,-0.0002,-0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,24.6,-0.0007,0.0004,-0.0006,-0.0007,-0.0009
DP4,0.1142,,mg/L,12.8,0.0059,0.0015,0.0053,0.0056,0.0067
DP5,0.0286,,mg/L,24.9,0.0015,0.0024,0.0012,0.0013,0.0019
DP6,0.1039,,mg/L,2.6,0.0054,0.0008,0.0055,0.0053,0.0053
PATRON,0.1503,,mg/L,1.4,0.0077,-0.0013,0.0076,0.0078,0.0078
BLANCO,-0.0011,,mg/L,>100,-0.0001,0.0016,0,-0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,11,-0.001,0.0006,-0.001,-0.0008,-0.001
ELY1,0.0693,,mg/L,10.7,0.0036,0.0018,0.0038,0.0038,0.0031
ELY2,0.0554,,mg/L,11.1,0.0029,0.0018,0.0031,0.0025,0.003
ELY3,0.045,,mg/L,18,0.0023,0.0018,0.0019,0.0024,0.0027
PATRON,0.0513,,mg/L,10.5,0.0026,-0.0014,0.0028,0.0023,0.0028
BLANCO,-0.0011,,mg/L,>100,-0.0001,0.0015,0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,23.8,-0.0008,0.0003,-0.001,-0.0008,-0.0007
ELY4,0.0337,,mg/L,63.2,0.0017,0.0016,0.0013,0.003,0.0009
ELY5,0.0133,,mg/L,24,0.0007,0.0017,0.0005,0.0007,0.0008
PATRON,0.0519,,mg/L,2.2,0.0027,-0.0018,0.0027,0.0026,0.0026
BLANCO,0.0013,,mg/L,>100,0.0001,0.0009,0.0002,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,11.6,-0.001,0.0004,-0.0011,-0.0009,-0.001
