Analista,,,,,,,,,
Fecha de inicio,25/05/2023 08:27 a. m.  GMT: 25/05/2023 02:27 p. m.,,,,,,,,
Hoja de trabajo,SA001174_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.992,,mg/L,0.8,0.1344,0.1356,0.1344,0.1333
,BLANCO,0.0009,,mg/L,60.2,0.0001,0.0001,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,29.7,0.0006,0.0008,0.0006,0.0005
,SA001174-001,3.0565,,mg/L,0.3,0.0177,0.0176,0.0177,0.0177
,SA001174-002,2.1633,,mg/L,0.5,0.0125,0.0125,0.0126,0.0124
,SA001174-003,2.7056,,mg/L,0.5,0.0155,0.0155,0.0154,0.0156
,SA001174-004,2.643,,mg/L,0.6,0.0157,0.0158,0.0156,0.0156
,SA001174-005,3.5143,,mg/L,0.8,0.0208,0.021,0.0208,0.0207
,PATRON,0.9841,,mg/L,0.5,0.1334,0.133,0.1342,0.1331
,SA001174-006,4.5925,,mg/L,0.4,0.0263,0.0264,0.0262,0.0263
,SA001174-007,2.4767,,mg/L,1.5,0.0141,0.014,0.0144,0.014
,SA001174-008,2.2353,,mg/L,0.4,0.0128,0.0129,0.0128,0.0128
,SA001174-009,2.6469,,mg/L,0.9,0.0152,0.0154,0.0152,0.0151
,SA001174-010,0.1976,,mg/L,7.7,0.0011,0.0012,0.0012,0.001
,PATRON,0.9877,,mg/L,0.6,0.1339,0.1344,0.1343,0.133
,BLANCO,0.0008,,mg/L,>100,0.0001,0.0002,0,0.0001
,BLANCO REACTIVO,0,,mg/L,19.5,0.0008,0.0006,0.0007,0.0009
,SA001174-011,2.9321,,mg/L,1,0.0167,0.0167,0.0169,0.0166
,SA001174-012,2.4493,,mg/L,0.9,0.0141,0.0142,0.0143,0.014
,SA001174-013,2.0623,,mg/L,1.5,0.012,0.0119,0.0119,0.0122
,SA001174-014,2.4936,,mg/L,0.8,0.0145,0.0146,0.0145,0.0144
,SA001174-015,0.2893,,mg/L,2.5,0.0017,0.0016,0.0017,0.0017
,PATRON,0.9831,,mg/L,1.1,0.1333,0.1317,0.1348,0.1334
,SA001174-016,2.2211,,mg/L,0.4,0.0133,0.0132,0.0133,0.0133
,SA001174-017,2.0605,,mg/L,0.3,0.0117,0.0117,0.0117,0.0117
,SA001174-018,2.1799,,mg/L,0.6,0.0126,0.0126,0.0126,0.0127
,SA001174-019,2.0945,,mg/L,0.5,0.012,0.012,0.012,0.0121
,SA001174-020,2.1813,,mg/L,0.7,0.0126,0.0127,0.0126,0.0126
,PATRON,0.9836,,mg/L,0.5,0.1305,0.1303,0.1312,0.1299
,BLANCO,-0.0001,,mg/L,>100,0,0.0001,0,-0.0002
,BLANCO REACTIVO,0,,mg/L,10.3,0.0008,0.0008,0.0008,0.0007
,SA001174-021,3.1857,,mg/L,0.7,0.0182,0.0183,0.0183,0.0181
,SA001174-022,5.1434,,mg/L,0.4,0.0284,0.0284,0.0286,0.0283
,SA001174-023,2.7466,,mg/L,1,0.0156,0.0155,0.0157,0.0158
,SA001174-024,3.2709,,mg/L,0.4,0.0186,0.0186,0.0186,0.0185
,SA001174-025,14.9952,,mg/L,0.4,0.0847,0.0845,0.0846,0.0851
,PATRON,0.9884,,mg/L,0.7,0.1281,0.1273,0.129,0.128
,SA001174-026,2.1578,,mg/L,1.4,0.0118,0.0119,0.0116,0.012
,SA001174-027,2.1614,,mg/L,1.2,0.0118,0.0117,0.0118,0.012
,SA001174-028,2.1482,,mg/L,1.3,0.0119,0.012,0.0118,0.0121
,SA001174-029,2.4188,,mg/L,0.6,0.0135,0.0136,0.0134,0.0135
,SA001174-030,1.92,,mg/L,0.7,0.0108,0.0108,0.0109,0.0107
,PATRON,0.9961,,mg/L,0.5,0.1245,0.1238,0.1246,0.1251
,BLANCO,-0.0001,,mg/L,>100,0,0.0001,0,-0.0002
,BLANCO REACTIVO,0,,mg/L,17.9,-0.0003,-0.0003,-0.0004,-0.0003
,SA001174-031,1.9208,,mg/L,3.6,0.0102,0.0106,0.0099,0.01
,SA001174-032,1.7105,,mg/L,1.7,0.0091,0.0092,0.0089,0.0092
,PATRON,0.9916,,mg/L,0.7,0.124,0.1249,0.1238,0.1233
,BLANCO,0.0008,,mg/L,40,0.0001,0.0001,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,11.5,-0.0003,-0.0003,-0.0003,-0.0004
