PATRON,0.997,,mg/L,0.5,0.0001,0.0206,0.0207,0.0206,0.0206
BLANCO,0.0059,,mg/L,78.7,0.0001,0.0001,0,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,52.9,0.0001,0.0001,0.0001,0.0002,0.0001
H,0.1811,,mg/L,2.7,0.0001,0.0038,0.0037,0.0039,0.0038
C1,0.1839,,mg/L,1.7,0.0001,0.0038,0.0037,0.0039,0.0038
C2,0.1863,,mg/L,1.6,0.0001,0.0039,0.0039,0.0038,0.0038
PATRON,0.9988,,mg/L,0,0,0.0207,0.0207,0.0207,0.0207
BLANCO,0,,mg/L,>100,0.0001,0,0.0001,-0.0001,0
BLANCO REACTIVO,0,,mg/L,18.7,0,0.0001,0.0001,0.0001,0.0001
C3,0.1884,,mg/L,1.6,0.0001,0.0039,0.0039,0.0039,0.004
C4,0.194,,mg/L,1,0,0.004,0.0041,0.004,0.004
T,0.1845,,mg/L,2.1,0.0001,0.0038,0.0039,0.0039,0.0037
PATRON,0.9983,,mg/L,0.3,0.0001,0.0207,0.0207,0.0207,0.0206
BLANCO,-0.0031,,mg/L,>100,0.0001,-0.0001,-0.0001,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,34.4,0,0.0001,0.0002,0.0001,0.0001
DP1,0.299,,mg/L,1.3,0.0001,0.0062,0.0061,0.0062,0.0062
DP2,0.4022,,mg/L,0.2,0,0.0083,0.0084,0.0083,0.0083
DP3,0.1056,,mg/L,5.3,0.0001,0.0022,0.0023,0.0022,0.0021
PATRON,1.0045,,mg/L,0.7,0.0001,0.0208,0.0207,0.021,0.0207
BLANCO,-0.0064,,mg/L,30.8,0,-0.0001,-0.0001,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,0,-0.0001,0
DP4,0.0748,,mg/L,1.8,0,0.0016,0.0015,0.0016,0.0016
DP5,0.0409,,mg/L,17.6,0.0001,0.0008,0.0007,0.001,0.0009
DP6,0.2402,,mg/L,1.6,0.0001,0.005,0.005,0.005,0.0049
PATRON,1.0024,,mg/L,0.6,0.0001,0.0207,0.0206,0.0208,0.0208
BLANCO,-0.0062,,mg/L,75.3,0.0001,-0.0001,-0.0002,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,66.9,0.0002,-0.0003,-0.0003,-0.0001,-0.0005
ELY1,0.1667,,mg/L,1.3,0,0.0035,0.0034,0.0034,0.0035
ELY2,0.1672,,mg/L,0.7,0,0.0035,0.0035,0.0034,0.0035
ELY3,0.1689,,mg/L,2.2,0.0001,0.0035,0.0036,0.0035,0.0034
PATRON,1.0088,,mg/L,0.8,0.0002,0.0209,0.0209,0.0207,0.021
BLANCO,0.0051,,mg/L,79.3,0.0001,0.0001,0.0001,0.0002,0
BLANCO REACTIVO,0,,mg/L,14.6,0,-0.0002,-0.0002,-0.0002,-0.0002
ELY4,0.1573,,mg/L,1.4,0,0.0033,0.0032,0.0032,0.0033
ELY5,0.1502,,mg/L,2,0.0001,0.0031,0.003,0.0031,0.0032
PATRON,1.0082,,mg/L,0.6,0.0001,0.0209,0.021,0.0207,0.0209
BLANCO,-0.0038,,mg/L,76.8,0.0001,-0.0001,0,-0.0001,0
BLANCO REACTIVO,0,,mg/L,28.3,0,-0.0002,-0.0002,-0.0001,-0.0002
