PATRON,0.1492,,mg/L,2.1,0.0002,0.009,0.001,0.009,0.0092,0.0089
BLANCO,0.0002,,mg/L,>100,0.0002,-0.0001,-0.0002,0.0001,0,-0.0002
BLANCO REACTIVO,0,,mg/L,13.4,0.0001,-0.0005,0.0002,-0.0006,-0.0004,-0.0005
H,0.0491,,mg/L,8,0.0002,0.0028,0.0047,0.0029,0.0029,0.0025
C1,0.031,,mg/L,37.2,0.0007,0.0018,0.0029,0.0016,0.0013,0.0026
C2,0.0303,,mg/L,55.9,0.001,0.0018,0.0032,0.0007,0.002,0.0027
PATRON,0.1482,,mg/L,2.7,0.0002,0.009,0.0028,0.009,0.0092,0.0087
BLANCO,-0.0029,,mg/L,62.6,0.0002,-0.0002,0.0031,-0.0004,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,4.7,0.0001,-0.0024,0.001,-0.0023,-0.0025,-0.0024
C3,0.0224,,mg/L,40.9,0.0005,0.0013,0.0057,0.0007,0.0015,0.0017
C4,0.0142,,mg/L,62.9,0.0005,0.0008,0.0055,0.0004,0.0014,0.0006
T,0.0091,,mg/L,>100,0.0006,0.0005,0.0059,0.0003,0.0011,0
PATRON,0.1497,,mg/L,2,0.0002,0.0091,0.0035,0.0093,0.009,0.0089
BLANCO,-0.0007,,mg/L,>100,0.0002,-0.0001,0.0041,0.0001,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,3.9,0.0001,-0.0028,0.0011,-0.0028,-0.0029,-0.0027
ELY1,0.033,,mg/L,36,0.0007,0.0019,0.0061,0.0013,0.0027,0.0018
ELY2,0.0278,,mg/L,44,0.0007,0.0016,0.0064,0.0012,0.0025,0.0012
ELY3,0.0243,,mg/L,73.1,0.001,0.0014,0.0062,0.0003,0.0017,0.0023
PATRON,0.15,,mg/L,2.5,0.0002,0.0085,-0.0018,0.0087,0.0085,0.0083
BLANCO,-0.0045,,mg/L,28.3,0.0001,-0.0003,-0.0003,-0.0003,-0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,-0.0001,0,-0.0001,0
ELY4,0.0114,,mg/L,>100,0.0007,0.0006,0.0011,-0.0002,0.0011,0.001
ELY5,0.0081,,mg/L,>100,0.0012,0.0005,0.001,-0.0008,0.0016,0.0006
PATRON,0.1515,,mg/L,3.7,0.0003,0.0086,-0.0008,0.0089,0.0087,0.0082
BLANCO,-0.0044,,mg/L,9.2,0,-0.0003,0.0011,-0.0003,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,37.1,0.0004,-0.0011,0.0007,-0.0006,-0.0014,-0.0013
