"Analista",""
"Fecha de inicio","04:20 p. m. 21/02/2023"
"Hoja de trabajo","Sa000418_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0163,"","mg/L",0.7,0.1320,0.0008,0.1310,0.1324,0.1327
"Ag","BLANCO",0.0011,"","mg/L",">100",0.0001,0.0000,-0.0001,-0.0004,0.0010
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0006,-0.0002,0.0004,0.0001,0.0014
"Ag","SA000418-001",2.1195,"","mg/L",6.2,0.0116,0.0018,0.0123,0.0117,0.0108
"Ag","SA000418-002",2.0250,"","mg/L",1.9,0.0107,0.0014,0.0105,0.0109,0.0107
"Ag","SA000418-003",1.9055,"","mg/L",0.9,0.0104,0.0012,0.0105,0.0104,0.0103
"Ag","SA000418-004",2.1111,"","mg/L",0.6,0.0113,0.0016,0.0113,0.0113,0.0112
"Ag","SA000418-005",1.5882,"","mg/L",2.9,0.0084,0.0017,0.0082,0.0087,0.0083
"Ag","PATRON",1.0006,"","mg/L",0.4,0.1300,0.0005,0.1302,0.1294,0.1305
"Ag","SA000418-006",4.0527,"","mg/L",1.6,0.0216,0.0011,0.0220,0.0215,0.0214
"Ag","SA000418-007",3.3319,"","mg/L",1.7,0.0183,0.0014,0.0184,0.0185,0.0180
"Ag","SA000418-008",2.2316,"","mg/L",0.5,0.0122,0.0013,0.0122,0.0122,0.0123
"Ag","SA000418-009",0.9550,"","mg/L",4.4,0.0052,0.0012,0.0054,0.0050,0.0054
"Ag","SA000418-010",0.9649,"","mg/L",3.1,0.0053,0.0016,0.0052,0.0052,0.0055
"Ag","PATRON",1.0013,"","mg/L",0.2,0.1301,0.0005,0.1298,0.1303,0.1303
"Ag","BLANCO",-0.0040,"","mg/L",41.8,-0.0005,-0.0006,-0.0008,-0.0003,-0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,-0.0001,0.0000,0.0000,0.0003
"Ag","SA000418-011",0.7700,"","mg/L",15.0,0.0042,0.0029,0.0047,0.0044,0.0035
"Ag","SA000418-012",0.8038,"","mg/L",4.9,0.0044,0.0021,0.0043,0.0041,0.0046
"Ag","SA000418-013",1.0218,"","mg/L",4.7,0.0054,0.0020,0.0057,0.0055,0.0052
"Ag","SA000418-014",0.6837,"","mg/L",1.1,0.0037,0.0023,0.0037,0.0036,0.0037
"Ag","SA000418-015",0.7959,"","mg/L",5.7,0.0044,0.0027,0.0047,0.0043,0.0042
"Ag","PATRON",1.0049,"","mg/L",0.1,0.1306,0.0007,0.1304,0.1308,0.1305
"Ag","SA000418-016",0.7457,"","mg/L",3.5,0.0041,0.0030,0.0040,0.0042,0.0042
"Ag","SA000418-017",-0.0537,"","mg/L",">100",-0.0003,0.0003,-0.0001,0.0000,-0.0008
"Ag","SA000418-018",0.5213,"","mg/L",8.2,0.0028,0.0036,0.0030,0.0026,0.0028
"Ag","SA000418-019",0.8742,"","mg/L",6.5,0.0047,0.0033,0.0046,0.0044,0.0050
"Ag","SA000418-020",0.9776,"","mg/L",14.9,0.0053,0.0033,0.0059,0.0055,0.0044
"Ag","PATRON",0.9955,"","mg/L",0.7,0.1294,0.0013,0.1284,0.1303,0.1295
"Ag","BLANCO",-0.0030,"","mg/L",75.0,-0.0004,0.0003,-0.0003,-0.0002,-0.0007
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0001,0.0000,-0.0003,-0.0001,0.0001
"Ag","SA000418-021",15.1086,"","mg/L",0.9,0.0813,0.0029,0.0804,0.0818,0.0816
"Ag","SA000418-022",0.9753,"","mg/L",3.1,0.0054,0.0023,0.0053,0.0052,0.0055
"Ag","SA000418-023",1.4163,"","mg/L",2.8,0.0076,0.0024,0.0079,0.0075,0.0075
"Ag","SA000418-024",0.0358,"","mg/L",">100",0.0002,0.0009,-0.0001,0.0004,0.0003
"Ag","SA000418-025",1.0145,"","mg/L",6.8,0.0053,0.0018,0.0058,0.0052,0.0050
"Ag","PATRON",1.0171,"","mg/L",0.3,0.1321,0.0010,0.1321,0.1318,0.1325
"Ag","SA000418-026",0.1965,"","mg/L",55.9,0.0011,0.0026,0.0008,0.0018,0.0007
"Ag","SA000418-027",0.5711,"","mg/L",6.9,0.0030,0.0026,0.0030,0.0033,0.0028
"Ag","SA000418-028",0.7666,"","mg/L",6.5,0.0041,0.0023,0.0043,0.0042,0.0038
"Ag","SA000418-029",0.4122,"","mg/L",20.1,0.0022,0.0021,0.0017,0.0025,0.0023
"Ag","SA000418-030",2.1520,"","mg/L",1.8,0.0117,0.0022,0.0118,0.0118,0.0114
"Ag","PATRON",1.0153,"","mg/L",1.0,0.1319,0.0009,0.1310,0.1334,0.1313
"Ag","BLANCO",0.0012,"","mg/L",">100",0.0002,0.0001,-0.0005,0.0004,0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0004,0.0005,-0.0003,-0.0008,0.0000
"Ag","SA000418-031",5.8727,"","mg/L",0.5,0.0316,0.0030,0.0314,0.0316,0.0318
"Ag","SA000418-032",3.6896,"","mg/L",2.1,0.0201,0.0023,0.0202,0.0197,0.0205
"Ag","PATRON",1.0148,"","mg/L",0.1,0.1318,0.0015,0.1320,0.1319,0.1316
"Ag","BLANCO",-0.0004,"","mg/L",">100",-0.0001,0.0009,0.0003,-0.0003,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0001,0.0000,0.0002,0.0000,-0.0001
