PATRON,1.0043,,mg/L,0.7,0.1335,0.0022,0.1344,0.1325,0.1336
BLANCO,-0.0009,,mg/L,>100,-0.0001,-0.0001,0.0001,-0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0,0.0001,-0.0005,-0.0008
H,0.4749,,mg/L,0.5,0.0632,0.0035,0.0633,0.0628,0.0635
C1,0.4671,,mg/L,7.1,0.0621,0.0035,0.0648,0.0646,0.0571
C2,0.449,,mg/L,9.9,0.0597,0.0035,0.0625,0.0638,0.053
PATRON,0.1993,,mg/L,1.3,0.0265,0.002,0.0265,0.0268,0.0261
BLANCO,0.0029,,mg/L,>100,0.0004,0.0002,0.0002,-0.0001,0.0011
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0,-0.0013,0.0003,0.0001
C3,0.4432,,mg/L,4,0.059,0.0012,0.0605,0.0601,0.0563
C4,0.429,,mg/L,3.2,0.0571,0.0013,0.0588,0.0572,0.0552
T,0.4069,,mg/L,0.7,0.0541,0.0015,0.0543,0.0537,0.0544
PATRON,0.2018,,mg/L,6.8,0.0268,0.0009,0.0279,0.0277,0.0247
BLANCO,0.0038,,mg/L,>100,0.0005,-0.0003,0.0014,0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,56.4,-0.0008,0.0005,-0.0013,-0.0004,-0.0007
ELY1,0.466,,mg/L,1.3,0.062,0.0021,0.0626,0.0611,0.0622
ELY2,0.45,,mg/L,1.8,0.0599,0.0024,0.0592,0.0593,0.0611
ELY3,0.4386,,mg/L,0.7,0.0583,0.0017,0.0583,0.0579,0.0588
PATRON,0.2057,,mg/L,6.4,0.0273,0.0004,0.0284,0.0282,0.0253
BLANCO,0.0029,,mg/L,>100,0.0004,0.0008,0,0.0008,0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0002,-0.0009,-0.0003,0.0004
ELY4,0.4001,,mg/L,0.8,0.0532,0.0015,0.0537,0.0531,0.0528
ELY5,0.3498,,mg/L,1.2,0.0465,0.0014,0.0458,0.0468,0.0469
PATRON,0.2021,,mg/L,6.2,0.0268,0.0009,0.0273,0.0282,0.025
BLANCO,0.0019,,mg/L,50.7,0.0002,0.0002,0.0002,0.0002,0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0007,0.0002,-0.0011,0.0002,-0.0011
