Analista,MVG,,,,,,,,
Fecha de inicio,10:09 a. m. 27/12/2025  GMT: 04:09 p. m. 27/12/2025,,,,,,,,
Hoja de trabajo,SA007416,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.5203,,mg/L,1,1.4,0.0212,-0.0012,
,BLANCO,0.0024,,mg/L,1,>100,0.0001,-0.0028,
,BLANCO REACTIVO,0,,mg/L,1,25.8,-0.0003,0.0004,
,SA007416-001,0.1422,,mg/L,1,1.3,0.0248,-0.0001,30
,SA007416-002,0.5766,,mg/L,1,0.6,0.097,-0.0006,30
,SA007416-003,0.3583,,mg/L,1,1.3,0.0614,-0.0005,30
,SA007416-004,0.196,,mg/L,1,1.1,0.034,-0.0005,30
,SA007416-005,0.3468,,mg/L,1,1.6,0.0595,-0.0004,30
,PATRON,0.502,,mg/L,1,1.5,0.0205,0.0006,
,SA007416-006,0.2161,,mg/L,1,1.6,0.0375,0.0001,30
,SA007416-007,0.3594,,mg/L,1,1.3,0.0615,-0.0004,30
,SA007416-008,0.9765,,mg/L,1,0.5,0.1598,0,30.01
,SA007416-009,0.1788,,mg/L,1,1.6,0.0311,-0.0002,30
,SA007416-010,0.2878,,mg/L,1,0.2,0.0496,0.0002,30
,PATRON,0.4971,,mg/L,1,2.1,0.0203,0.001,
,BLANCO,0.005,,mg/L,1,52.2,0.0002,-0.0004,
,BLANCO REACTIVO,0,,mg/L,1,7.9,-0.0006,0.0012,
,SA007416-011,1.2199,,mg/L,1,0.7,0.1967,0.0006,30
,SA007416-012,0.607,,mg/L,1,1.1,0.1019,0.0001,30.01
,SA007416-013,0.4638,,mg/L,1,0.2,0.0787,0.0002,30
,SA007416-014,0.2528,,mg/L,1,1.1,0.0437,-0.0004,30
,SA007416-015,0.0485,,mg/L,1,0.3,0.0085,0.0008,30
,PATRON,0.4966,,mg/L,1,1.7,0.0203,0.0013,
,SA007416-016,0.2596,,mg/L,1,0.7,0.0449,0.0008,30
,SA007416-017,0.8272,,mg/L,1,1,0.1367,0,30
,SA007416-018,0.8393,,mg/L,1,1.2,0.1386,0.0002,30
,SA007416-019,0.1329,,mg/L,1,0.7,0.0232,0.0001,30
,SA007416-020,0.0339,,mg/L,1,6.4,0.006,0.0007,30
,PATRON,0.4889,,mg/L,1,0.5,0.02,0.0018,
,BLANCO,0.0016,,mg/L,1,>100,0.0001,0.0001,
,BLANCO REACTIVO,0,,mg/L,1,68.5,-0.0003,0.0009,
,SA007416-021,0.0363,,mg/L,1,7.9,0.0064,0.001,3
,SA007416-022,0.0261,,mg/L,1,6.5,0.0046,0.0007,30
,SA007416-023,0.002,,mg/L,1,73.2,0.0004,0.0007,3
,SA007416-024,0.0244,,mg/L,1,6.4,0.0043,0.0005,30
,SA007416-025,0.1234,,mg/L,1,1.4,0.0216,0.0006,30
,PATRON,0.4824,,mg/L,1,3.9,0.0193,-0.0013,
,SA007416-026,0.7845,,mg/L,1,1,0.13,0.0001,30
,SA007416-027,0.062,,mg/L,1,1.6,0.0109,0,30
,SA007416-028,0.0371,,mg/L,1,2.1,0.0065,0.0007,30
,SA007416-029,0.0501,,mg/L,1,6.4,0.0088,0.0004,30
,SA007416-030,0.0022,,mg/L,1,49.9,0.0004,0.0001,3
,PATRON,0.4908,,mg/L,1,1.3,0.02,0.0012,
,BLANCO,0.0005,,mg/L,1,>100,0,-0.0032,
,BLANCO REACTIVO,0,,mg/L,1,72.5,-0.0006,0.0012,
,SA007416-031,0.0966,,mg/L,1,0.5,0.0169,0.0008,30
,SA007416-032,0.0733,,mg/L,1,3.5,0.0129,0.0011,3
,PATRON,0.5099,,mg/L,1,2.8,0.0203,-0.0006,
,BLANCO,0.0146,,mg/L,1,48.3,0.0006,-0.0022,
,BLANCO REACTIVO,0,,mg/L,1,35.5,0.0009,-0.0005,
