PATRON,1.0049,,mg/L,1.8,0.0004,0.0206,0.0202,0.0206,0.021
BLANCO,-0.0032,,mg/L,91.3,0.0001,-0.0001,0,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,10.5,0,0.0002,0.0002,0.0002,0.0002
H,0.3015,,mg/L,1.3,0.0001,0.0062,0.0061,0.0063,0.0062
C1,0.296,,mg/L,0.8,0,0.0061,0.0061,0.006,0.006
C2,0.2933,,mg/L,0.9,0.0001,0.006,0.0059,0.006,0.006
PATRON,1.0029,,mg/L,1.1,0.0002,0.0206,0.0207,0.0206,0.0203
BLANCO,-0.0017,,mg/L,>100,0.0001,0,0,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,11.9,0,0.0002,0.0002,0.0002,0.0002
C3,0.2918,,mg/L,1.8,0.0001,0.006,0.0061,0.0059,0.006
C4,0.2946,,mg/L,0.3,0,0.006,0.0061,0.006,0.006
T,0.2824,,mg/L,1.1,0.0001,0.0058,0.0058,0.0057,0.0058
PATRON,1.0065,,mg/L,1,0.0002,0.0206,0.0209,0.0204,0.0206
BLANCO,0.002,,mg/L,>100,0.0001,0,0.0002,0,0
BLANCO REACTIVO,0,,mg/L,14.4,0,0.0002,0.0003,0.0003,0.0002
ELY1,0.288,,mg/L,2.7,0.0002,0.0059,0.0059,0.0057,0.006
ELY2,0.2855,,mg/L,0.7,0,0.0058,0.0058,0.0059,0.0058
ELY3,0.2768,,mg/L,0.5,0,0.0057,0.0057,0.0056,0.0057
PATRON,1.0094,,mg/L,0.7,0.0002,0.0207,0.0207,0.0205,0.0208
BLANCO,-0.0042,,mg/L,>100,0.0001,-0.0001,-0.0001,0,-0.0002
BLANCO REACTIVO,0,,mg/L,55.7,0.0001,0.0002,0.0003,0.0002,0.0001
ELY4,0.2651,,mg/L,0.6,0,0.0054,0.0054,0.0054,0.0055
ELY5,0.2616,,mg/L,2.3,0.0001,0.0054,0.0055,0.0052,0.0054
PATRON,1.0028,,mg/L,1.9,0.0004,0.0205,0.0209,0.0201,0.0207
BLANCO,-0.0037,,mg/L,32.2,0,-0.0001,-0.0001,-0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,74.8,0.0001,0.0001,0.0001,0.0002,0
