PATRON,0.1525,,mg/L,0.4,0,0.0097,0.0004,0.0097,0.0096,0.0097
BLANCO,-0.0007,,mg/L,98.9,0.0001,-0.0001,0,-0.0001,-0.0002,0
BLANCO REACTIVO,0,,mg/L,48,0.0001,0.0002,0.0004,0.0003,0.0003,0.0001
H,0.0564,,mg/L,5.4,0.0002,0.0035,0.0032,0.0037,0.0035,0.0033
C1,0.0486,,mg/L,8.2,0.0003,0.003,0.0031,0.0031,0.0032,0.0028
C2,0.0357,,mg/L,5.8,0.0001,0.0022,0.0031,0.0023,0.0022,0.0021
PATRON,0.1478,,mg/L,1.4,0.0001,0.0094,0.0005,0.0094,0.0093,0.0095
BLANCO,-0.0018,,mg/L,>100,0.0003,-0.0002,0.0006,-0.0005,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,0.0008,0.0001,-0.0001,-0.0001
C3,0.0281,,mg/L,9.3,0.0002,0.0017,0.0035,0.0019,0.0017,0.0016
C4,0.0195,,mg/L,7.6,0.0001,0.0012,0.0033,0.0011,0.0013,0.0012
T,0.0096,,mg/L,8.3,0,0.0005,0.0036,0.0006,0.0005,0.0005
PATRON,0.1495,,mg/L,1.7,0.0002,0.0095,0.0011,0.0094,0.0097,0.0093
BLANCO,0.0014,,mg/L,>100,0.0002,0,0.0009,0.0002,-0.0002,0
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0011,-0.0002,-0.0001,0.0002
DP1,0.117,,mg/L,2.5,0.0002,0.0074,0.0046,0.0074,0.0076,0.0072
DP2,0.0826,,mg/L,0.8,0,0.0052,0.0037,0.0053,0.0052,0.0052
DP3,0.0548,,mg/L,3.4,0.0001,0.0034,0.0034,0.0035,0.0033,0.0035
PATRON,0.1513,,mg/L,0.5,0.0001,0.0096,0.0011,0.0095,0.0096,0.0096
BLANCO,0.0035,,mg/L,31.4,0,0.0002,0.001,0.0001,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,0.001,-0.0003,0,0
DP4,0.0405,,mg/L,10.3,0.0003,0.0025,0.004,0.0026,0.0022,0.0027
DP5,0.0155,,mg/L,17.2,0.0002,0.0009,0.0046,0.001,0.0007,0.001
DP6,0.0104,,mg/L,20.5,0.0001,0.0006,0.0045,0.0005,0.0005,0.0007
PATRON,0.1524,,mg/L,0.5,0.0001,0.0097,0.0013,0.0097,0.0096,0.0097
BLANCO,0.0042,,mg/L,74.5,0.0001,0.0002,0.0009,0.0004,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0.001,0.0003,0,0.0002
ELY1,0.0408,,mg/L,2.9,0.0001,0.0025,0.0037,0.0025,0.0025,0.0026
ELY2,0.0285,,mg/L,3.7,0.0001,0.0018,0.0035,0.0017,0.0017,0.0018
ELY3,0.0225,,mg/L,20.7,0.0003,0.0014,0.0038,0.0016,0.0011,0.0014
PATRON,0.1517,,mg/L,0.1,0,0.0096,0.0008,0.0096,0.0096,0.0096
BLANCO,0.0022,,mg/L,>100,0.0002,0.0001,0.0008,0.0003,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0.0011,0.0002,0.0001,-0.0001
ELY4,0.0101,,mg/L,10.7,0.0001,0.0006,0.0038,0.0006,0.0006,0.0005
ELY5,0.0073,,mg/L,88.9,0.0004,0.0004,0.0037,0.0003,0.0001,0.0008
PATRON,0.1514,,mg/L,1.3,0.0001,0.0096,0.001,0.0095,0.0096,0.0097
BLANCO,0.0027,,mg/L,>100,0.0002,0.0001,0.0009,0.0001,-0.0001,0.0003
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0.0001,0.001,0.0003,0.0002,-0.0001
