PATRON,0.1515,,mg/L,0.8,0.0001,0.0099,0.0002,0.01,0.0099,0.0099
BLANCO,0.0009,,mg/L,>100,0.0002,0.0001,0.0013,-0.0001,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,4.1,0.0001,-0.0016,0.0004,-0.0016,-0.0016,-0.0015
H,0.0757,,mg/L,26.7,0.0013,0.005,0.0052,0.0037,0.0049,0.0064
C1,0.0597,,mg/L,52,0.0021,0.004,0.0055,0.0016,0.0056,0.0046
C2,0.0516,,mg/L,89.7,0.0031,0.0034,0.0056,0.0008,0.0027,0.0068
PATRON,0.151,,mg/L,2.6,0.0003,0.0099,-0.0039,0.0096,0.01,0.0101
BLANCO,-0.0009,,mg/L,>100,0.0001,0,-0.001,0,0,0.0001
BLANCO REACTIVO,0,,mg/L,18.5,0.0001,0.0004,-0.0003,0.0004,0.0005,0.0003
C3,0.0431,,mg/L,8.9,0.0003,0.0029,-0.0002,0.0029,0.0026,0.0031
C4,0.0351,,mg/L,27.3,0.0006,0.0024,-0.0001,0.002,0.0031,0.002
T,0.024,,mg/L,66.9,0.0011,0.0016,-0.0002,0.0007,0.0028,0.0014
PATRON,0.1511,,mg/L,0.2,0,0.0099,-0.0031,0.0099,0.0099,0.0099
BLANCO,0.0011,,mg/L,29.5,0,0.0002,-0.003,0.0001,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,14.1,0,-0.0003,-0.0033,-0.0003,-0.0004,-0.0003
ELY1,0.0599,,mg/L,15,0.0006,0.004,0.0006,0.0034,0.0046,0.004
ELY2,0.0517,,mg/L,24.6,0.0008,0.0034,0.0006,0.0027,0.0044,0.0033
ELY3,0.0421,,mg/L,72.4,0.002,0.0028,0.0005,0.0015,0.0018,0.0052
PATRON,0.1502,,mg/L,1.3,0.0001,0.0098,-0.0023,0.0099,0.0099,0.0097
BLANCO,-0.0017,,mg/L,>100,0.0001,0,-0.0025,-0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,25.2,0.0002,-0.0009,-0.0032,-0.001,-0.0006,-0.001
ELY4,0.0312,,mg/L,30.4,0.0006,0.0021,0.0012,0.0015,0.0028,0.0021
ELY5,0.025,,mg/L,47.8,0.0008,0.0017,0.0024,0.0008,0.0022,0.0022
PATRON,0.1501,,mg/L,1.6,0.0002,0.0098,-0.0013,0.0099,0.0099,0.0097
BLANCO,0.0014,,mg/L,>100,0.0003,0.0002,-0.0011,-0.0002,0.0002,0.0005
BLANCO REACTIVO,0,,mg/L,3.3,0.0001,-0.0018,-0.0029,-0.0017,-0.0017,-0.0018
