PATRON,0.4886,,mg/L,0.5,0.0686,0.0001,1,1,1,0.0682,0.0687,0.0689
BLANCO,0.0029,,mg/L,>100,0.0004,-0.0007,1,1,1,0.0008,-0.0001,0.0007
BLANCO REACTIVO,0,,mg/L,67.3,0.0008,-0.0011,1,1,1,0.0013,0.0009,0.0002
H KCA PO,-0.0011,,mg/L,17.8,-0.0002,0.0013,1,1,1,-0.0002,-0.0001,-0.0002
H KCA PO,0.0009,,mg/L,>100,0.0001,0.0011,1,1,1,0.0006,0,-0.0002
H KCA PO,-0.0017,,mg/L,>100,-0.0003,0.0014,1,1,1,-0.0007,-0.0001,0
PATRON,0.4869,,mg/L,1.2,0.0684,-0.001,1,1,1,0.0683,0.0677,0.0693
H KCA PO,-0.0015,,mg/L,>100,-0.0002,0.0011,1,1,1,-0.0003,-0.0005,0.0001
H KCA PO,0.0017,,mg/L,>100,0.0002,0.0007,1,1,1,0.0006,0.0003,-0.0002
PATRON,0.4795,,mg/L,1.1,0.0674,-0.0015,1,1,1,0.0666,0.0678,0.0678
BLANCO,-0.0017,,mg/L,>100,-0.0003,-0.0018,1,1,1,-0.0001,-0.0009,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0007,1,1,1,0.0008,-0.0002,0.0006
M1 PO,-0.0005,,mg/L,>100,-0.0001,0.0024,1,1,1,0.0001,-0.0001,-0.0002
M2 PO,-0.0023,,mg/L,>100,-0.0003,0.0021,1,1,1,-0.0004,-0.0009,0.0003
M3 PO,0.0002,,mg/L,>100,0,0.0018,1,1,1,-0.0001,0.0006,-0.0004
M4 PO,0.0003,,mg/L,>100,0,0.0017,1,1,1,0,0.0003,-0.0002
PATRON,0.4828,,mg/L,0.9,0.0678,-0.0013,1,1,1,0.0672,0.0685,0.0678
P KCA PO,0.0002,,mg/L,>100,0,0.0017,1,1,1,0.0001,-0.0006,0.0005
PATRON,0.4885,,mg/L,0.3,0.0686,-0.0009,1,1,1,0.0686,0.0685,0.0689
BLANCO,-0.0009,,mg/L,>100,-0.0001,-0.0014,1,1,1,-0.0002,0,-0.0002
BLANCO REACTIVO,0,,mg/L,82.1,0.0003,-0.0011,1,1,1,0.0003,0.0006,0.0001
CELDA 8,-0.0007,,mg/L,>100,-0.0001,0.0016,1,1,1,-0.0001,0.0005,-0.0007
CANAL,-0.001,,mg/L,>100,-0.0002,0.0014,1,1,1,-0.0001,-0.0004,0.0001
FASE 1,0.0026,,mg/L,59.3,0.0004,0.0009,1,1,1,0.0001,0.0006,0.0005
FASE 2,-0.0002,,mg/L,>100,0,0.0014,1,1,1,0.0005,-0.0008,0.0001
FASE 3,0.0001,,mg/L,>100,0,0.0016,1,1,1,-0.0005,0.0006,0
VSP NORTE,-0.0028,,mg/L,52.2,-0.0004,0.002,1,1,1,-0.0007,-0.0002,-0.0004
CELDA 8.1,0.0015,,mg/L,99.2,0.0002,0.0013,1,1,1,0.0001,0.0001,0.0005
CELDA 8.2,-0.0005,,mg/L,>100,-0.0001,0.0014,1,1,1,0.0002,-0.0004,0
CELDA 8.3,-0.0009,,mg/L,>100,-0.0001,0.0016,1,1,1,0.0002,0.0002,-0.0009
S. RICA,-0.0003,,mg/L,>100,0,0.0019,1,1,1,0.0005,-0.0006,0
PATRON,0.4848,,mg/L,1.1,0.0678,-0.0006,1,1,1,0.067,0.0684,0.0681
BLANCO,0.0058,,mg/L,>100,0.0009,-0.0008,1,1,1,0,0.0008,0.0018
BLANCO REACTIVO,0,,mg/L,43.3,0.0015,-0.0015,1,1,1,0.0017,0.0007,0.002
H KCA PE,-0.0072,,mg/L,51,-0.0011,0.0016,1,1,1,-0.0006,-0.0011,-0.0017
H KCA PE,-0.0029,,mg/L,>100,-0.0004,0.0009,1,1,1,-0.0007,-0.0011,0.0005
H KCA PE,-0.0017,,mg/L,48.6,-0.0003,0.0007,1,1,1,-0.0002,-0.0002,-0.0004
PATRON,0.4816,,mg/L,0.6,0.0674,-0.0026,1,1,1,0.067,0.0677,0.0674
H KCA PE,0.0002,,mg/L,>100,0,0.0005,1,1,1,-0.0003,0.0003,0.0001
H KCA PE,-0.002,,mg/L,27.5,-0.0003,0.0008,1,1,1,-0.0004,-0.0003,-0.0003
PATRON,0.4822,,mg/L,0.4,0.066,0.0006,1,1,1,0.0663,0.0657,0.066
BLANCO,-0.0013,,mg/L,>100,-0.0002,-0.0031,1,1,1,-0.0006,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,13.9,0.0013,-0.0017,1,1,1,0.0013,0.0015,0.0012
M1 PE,-0.0026,,mg/L,59.9,-0.0004,0.0042,1,1,1,-0.0001,-0.0006,-0.0004
M2 PE,0,,mg/L,>100,0,0.0037,1,1,1,0.0004,-0.0005,0.0001
M3 PE,0.0003,,mg/L,>100,0,0.0036,1,1,1,-0.0002,0.0002,0.0002
M4 PE,-0.0067,,mg/L,44.9,-0.001,0.0047,1,1,1,-0.0008,-0.0015,-0.0007
PATRON,0.4878,,mg/L,0.7,0.0667,0.0005,1,1,1,0.0667,0.0672,0.0663
P KCA PE,-0.0003,,mg/L,>100,0,0.0037,1,1,1,0,0.0002,-0.0003
PATRON,0.486,,mg/L,1.3,0.0665,0.0012,1,1,1,0.0673,0.0665,0.0656
BLANCO,-0.0062,,mg/L,29.3,-0.0009,0.0009,1,1,1,-0.0006,-0.0011,-0.0011
BLANCO REACTIVO,0,,mg/L,>100,0.0006,-0.001,1,1,1,-0.0001,0.0012,0.0007
TRITURADORA,0.0046,,mg/L,>100,0.0007,0.001,1,1,1,-0.0003,0.0012,0.0011
VICTORIA,0.0007,,mg/L,>100,0.0001,0.0016,1,1,1,0.0002,-0.0002,0.0003
CELDA 1,0.0049,,mg/L,51.1,0.0007,0.0013,1,1,1,0.0006,0.0004,0.0011
CELDA 2,0.0044,,mg/L,28.6,0.0006,0.0016,1,1,1,0.0004,0.0007,0.0008
CELDA 3,0.0038,,mg/L,12.5,0.0006,0.0016,1,1,1,0.0005,0.0005,0.0006
PATRON,0.4889,,mg/L,0.6,0.0669,-0.0017,1,1,1,0.0669,0.0672,0.0664
BLANCO,0.0041,,mg/L,67.5,0.0006,-0.0024,1,1,1,0.0004,0.0004,0.0011
BLANCO REACTIVO,0,,mg/L,42.9,0.0012,-0.0017,1,1,1,0.0009,0.0018,0.0009
CELDA 4A,-0.0023,,mg/L,64,-0.0003,0.0015,1,1,1,-0.0004,-0.0005,-0.0001
CELDA 4B,-0.0003,,mg/L,>100,0,0.0012,1,1,1,0.0002,0.0003,-0.0007
CELDA 5A,-0.0042,,mg/L,71.1,-0.0006,0.0018,1,1,1,-0.0009,-0.0001,-0.0009
CELDA 5B,0.0019,,mg/L,91.3,0.0003,0.0007,1,1,1,0.0002,0.0006,0.0001
PATRON,0.4818,,mg/L,0.9,0.0659,-0.0026,1,1,1,0.0666,0.0659,0.0653
BLANCO,-0.0021,,mg/L,>100,-0.0003,-0.0027,1,1,1,0.0002,-0.0006,-0.0005
BLANCO REACTIVO,0,,mg/L,49.2,0.001,-0.0017,1,1,1,0.0008,0.0006,0.0015
