PATRON,0.9893,,mg/L,0.2,0.1329,0.0011,0.1332,0.1328,0.1327
BLANCO,-0.0011,,mg/L,>100,-0.0001,0.0003,-0.0004,0.0001,-0.0001
BLANCO REACTIVO,0,,mg/L,93.2,-0.0002,0.0004,-0.0004,-0.0001,-0.0001
H KCA PO,0.0145,,mg/L,15.1,0.0019,0.0021,0.0018,0.0017,0.0023
H KCA PO,0.0154,,mg/L,11.5,0.002,0.0017,0.0022,0.0021,0.0018
H KCA PO,0.0138,,mg/L,9,0.0018,0.0019,0.002,0.0017,0.0018
PATRON,0.9824,,mg/L,0.8,0.132,0.0014,0.133,0.132,0.1309
H KCA PO,0.0161,,mg/L,14.9,0.0021,0.0014,0.002,0.0025,0.0019
H KCA PO,0.015,,mg/L,8.6,0.002,0.0017,0.0022,0.002,0.0018
PATRON,0.9944,,mg/L,0.4,0.1298,0.0007,0.1292,0.1304,0.1299
BLANCO,-0.0051,,mg/L,27.3,-0.0007,0.0005,-0.0008,-0.0005,-0.0008
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0004,-0.0001,-0.0009,0
M1 PO,0.009,,mg/L,29.9,0.0012,0.002,0.0009,0.0016,0.001
M2 PO,0.0113,,mg/L,3.7,0.0015,0.0022,0.0014,0.0015,0.0014
M3 PO,0.0139,,mg/L,7.7,0.0018,0.002,0.0017,0.002,0.0017
M4 PO,0.0114,,mg/L,12.7,0.0015,0.0019,0.0016,0.0013,0.0016
PATRON,1.0075,,mg/L,0.5,0.1315,0.0014,0.1322,0.131,0.1314
P KCA PO,0.0112,,mg/L,10.2,0.0015,0.0023,0.0014,0.0013,0.0016
PATRON,1.0063,,mg/L,0.3,0.1314,0.0017,0.1318,0.1312,0.1311
BLANCO,-0.0001,,mg/L,>100,0,0.0005,0,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,62.3,-0.0007,0.0003,-0.0012,-0.0004,-0.0005
CELDA 8,0.0028,,mg/L,80.3,0.0004,0.0027,0.0001,0.0004,0.0007
CANAL,0.0453,,mg/L,2.8,0.0059,0.0024,0.0059,0.0057,0.006
FASE 1,0.0019,,mg/L,>100,0.0002,0.003,0.0002,0,0.0005
FASE 2,0.0039,,mg/L,65.8,0.0005,0.0024,0.0003,0.0009,0.0003
FASE 3,0.0042,,mg/L,61.3,0.0006,0.0028,0.0002,0.0009,0.0006
VSP NORTE,0.0105,,mg/L,6.7,0.0014,0.0026,0.0013,0.0015,0.0014
CELDA 8.1,0.0174,,mg/L,14.8,0.0023,0.0025,0.0027,0.0022,0.0021
CELDA 8.2,0.0067,,mg/L,52.4,0.0009,0.0024,0.0014,0.0007,0.0005
CELDA 8.3,0.0052,,mg/L,16.5,0.0007,0.0026,0.0006,0.0008,0.0007
S. RICA,0.0203,,mg/L,8,0.0026,0.0023,0.0029,0.0025,0.0025
PATRON,0.9838,,mg/L,0.3,0.1284,0.0021,0.1288,0.128,0.1286
BLANCO,-0.0021,,mg/L,48.2,-0.0003,0.0015,-0.0004,-0.0001,-0.0004
BLANCO REACTIVO,0,,mg/L,14.3,-0.0007,0.0007,-0.0006,-0.0008,-0.0007
H KCA PE,0.0177,,mg/L,10.7,0.0023,0.0025,0.0021,0.0022,0.0026
H KCA PE,0.0151,,mg/L,6.1,0.002,0.0027,0.0021,0.0019,0.0019
H KCA PE,0.0154,,mg/L,14.7,0.002,0.0026,0.0023,0.0018,0.0018
PATRON,1.0077,,mg/L,1,0.1315,0.0019,0.1306,0.1331,0.131
H KCA PE,0.0163,,mg/L,17.3,0.0021,0.0027,0.0025,0.0018,0.0021
H KCA PE,0.0156,,mg/L,15.7,0.002,0.0028,0.0022,0.0017,0.0022
PATRON,0.9998,,mg/L,0.7,0.1305,0.0023,0.1295,0.1312,0.1308
BLANCO,0.0008,,mg/L,>100,0.0001,0.0012,-0.0002,0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,33.3,-0.0006,0.0004,-0.0003,-0.0007,-0.0007
M1 PE,0.0107,,mg/L,42.6,0.0014,0.0027,0.002,0.0013,0.0008
M2 PE,0.0126,,mg/L,13.3,0.0016,0.0026,0.0016,0.0014,0.0019
M3 PE,0.0094,,mg/L,21.1,0.0012,0.0031,0.0015,0.0012,0.001
M4 PE,0.0107,,mg/L,28.7,0.0014,0.0027,0.0014,0.001,0.0018
PATRON,0.9843,,mg/L,0.2,0.1285,0.0022,0.1287,0.1282,0.1287
P KCA PE,0.0122,,mg/L,9.1,0.0016,0.0025,0.0017,0.0015,0.0015
PATRON,0.9952,,mg/L,0.5,0.1299,0.0021,0.1292,0.1304,0.1302
BLANCO,-0.0047,,mg/L,25,-0.0006,0.0017,-0.0006,-0.0005,-0.0008
BLANCO REACTIVO,0,,mg/L,45.5,-0.0009,0.0008,-0.0006,-0.0013,-0.0007
ELY 1,0.0147,,mg/L,10.4,0.0019,0.0032,0.0021,0.0019,0.0017
ELY 2,0.0128,,mg/L,14.6,0.0017,0.0031,0.0014,0.0017,0.0019
ELY 3,0.015,,mg/L,9.6,0.0019,0.0028,0.0018,0.0021,0.0019
ELY 4,0.0156,,mg/L,7.7,0.002,0.0029,0.0018,0.0021,0.0021
PATRON,0.9873,,mg/L,0.9,0.1289,0.0023,0.1298,0.1275,0.1294
ELY P,0.0146,,mg/L,6.1,0.0019,0.003,0.0018,0.002,0.0019
PATRON,1.0022,,mg/L,0.4,0.1308,0.0024,0.1314,0.1303,0.1308
BLANCO,-0.0002,,mg/L,>100,0,0.0015,0.0002,0.0001,-0.0003
BLANCO REACTIVO,0,,mg/L,53.4,-0.0007,0.0004,-0.0008,-0.0009,-0.0003
NOROESTE,-0.001,,mg/L,>100,-0.0001,0.0027,-0.0003,-0.0001,0
TRITURADORA,0.0001,,mg/L,>100,0,0.0025,-0.0004,0.0003,0.0002
VICTORIA,0.0496,,mg/L,5.5,0.0064,0.0025,0.0065,0.006,0.0067
CELDA 1,0.0167,,mg/L,10.3,0.0022,0.0027,0.0023,0.0023,0.0019
CELDA 2,0.0073,,mg/L,15.4,0.0009,0.0026,0.0008,0.0011,0.001
CELDA 3,0.0027,,mg/L,73.8,0.0004,0.0029,0.0001,0.0005,0.0005
CELDA 4A,0.0019,,mg/L,66.7,0.0002,0.0031,0.0004,0.0001,0.0003
CELDA 4B,0.0017,,mg/L,82.6,0.0002,0.0029,0.0002,0.0001,0.0004
CELDA 5A,0.0014,,mg/L,78.2,0.0002,0.0027,0.0002,0,0.0003
CELDA 5B,0.001,,mg/L,72.4,-0.0004,0.003,-0.0002,-0.0007,-0.0003
PATRON,0.9999,,mg/L,0.8,0.1305,0.0023,0.1303,0.1317,0.1297
BLANCO,-0.0004,,mg/L,>100,0,0.0014,0.0002,-0.0005,0.0001
BLANCO REACTIVO,0,,mg/L,16.4,-0.001,0.0008,-0.0008,-0.0012,-0.0011
