PATRON,0.151,,mg/L,2.1,0.0002,0.0076,-0.0008,0.0076,0.0077,0.0074
BLANCO,-0.0061,,mg/L,>100,0.0003,-0.0002,-0.0006,0,-0.0005,0
BLANCO REACTIVO,0,,mg/L,>100,0,0,-0.0006,0,0,-0.0001
H,0.0483,,mg/L,13.2,0.0003,0.0025,0.0012,0.0021,0.0027,0.0027
C1,0.0377,,mg/L,5.3,0.0001,0.002,0.0017,0.002,0.0019,0.002
C2,0.0267,,mg/L,5.6,0.0001,0.0014,0.003,0.0014,0.0015,0.0014
PATRON,0.1493,,mg/L,0.8,0.0001,0.0075,-0.0013,0.0075,0.0076,0.0075
BLANCO,-0.002,,mg/L,>100,0.0001,0,0.0017,0,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,8,0.0001,-0.0008,0.0014,-0.0007,-0.0007,-0.0008
C3,0.025,,mg/L,6,0.0001,0.0013,0.0061,0.0014,0.0013,0.0013
C4,0.0197,,mg/L,16,0.0002,0.0011,0.0052,0.001,0.001,0.0013
T,0.0137,,mg/L,24.4,0.0002,0.0008,0.0062,0.0006,0.001,0.0008
PATRON,0.0475,,mg/L,6.5,0.0002,0.0025,0.0021,0.0026,0.0024,0.0024
BLANCO,-0.0017,,mg/L,>100,0.0003,0,0.0029,-0.0002,0,0.0003
BLANCO REACTIVO,0,,mg/L,10.5,0.0001,-0.0014,0.0018,-0.0016,-0.0013,-0.0013
ELY1,0.0409,,mg/L,3.5,0.0001,0.0021,0.0056,0.002,0.0022,0.0022
ELY2,0.0379,,mg/L,10.5,0.0002,0.002,0.0054,0.0018,0.0019,0.0022
ELY3,0.0226,,mg/L,13.5,0.0002,0.0012,0.0043,0.0014,0.0011,0.0011
PATRON,0.049,,mg/L,4.4,0.0001,0.0025,0.0044,0.0026,0.0026,0.0024
BLANCO,0.0055,,mg/L,32.6,0.0001,0.0004,0.0015,0.0003,0.0005,0.0003
BLANCO REACTIVO,0,,mg/L,47.9,0.0001,-0.0003,0.002,-0.0004,-0.0002,-0.0003
ELY4,0.0183,,mg/L,7.8,0.0001,0.001,0.0041,0.0011,0.0009,0.001
ELY5,0.0103,,mg/L,19.2,0.0001,0.0006,0.0007,0.0005,0.0007,0.0006
PATRON,0.0483,,mg/L,7.5,0.0002,0.0025,-0.0013,0.0025,0.0023,0.0027
BLANCO,0.0006,,mg/L,>100,0.0002,0.0001,-0.0012,0.0001,0,0.0003
BLANCO REACTIVO,0,,mg/L,8.3,0.0001,0.0014,0.0008,0.0015,0.0013,0.0014
