PATRON,0.4928,,mg/L,0.9,0.0603,0.0015,0.0604,0.0608,0.0598
BLANCO,-0.0017,,mg/L,>100,-0.0002,0,-0.0007,0.0004,-0.0003
BLANCO REACTIVO,0,,mg/L,31.8,-0.0019,0.0012,-0.0014,-0.0018,-0.0026
H KCA PO,-0.0035,,mg/L,>100,-0.0004,0.002,-0.0008,-0.0011,0.0006
H KCA PO,-0.004,,mg/L,28.1,-0.0005,0.002,-0.0006,-0.0003,-0.0006
H KCA PO,-0.0008,,mg/L,>100,-0.0001,0.0016,0.0003,-0.0003,-0.0003
PATRON,0.4994,,mg/L,7.6,0.0611,0.0006,0.0647,0.0629,0.0559
H KCA PO,-0.0106,,mg/L,46.8,-0.0013,0.0027,-0.001,-0.002,-0.0009
H KCA PO,-0.011,,mg/L,37,-0.0014,0.0026,-0.0019,-0.0009,-0.0013
PATRON,0.4864,,mg/L,1.1,0.0595,0.0013,0.0593,0.0603,0.0591
BLANCO,-0.0119,,mg/L,13.8,-0.0015,0.0008,-0.0013,-0.0016,-0.0016
BLANCO REACTIVO,0,,mg/L,30.6,-0.0015,0.0008,-0.0011,-0.0014,-0.002
M1 PO,0.0038,,mg/L,27,0.0005,0.0036,0.0006,0.0004,0.0004
M2 PO,0.0022,,mg/L,45.3,0.0003,0.0038,0.0004,0.0003,0.0001
M3 PO,0.0039,,mg/L,89.9,0.0005,0.0036,0.001,0.0002,0.0003
M4 PO,0.0032,,mg/L,71.1,0.0004,0.0036,0.0006,0.0001,0.0005
PATRON,0.4987,,mg/L,1.5,0.0611,0.0031,0.0601,0.0619,0.0611
P KCA PO,0.0444,,mg/L,7.5,0.0055,-0.0018,0.0055,0.0051,0.006
PATRON,0.4798,,mg/L,1.1,0.0702,0.0008,0.0706,0.0707,0.0692
BLANCO,-0.0015,,mg/L,72.4,-0.0002,0.0001,-0.0001,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,9.5,0.0041,-0.0043,0.0043,0.0043,0.0036
