PATRON,5.133,,mg/L,0.4,0.0589,0.0026,0.059,0.0586,0.0591
BLANCO,0.0062,,mg/L,>100,0.0001,0,0.0002,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,29.2,-0.0007,0.0008,-0.0009,-0.0007,-0.0005
FASE 1,0.0418,,mg/L,72.4,0.0005,0.0011,0.0009,0.0002,0.0003
FASE 2,0.057,,mg/L,46.6,0.0007,0.001,0.0005,0.001,0.0005
FASE 3,0.0458,,mg/L,65.1,0.0005,0.0011,0.0003,0.0004,0.0009
VSP NORTE,0.0192,,mg/L,>100,0.0002,0.0013,-0.0001,0.0006,0.0002
CELDA 8.1,0.0413,,mg/L,22,0.0005,0.0011,0.0006,0.0004,0.0004
CELDA 8.2,0.049,,mg/L,35,0.0006,0.0009,0.0008,0.0005,0.0004
CELDA 8.3,0.0395,,mg/L,>100,0.0005,0.0013,0,0.001,0.0003
PATRON,5.1227,,mg/L,1.8,0.0588,0.0037,0.0586,0.0578,0.0599
BLANCO,-0.0598,,mg/L,69.7,-0.0007,0.0019,-0.0012,-0.0002,-0.0008
BLANCO REACTIVO,0,,mg/L,54.4,-0.0005,0.0006,-0.0008,-0.0002,-0.0004
