PATRON,0.4872,,mg/L,2,0.0566,0.0006,1,1,1,0.0571,0.0575,0.0553
BLANCO,0.0103,,mg/L,48.3,0.0013,-0.0015,1,1,1,0.002,0.0009,0.0009
BLANCO REACTIVO,0,,mg/L,>100,-0.0007,0.0009,1,1,1,-0.001,-0.002,0.0008
CELDA 8,0.0293,,mg/L,14.3,0.0036,0.0019,1,1,1,0.0041,0.0035,0.0031
CANAL,0.0162,,mg/L,>100,0.002,0.0023,1,1,1,0.0023,-0.0002,0.0039
FASE 1,-0.006,,mg/L,>100,-0.0007,0.0048,1,1,1,0.0004,-0.0024,-0.0002
PATRON,0.4992,,mg/L,1.6,0.0546,0.0004,1,1,1,0.0536,0.0553,0.0548
FASE 2,0.0119,,mg/L,94.3,0.0014,0.0015,1,1,1,0.0021,-0.0001,0.0021
FASE 3,-0.0059,,mg/L,94.7,-0.0007,0.004,1,1,1,-0.0013,0,-0.0008
PATRON,0.5005,,mg/L,0.7,0.0547,0.0014,1,1,1,0.0544,0.0547,0.0551
BLANCO,-0.0036,,mg/L,>100,-0.0004,0.0003,1,1,1,-0.0009,0.001,-0.0013
BLANCO REACTIVO,0,,mg/L,48.9,-0.0013,0.0018,1,1,1,-0.0015,-0.0018,-0.0006
VSP NORTE,0.0103,,mg/L,83.8,0.0012,0.0038,1,1,1,0.0004,0.0023,0.0009
CELDA 8.1,0.0092,,mg/L,>100,0.0011,0.0047,1,1,1,0.0009,0,0.0022
CELDA 8.2,0.0198,,mg/L,77.9,0.0023,0.0031,1,1,1,0.0028,0.0037,0.0003
CELDA 8.3,0.0127,,mg/L,70.2,0.0015,0.0043,1,1,1,0.0025,0.0005,0.0014
PATRON,0.4918,,mg/L,1.8,0.0538,0.0037,1,1,1,0.0529,0.0536,0.0548
S. RICA,0.0232,,mg/L,96,0.0026,0.0033,1,1,1,0.0025,0.0002,0.0053
PATRON,0.5056,,mg/L,3,0.0553,0.0024,1,1,1,0.055,0.0538,0.0571
BLANCO,0.0033,,mg/L,>100,0.0004,0.0027,1,1,1,-0.0004,0.0009,0.0006
BLANCO REACTIVO,0,,mg/L,14.9,-0.0008,0.0015,1,1,1,-0.001,-0.0007,-0.0008
TRITURADORA,0.0029,,mg/L,>100,0.0003,0.0047,1,1,1,0.001,-0.0002,0.0001
VICTORIA,0.0026,,mg/L,>100,0.0003,0.0045,1,1,1,-0.0007,-0.0006,0.0022
CELDA 1,0.0091,,mg/L,>100,0.001,0.0047,1,1,1,0.0027,0.001,-0.0006
CELDA 2,-0.0042,,mg/L,48.1,-0.0005,0.0055,1,1,1,-0.0003,-0.0004,-0.0007
CELDA 3,-0.006,,mg/L,62.9,-0.0007,0.0055,1,1,1,-0.0003,-0.0012,-0.0006
CELDA 4A,0.0127,,mg/L,>100,0.0015,0.0045,1,1,1,-0.0002,0.0022,0.0024
CELDA 4B,0.0117,,mg/L,>100,0.0013,0.0045,1,1,1,0.0026,0.0016,-0.0003
CELDA 5A,0.0132,,mg/L,29.1,0.0015,0.0031,1,1,1,0.002,0.0015,0.0011
CELDA 5B,0.0072,,mg/L,>100,0.0008,0.0034,1,1,1,-0.0002,0.0021,0.0005
PATRON,0.4889,,mg/L,3.7,0.0535,0.0029,1,1,1,0.0557,0.0518,0.0529
BLANCO,0.0081,,mg/L,25,0.0009,0.0008,1,1,1,0.0011,0.0007,0.001
BLANCO REACTIVO,0,,mg/L,73.2,-0.0007,0.0009,1,1,1,-0.0004,-0.0014,-0.0004
