PATRON,0.1938,,mg/L,3.1,0.0082,-0.0031,1,1,1,0.0082,0.0085,0.008
BLANCO,0.0058,,mg/L,73.7,0.0007,-0.0021,1,1,1,0.0006,0.0003,0.0013
BLANCO REACTIVO,0,,mg/L,27.5,0.0017,-0.0012,1,1,1,0.0017,0.0022,0.0013
CELDA 8,0.0133,,mg/L,51.2,0.001,-0.001,1,1,1,0.0004,0.0014,0.0012
CANAL,0.0071,,mg/L,87,0.0008,-0.0017,1,1,1,0,0.0012,0.001
FASE 1,0.0087,,mg/L,30.9,0.0008,-0.0013,1,1,1,0.001,0.001,0.0005
PATRON,0.1906,,mg/L,4.6,0.0081,-0.0051,1,1,1,0.0082,0.0077,0.0084
FASE 2,0.0547,,mg/L,1.2,0.0027,-0.0016,1,1,1,0.0026,0.0026,0.0027
FASE 3,0.0384,,mg/L,31.5,0.002,-0.0009,1,1,1,0.0024,0.0013,0.0024
PATRON,0.1834,,mg/L,6,0.0078,-0.0045,1,1,1,0.0073,0.0082,0.0079
BLANCO,0.0085,,mg/L,37.9,0.0008,-0.0035,1,1,1,0.0005,0.001,0.001
BLANCO REACTIVO,0,,mg/L,29.3,0.0023,-0.0015,1,1,1,0.0029,0.0016,0.0023
VSP NORTE,0.0417,,mg/L,36,0.0021,-0.0017,1,1,1,0.0029,0.0022,0.0013
CELDA 8.1,0.0037,,mg/L,91.7,0.0006,-0.0017,1,1,1,0.0012,0.0006,0
CELDA 8.2,0.0057,,mg/L,75.5,0.0007,-0.0017,1,1,1,0.001,0.0011,0.0001
CELDA 8.3,0.0088,,mg/L,85.4,0.0008,-0.0012,1,1,1,0.0004,0.0017,0.0005
PATRON,0.1839,,mg/L,5.3,0.0078,-0.0053,1,1,1,0.0076,0.0076,0.0083
S. RICA,0.0209,,mg/L,69.9,0.0013,-0.0008,1,1,1,0.0021,0.0015,0.0003
PATRON,0.1922,,mg/L,7.4,0.0082,-0.005,1,1,1,0.0088,0.008,0.0076
BLANCO,-0.0078,,mg/L,>100,0.0002,-0.0045,1,1,1,-0.0003,0.0002,0.0005
BLANCO REACTIVO,0,,mg/L,89.3,0.0008,-0.001,1,1,1,0.0017,0.0003,0.0005
TRITURADORA,0.002,,mg/L,>100,0.0006,-0.0007,1,1,1,0.0012,-0.0005,0.0009
VICTORIA,0.0016,,mg/L,>100,0.0005,-0.0011,1,1,1,-0.0004,0.0008,0.0013
CELDA 1,0.0257,,mg/L,23.8,0.0015,-0.0014,1,1,1,0.0011,0.0017,0.0018
CELDA 2,0.0253,,mg/L,27,0.0015,-0.0017,1,1,1,0.0017,0.001,0.0018
CELDA 3,0.0352,,mg/L,20.2,0.0019,0.0001,1,1,1,0.0018,0.0023,0.0015
CELDA 4A,0.035,,mg/L,14.8,0.0019,0.0002,1,1,1,0.0022,0.0016,0.0018
CELDA 4B,0.0202,,mg/L,2,0.0013,0.0009,1,1,1,0.0013,0.0013,0.0013
CELDA 5A,0.0124,,mg/L,44.4,0.001,0.0012,1,1,1,0.0005,0.0011,0.0013
CELDA 5B,0.0336,,mg/L,35.7,0.0018,0.0007,1,1,1,0.0011,0.0019,0.0024
PATRON,0.2026,,mg/L,2.5,0.0086,-0.0035,1,1,1,0.0083,0.0086,0.0088
BLANCO,-0.0069,,mg/L,>100,0.0002,-0.0035,1,1,1,0.0007,-0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,65.1,0.0021,-0.0013,1,1,1,0.0026,0.0032,0.0006
