PATRON,1.0053,,mg/L,1.1,0.1332,0.0037,0.1315,0.1342,0.1338
BLANCO,0.0025,,mg/L,37,0.0003,-0.0005,0.0004,0.0004,0.0002
BLANCO REACTIVO,0,,mg/L,36.8,-0.0012,0.0011,-0.0017,-0.0008,-0.0012
H,0.3254,,mg/L,1,0.0435,0.006,0.0437,0.0438,0.043
C1,0.3163,,mg/L,0.6,0.0422,0.0058,0.0424,0.0423,0.042
C2,0.3042,,mg/L,1.1,0.0406,0.0037,0.0407,0.041,0.0401
PATRON,0.9964,,mg/L,0.3,0.132,0.0016,0.1322,0.1315,0.1323
BLANCO,0.001,,mg/L,>100,0.0001,-0.0017,-0.0003,-0.0002,0.0009
BLANCO REACTIVO,0,,mg/L,42.5,0.0008,-0.0008,0.0009,0.0004,0.0011
C3,0.29,,mg/L,0.9,0.0387,-0.0014,0.0384,0.0387,0.0391
C4,0.2647,,mg/L,1.2,0.0354,-0.001,0.0357,0.0354,0.0349
T,0.2324,,mg/L,3.5,0.0311,-0.0009,0.0299,0.032,0.0313
PATRON,0.2015,,mg/L,2.1,0.0269,-0.0024,0.0263,0.0275,0.0269
BLANCO,-0.0006,,mg/L,>100,-0.0001,-0.0017,-0.0006,0.0003,0
BLANCO REACTIVO,0,,mg/L,28.4,0.0009,-0.0012,0.0009,0.0012,0.0007
ELY1,0.309,,mg/L,1.9,0.0413,-0.0012,0.0406,0.0421,0.0411
ELY2,0.2808,,mg/L,0.5,0.0375,-0.0009,0.0377,0.0374,0.0375
ELY3,0.2431,,mg/L,1.1,0.0325,-0.0013,0.0328,0.0325,0.0321
PATRON,0.204,,mg/L,2.5,0.0273,-0.0029,0.0273,0.0266,0.0279
BLANCO,0.0015,,mg/L,69.5,0.0002,-0.0027,0.0002,0.0001,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0009,-0.0001,-0.0002,0.0009
ELY4,0.2074,,mg/L,0.5,0.0277,-0.0001,0.0276,0.0277,0.0279
ELY5,0.1742,,mg/L,1.1,0.0233,0,0.0236,0.0231,0.0232
PATRON,0.2004,,mg/L,1.9,0.0268,-0.0013,0.0264,0.0266,0.0274
BLANCO,0.0032,,mg/L,>100,0.0004,-0.0015,-0.0002,0.0006,0.001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0009,-0.0003,0.0006,-0.0001
