Analista,GGP,,,,,,,,,
Fecha de inicio,14/08/2024 03:35 a. m.  GMT: 14/08/2024 09:35 a. m.,,,,,,,,,
Hoja de trabajo,SA005060_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4855,,mg/L,2.5,0.0168,0.0008,0.0173,0.0166,0.0165
,BLANCO,0.0034,,mg/L,>100,0.0001,0.0004,0.0002,-0.001,0.0011
,BLANCO REACTIVO,0,,mg/L,67,0.0008,-0.0006,0.0005,0.0006,0.0015
,SA005060-001,0.6328,,mg/L,0.6,0.0626,-0.0004,0.0622,0.0626,0.063
,SA005060-002,0.7519,,mg/L,0.6,0.0743,-0.0005,0.0747,0.0739,0.0741
,SA005060-003,0.1276,,mg/L,2.3,0.0127,-0.0008,0.013,0.0127,0.0124
,SA005060-004,0.1297,,mg/L,4.9,0.0129,-0.0006,0.0133,0.0121,0.0132
,SA005060-005,0.1665,,mg/L,2.5,0.0165,-0.001,0.0164,0.017,0.0162
,PATRON,0.5084,,mg/L,1.8,0.0176,0.0002,0.0172,0.0179,0.0177
,SA005060-006,0.2671,,mg/L,0.9,0.0265,-0.0003,0.0265,0.0268,0.0263
,SA005060-007,0.958,,mg/L,0.7,0.0943,-0.0003,0.0939,0.0939,0.095
,SA005060-008,0.4808,,mg/L,1,0.0476,-0.0009,0.0476,0.0481,0.0471
,SA005060-009,0.9435,,mg/L,1,0.0928,-0.0004,0.0919,0.0929,0.0936
,SA005060-010,0.8542,,mg/L,0.8,0.0842,-0.0005,0.0849,0.0842,0.0836
,PATRON,0.4869,,mg/L,1,0.0169,-0.0013,0.0169,0.017,0.0167
,BLANCO,0.0104,,mg/L,>100,0.0004,-0.0015,0.0001,0,0.001
,BLANCO REACTIVO,0,,mg/L,>100,0.0005,-0.0003,0.0009,0.001,-0.0004
,SA005060-011,0.9984,,mg/L,0.6,0.0984,-0.0014,0.0981,0.098,0.0991
,SA005060-012,0.1902,,mg/L,2.8,0.0189,-0.0013,0.0194,0.0189,0.0183
,SA005060-013,0,,mg/L,>100,0,-0.0007,0.0013,0.0006,-0.0018
,SA005060-014,0.4182,,mg/L,1.1,0.0414,-0.0014,0.0417,0.0417,0.0409
,SA005060-015,0.2723,,mg/L,2,0.027,-0.0009,0.0269,0.0264,0.0275
,PATRON,0.4952,,mg/L,2.4,0.0171,-0.0005,0.0172,0.0175,0.0167
,SA005060-016,0.3081,,mg/L,2.6,0.0305,-0.001,0.0306,0.0313,0.0297
,SA005060-017,0.2323,,mg/L,0.7,0.023,-0.0013,0.0229,0.0232,0.0231
,SA005060-018,0.2705,,mg/L,0.9,0.0268,-0.0013,0.0269,0.0265,0.027
,SA005060-019,0.3614,,mg/L,1.9,0.0358,-0.0014,0.0361,0.035,0.0363
,SA005060-020,0.3679,,mg/L,0.3,0.0364,-0.0015,0.0365,0.0365,0.0363
,PATRON,0.4913,,mg/L,5.5,0.017,-0.0003,0.0169,0.0161,0.018
,BLANCO,0,,mg/L,>100,0,-0.0013,0.0008,-0.0007,-0.0001
,BLANCO REACTIVO,0,,mg/L,84.1,0.0007,-0.0005,0,0.0012,0.001
,SA005060-021,0.1709,,mg/L,3.4,0.017,-0.0016,0.0169,0.0176,0.0164
,SA005060-022,0.3168,,mg/L,1.7,0.0282,0.001,0.0282,0.0286,0.0277
,SA005060-023,1.3902,,mg/L,0.8,0.1359,-0.0012,0.1363,0.1346,0.1367
,SA005060-024,0.0061,,mg/L,>100,0.0006,-0.0015,0.0012,0.0008,-0.0002
,SA005060-025,0.6322,,mg/L,0.4,0.0625,-0.0016,0.0625,0.0623,0.0628
,PATRON,0.5085,,mg/L,3.8,0.0176,-0.0014,0.0174,0.017,0.0184
,SA005060-026,0.2725,,mg/L,2.8,0.027,-0.0023,0.0262,0.0277,0.0269
,SA005060-027,0.6016,,mg/L,0.8,0.0595,-0.0019,0.0592,0.0592,0.06
,SA005060-028,0.5271,,mg/L,0.2,0.0521,-0.002,0.0522,0.052,0.0521
,SA005060-029,0.4672,,mg/L,1.1,0.0462,-0.0013,0.0467,0.046,0.0458
,SA005060-030,0.4108,,mg/L,0.5,0.0407,-0.0024,0.0405,0.0409,0.0406
,PATRON,0.4893,,mg/L,2.8,0.0169,-0.0008,0.0169,0.0174,0.0165
,BLANCO,-0.0002,,mg/L,>100,0,-0.001,0.0003,-0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,44.3,0.001,-0.0008,0.0013,0.0013,0.0005
,SA005060-031,0.3135,,mg/L,0.7,0.031,-0.0026,0.0312,0.0308,0.0311
,SA005060-032,0.3052,,mg/L,1.9,0.0303,-0.002,0.03,0.0309,0.0299
,PATRON,0.4926,,mg/L,2.9,0.0171,-0.0013,0.0173,0.0165,0.0173
,BLANCO,-0.0117,,mg/L,67.2,-0.0004,-0.0024,-0.0001,-0.0005,-0.0006
,BLANCO REACTIVO,0,,mg/L,33.6,0.0015,-0.0012,0.0012,0.0021,0.0013
