"Analista",""
"Fecha de inicio","05:13 p. m. 21/02/2023"
"Hoja de trabajo","Sa000421_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0136,"","mg/L",0.3,0.1319,0.0003,0.1322,0.1314,0.1320
"Ag","BLANCO",-0.0007,"","mg/L",">100",-0.0001,-0.0007,-0.0003,0.0000,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",45.2,0.0003,-0.0003,0.0002,0.0004,0.0002
"Ag","SA000421-001",0.5696,"","mg/L",7.5,0.0030,0.0014,0.0032,0.0031,0.0028
"Ag","SA000421-002",0.5723,"","mg/L",5.7,0.0030,0.0015,0.0030,0.0032,0.0029
"Ag","SA000421-003",0.5796,"","mg/L",9.3,0.0031,0.0016,0.0034,0.0030,0.0028
"Ag","SA000421-004",-0.0345,"","mg/L",">100",-0.0002,-0.0003,-0.0002,0.0001,-0.0005
"Ag","SA000421-005",0.8106,"","mg/L",3.4,0.0043,0.0012,0.0044,0.0043,0.0041
"Ag","PATRON",1.0153,"","mg/L",0.5,0.1321,0.0001,0.1315,0.1319,0.1328
"Ag","SA000421-006",0.7283,"","mg/L",11.5,0.0039,0.0008,0.0035,0.0038,0.0043
"Ag","SA000421-007",0.0954,"","mg/L",">100",0.0005,-0.0005,-0.0002,0.0006,0.0011
"Ag","SA000421-008",1.4271,"","mg/L",4.5,0.0076,0.0017,0.0079,0.0072,0.0076
"Ag","SA000421-009",15.2085,"","mg/L",0.0,0.0799,0.0020,0.0800,0.0800,0.0799
"Ag","PATRON",1.0115,"","mg/L",0.9,0.1316,0.0001,0.1304,0.1326,0.1319
"Ag","BLANCO",0.0028,"","mg/L",11.4,0.0004,-0.0009,0.0004,0.0003,0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",89.0,0.0003,-0.0003,0.0006,0.0001,0.0002
