PATRON,0.2022,,mg/L,1.5,0.0004,0.0274,0.0001,0.0277,0.0276,0.0269
BLANCO,0.0014,,mg/L,>100,0.0002,0.0002,-0.0003,0.0001,0.0004,0
BLANCO REACTIVO,0,,mg/L,84.5,0.0003,0.0003,-0.0003,0.0005,0.0004,0
H,0.1426,,mg/L,1.9,0.0004,0.0193,0.0012,0.0189,0.0193,0.0197
C1,0.1322,,mg/L,1.5,0.0003,0.0179,0.0015,0.0182,0.0177,0.0178
C2,0.1254,,mg/L,2,0.0003,0.017,0.0012,0.0166,0.017,0.0173
PATRON,0.1989,,mg/L,0.3,0.0001,0.0269,0.0001,0.027,0.0268,0.027
BLANCO,-0.0012,,mg/L,>100,0.0002,-0.0002,-0.0007,-0.0003,-0.0002,0
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0001,0,-0.0004,0.0002,-0.0002
C3,0.1203,,mg/L,1.4,0.0002,0.0163,0.0012,0.016,0.0164,0.0164
C4,0.1066,,mg/L,1.9,0.0003,0.0144,0.0011,0.0145,0.0141,0.0146
T,0.0837,,mg/L,2.9,0.0003,0.0113,0.0015,0.0117,0.011,0.0113
PATRON,0.2026,,mg/L,1.3,0.0004,0.0274,0.0004,0.0272,0.0273,0.0279
BLANCO,0.0002,,mg/L,>100,0.0002,0,0.0001,0.0001,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,-0.0002,-0.0001,-0.0001,0.0003
ELY1,0.1294,,mg/L,0.3,0.0001,0.0175,0.0011,0.0174,0.0176,0.0175
ELY2,0.1154,,mg/L,1.4,0.0002,0.0156,0.0011,0.0156,0.0158,0.0154
ELY3,0.0975,,mg/L,1.5,0.0002,0.0132,0.0011,0.0133,0.0133,0.013
PATRON,0.2004,,mg/L,0.8,0.0002,0.0271,0.0004,0.027,0.0271,0.0274
BLANCO,-0.0019,,mg/L,76.9,0.0002,-0.0003,0,-0.0003,-0.0005,-0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0001,-0.0002,-0.0001,-0.0004,0.0003
ELY4,0.0833,,mg/L,3.9,0.0004,0.0113,0.0012,0.0114,0.0116,0.0108
ELY5,0.0605,,mg/L,0.9,0.0001,0.0082,0.0013,0.0081,0.0082,0.0082
PATRON,0.2042,,mg/L,1.6,0.0004,0.0277,0.0002,0.0273,0.0275,0.0281
BLANCO,-0.0001,,mg/L,>100,0.0002,0,-0.0001,-0.0002,0,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0,-0.0001,0,0.0001,0
