PATRON,0.1973,,mg/L,1.8,0.0005,0.0265,0.0002,0.0259,0.0265,0.0269
BLANCO,0.0053,,mg/L,50.2,0.0004,0.0007,-0.0003,0.0005,0.0005,0.0011
BLANCO REACTIVO,0,,mg/L,45.7,0.0002,-0.0003,0.0004,-0.0003,-0.0005,-0.0002
H,0.1345,,mg/L,1.6,0.0003,0.018,0.0014,0.0184,0.0179,0.0178
C1,0.133,,mg/L,0.7,0.0001,0.0178,0.0015,0.018,0.0178,0.0177
C2,0.1265,,mg/L,0.9,0.0002,0.0169,0.0015,0.017,0.0168,0.017
PATRON,0.2038,,mg/L,1.6,0.0004,0.0273,0.0002,0.027,0.0271,0.0278
BLANCO,0.0049,,mg/L,33.9,0.0002,0.0007,-0.0001,0.0009,0.0005,0.0006
BLANCO REACTIVO,0,,mg/L,83.8,0.0002,0.0002,-0.0003,0.0004,0.0001,0.0001
C3,0.1162,,mg/L,1,0.0002,0.0156,0.0008,0.0156,0.0157,0.0154
C4,0.1097,,mg/L,0.6,0.0001,0.0147,0.001,0.0147,0.0146,0.0148
T,0.0945,,mg/L,1.6,0.0002,0.0127,0.001,0.0124,0.0127,0.0129
PATRON,0.1991,,mg/L,0,0,0.0267,0,0.0267,0.0267,0.0267
BLANCO,-0.0031,,mg/L,43.4,0.0002,-0.0004,0,-0.0002,-0.0006,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,-0.0001,0.0002,-0.0001,0
ELY1,0.1241,,mg/L,1.1,0.0002,0.0166,0.0014,0.0165,0.0165,0.0168
ELY2,0.1147,,mg/L,0.6,0.0001,0.0154,0.001,0.0153,0.0153,0.0155
ELY3,0.114,,mg/L,1.6,0.0002,0.0153,0.0013,0.0155,0.015,0.0152
PATRON,0.1999,,mg/L,0.8,0.0002,0.0268,0.0002,0.0266,0.0269,0.027
BLANCO,-0.0002,,mg/L,>100,0.0002,0,-0.0001,0.0001,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0004,0.0002,-0.0002,-0.0001,0.0001,0.0006
ELY4,0.0882,,mg/L,2.6,0.0003,0.0118,0.0011,0.0115,0.0121,0.0117
ELY5,0.0693,,mg/L,1.5,0.0001,0.0093,0.0009,0.0094,0.0092,0.0092
PATRON,0.199,,mg/L,0.8,0.0002,0.0267,0,0.0267,0.0265,0.0269
BLANCO,-0.0002,,mg/L,>100,0,0,-0.0004,0,0,0
BLANCO REACTIVO,0,,mg/L,86.6,0.0002,0.0003,-0.0002,0.0003,0.0005,0
