PATRON,0.0538,,mg/L,4.1,0.0027,-0.0016,0.0027,0.0028,0.0026
BLANCO,-0.002,,mg/L,>100,-0.0001,-0.0009,-0.0002,-0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,61.5,0.0006,-0.0004,0.001,0.0003,0.0004
H KCA PO,0.0247,,mg/L,12.9,0.0012,0.0004,0.001,0.0013,0.0012
H KCA PO,0.0247,,mg/L,32.2,0.001,0.0002,0.0007,0.0013,0.0009
H KCA PO,0.0247,,mg/L,13.7,0.0011,0.0002,0.0012,0.0009,0.0011
PATRON,0.0503,,mg/L,4.5,0.0025,-0.0018,0.0024,0.0025,0.0026
H KCA PO,0.0247,,mg/L,27.8,0.0011,0.0003,0.0011,0.0014,0.0008
H KCA PO,0.0247,,mg/L,18.9,0.0012,0.0005,0.0015,0.001,0.0011
PATRON,0.0534,,mg/L,8,0.0027,-0.002,0.0028,0.0024,0.0028
BLANCO,-0.0009,,mg/L,>100,-0.0001,-0.001,-0.0004,-0.0002,0.0003
BLANCO REACTIVO,0,,mg/L,17.9,0.0015,-0.0009,0.0014,0.0013,0.0018
M1 PO,0.0085,,mg/L,26.4,0.0004,0.0008,0.0003,0.0005,0.0004
M2 PO,0.0075,,mg/L,15.5,0.0004,0.0004,0.0004,0.0003,0.0003
M3 PO,-0.0031,,mg/L,82.4,-0.0002,0.0007,-0.0003,-0.0001,-0.0001
M4 PO,-0.0031,,mg/L,>100,-0.0002,0.0002,-0.0003,-0.0003,0.0001
PATRON,0.0505,,mg/L,4.7,0.0025,-0.0032,0.0025,0.0026,0.0024
P KCA PO,0.0011,,mg/L,>100,0,0.0002,-0.0001,-0.0001,0.0003
PATRON,0.0508,,mg/L,4.3,0.0025,-0.0032,0.0024,0.0025,0.0026
BLANCO,-0.0023,,mg/L,85.4,-0.0001,-0.0018,0,-0.0003,-0.0001
BLANCO REACTIVO,0,,mg/L,27.4,0.0011,-0.0007,0.0013,0.0013,0.0008
