PATRON,0.9894,,mg/L,0.2,0.1334,0.0003,0.1331,0.1334,0.1337
BLANCO,0.0047,,mg/L,>100,0.0006,-0.0007,0.0011,-0.0004,0.0012
BLANCO REACTIVO,0,,mg/L,>100,0.0008,-0.001,0.0018,0.0006,0
H,0.6108,,mg/L,0.9,0.0825,0.0015,0.0821,0.0834,0.082
C1,0.6172,,mg/L,0.4,0.0833,0.0013,0.0837,0.0829,0.0834
C2,0.5819,,mg/L,0.4,0.0786,0.0018,0.0788,0.0782,0.0788
PATRON,0.2023,,mg/L,1.7,0.0273,-0.0015,0.0277,0.0268,0.0274
BLANCO,-0.0004,,mg/L,>100,-0.0001,-0.0017,0.0006,-0.0007,-0.0001
BLANCO REACTIVO,0,,mg/L,72.9,0.0009,-0.0011,0.0009,0.0002,0.0015
C3,0.5472,,mg/L,0.1,0.0739,-0.0004,0.0739,0.0739,0.0739
C4,0.4968,,mg/L,1.3,0.0671,-0.0002,0.0661,0.0674,0.0677
T,0.4215,,mg/L,0.9,0.0569,-0.0006,0.0563,0.0572,0.0571
PATRON,0.2038,,mg/L,0.8,0.0275,-0.0017,0.0273,0.0277,0.0274
BLANCO,-0.0035,,mg/L,50.6,-0.0005,0.0003,-0.0002,-0.0005,-0.0007
BLANCO REACTIVO,0,,mg/L,65.9,-0.0005,0.0003,-0.0008,-0.0001,-0.0007
DP1,0.8744,,mg/L,0.1,0.118,0.0041,0.118,0.1181,0.1178
DP2,0.5477,,mg/L,0.6,0.074,0.0038,0.0741,0.0743,0.0735
DP3,0.2306,,mg/L,2.3,0.0311,0.0014,0.0307,0.0306,0.0319
PATRON,0.2032,,mg/L,3.3,0.0274,0.0004,0.0263,0.028,0.0279
BLANCO,-0.0053,,mg/L,27.4,-0.0007,0.0018,-0.0009,-0.0008,-0.0005
BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0004,0.0003,-0.0006,-0.0009
DP4,1.0224,,mg/L,0.8,0.1378,0.0041,0.1381,0.1388,0.1365
DP5,0.3949,,mg/L,1.1,0.0533,0.0046,0.0539,0.0527,0.0533
DP6,0.4431,,mg/L,1.3,0.0598,0.0039,0.059,0.06,0.0605
PATRON,0.1977,,mg/L,1.6,0.0266,0.0006,0.0269,0.0269,0.0261
BLANCO,-0.0013,,mg/L,>100,-0.0002,0.0009,0.0005,-0.0007,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0003,-0.0009,0.0001,-0.0003
ELY1,0.5578,,mg/L,0.4,0.0753,0.0028,0.0756,0.0755,0.075
ELY2,0.5322,,mg/L,0.5,0.0719,0.0023,0.0716,0.0723,0.0717
ELY3,0.5042,,mg/L,0.7,0.0681,0.0024,0.0685,0.0675,0.0682
PATRON,0.1967,,mg/L,1.1,0.0265,0.0004,0.0262,0.0266,0.0267
BLANCO,-0.0049,,mg/L,98.1,-0.0007,0.0013,-0.0005,-0.0014,-0.0001
BLANCO REACTIVO,0,,mg/L,21.7,-0.0014,0.0013,-0.0014,-0.0018,-0.0012
ELY4,0.4665,,mg/L,2.1,0.063,0.0037,0.0635,0.064,0.0615
ELY5,0.3757,,mg/L,0.8,0.0507,0.0036,0.0511,0.0506,0.0503
PATRON,0.2019,,mg/L,2.4,0.0272,0.002,0.0272,0.0266,0.0279
BLANCO,0.0045,,mg/L,>100,0.0006,0.0023,-0.0002,0.0003,0.0017
BLANCO REACTIVO,0,,mg/L,26.5,-0.001,0.0011,-0.0007,-0.001,-0.0012
