PATRON,0.1922,,mg/L,5.2,0.011,-0.0002,1,1,1,0.0116,0.0104,0.0109
BLANCO,0.0028,,mg/L,>100,0.0003,0.0004,1,1,1,-0.0008,0.0006,0.0011
BLANCO REACTIVO,0,,mg/L,>100,-0.0007,0,1,1,1,-0.0013,-0.0008,0.0001
CELDA 8,0.0368,,mg/L,35.6,0.0022,0.0043,1,1,1,0.0027,0.0027,0.0013
CANAL,0.013,,mg/L,51.3,0.0009,0.0042,1,1,1,0.0005,0.0008,0.0014
FASE 1,0.0271,,mg/L,13.1,0.0017,0.0045,1,1,1,0.0019,0.0015,0.0016
PATRON,0.1868,,mg/L,9.7,0.0107,-0.0002,1,1,1,0.0098,0.0104,0.0118
FASE 2,0.0445,,mg/L,21.7,0.0027,0.0043,1,1,1,0.002,0.0031,0.0029
FASE 3,0.0309,,mg/L,25.9,0.0019,0.0056,1,1,1,0.0024,0.0014,0.0019
PATRON,0.1897,,mg/L,3.1,0.0108,-0.0002,1,1,1,0.0111,0.0105,0.0109
BLANCO,0.005,,mg/L,>100,0.0004,0.0002,1,1,1,0.0013,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,23.1,-0.0014,-0.0001,1,1,1,-0.0017,-0.0011,-0.0015
VSP NORTE,0.0288,,mg/L,18.1,0.0018,0.004,1,1,1,0.0015,0.0017,0.0021
CELDA 8.1,0.0113,,mg/L,>100,0.0008,0.0031,1,1,1,0.0001,0.0003,0.002
CELDA 8.2,0.0161,,mg/L,29.7,0.0011,0.0041,1,1,1,0.0009,0.0014,0.0008
CELDA 8.3,0.0094,,mg/L,33.7,0.0007,0.0055,1,1,1,0.0009,0.0004,0.0007
PATRON,0.186,,mg/L,8,0.0106,-0.0009,1,1,1,0.0115,0.0105,0.0098
S. RICA,0.0115,,mg/L,84,0.0008,0.0064,1,1,1,0.0002,0.0015,0.0006
PATRON,0.1958,,mg/L,4.9,0.0112,0.0001,1,1,1,0.0109,0.0118,0.0109
BLANCO,-0.005,,mg/L,>100,-0.0001,0.0014,1,1,1,-0.0002,0.0003,-0.0005
BLANCO REACTIVO,0,,mg/L,45.3,-0.0015,0,1,1,1,-0.0018,-0.0007,-0.002
TRITURADORA,0.0162,,mg/L,35.4,0.0011,0.0058,1,1,1,0.0011,0.0014,0.0007
VICTORIA,-0.001,,mg/L,>100,0.0001,0.0061,1,1,1,0.0003,0.0003,-0.0004
CELDA 1,0.0115,,mg/L,61.6,0.0008,0.006,1,1,1,0.0003,0.0008,0.0013
CELDA 2,0.016,,mg/L,84.9,0.0011,0.0062,1,1,1,0.0019,0.0011,0.0001
CELDA 3,0.0112,,mg/L,53.1,0.0008,0.0061,1,1,1,0.0012,0.0004,0.0008
CELDA 4A,0.0035,,mg/L,>100,0.0004,0.0067,1,1,1,0.0002,0.0001,0.0008
CELDA 4B,0.0167,,mg/L,51.8,0.0011,0.0063,1,1,1,0.0017,0.0006,0.001
CELDA 5A,0.0188,,mg/L,14.9,0.0012,0.0056,1,1,1,0.0012,0.001,0.0014
CELDA 5B,0.016,,mg/L,73.1,0.0011,0.006,1,1,1,0.0019,0.0003,0.001
PATRON,0.1829,,mg/L,9.9,0.0105,0.0004,1,1,1,0.0112,0.0109,0.0093
BLANCO,0.0092,,mg/L,31.9,0.0007,0.0003,1,1,1,0.0005,0.0009,0.0006
BLANCO REACTIVO,0,,mg/L,17.2,-0.0014,-0.0006,1,1,1,-0.0013,-0.0017,-0.0012
