PATRON,0.4907,,mg/L,0.2,0.0592,0.0006,1,1,1,0.0591,0.0593,0.0593
BLANCO,0.002,,mg/L,>100,0.0003,-0.0002,1,1,1,0.0002,0,0.0006
BLANCO REACTIVO,0,,mg/L,44.9,-0.0009,0.0008,1,1,1,-0.0014,-0.0006,-0.0007
H KCA PO,0.0014,,mg/L,>100,0.0002,0.0038,1,1,1,-0.0003,0.0007,0
H KCA PO,-0.0026,,mg/L,>100,-0.0003,0.0042,1,1,1,-0.0002,0.0003,-0.0011
H KCA PO,0.0003,,mg/L,>100,0,0.0039,1,1,1,0.0004,-0.0004,0.0001
PATRON,0.4858,,mg/L,0.1,0.0586,0.0023,1,1,1,0.0587,0.0586,0.0586
H KCA PO,-0.0053,,mg/L,41.9,-0.0007,0.0045,1,1,1,-0.001,-0.0004,-0.0007
H KCA PO,0.0004,,mg/L,>100,0,0.0038,1,1,1,0.0007,-0.0003,-0.0003
PATRON,0.4927,,mg/L,0.9,0.0594,0.002,1,1,1,0.06,0.059,0.0593
BLANCO,0.0006,,mg/L,>100,0.0001,0.0015,1,1,1,-0.0005,0.0006,0.0001
BLANCO REACTIVO,0,,mg/L,31.3,-0.0011,0.0008,1,1,1,-0.0011,-0.0007,-0.0014
M1 PO,0.0006,,mg/L,>100,0.0001,0.004,1,1,1,0.0003,0.0002,-0.0003
M2 PO,0.0009,,mg/L,>100,0.0001,0.004,1,1,1,0.0005,-0.0003,0.0001
M3 PO,-0.0011,,mg/L,>100,-0.0001,0.0041,1,1,1,0.0001,-0.0007,0.0001
M4 PO,0.0001,,mg/L,>100,0,0.004,1,1,1,0,0.0004,-0.0004
PATRON,0.5039,,mg/L,1.2,0.0608,0.002,1,1,1,0.0614,0.06,0.0609
P KCA PO,0.0022,,mg/L,57.4,0.0003,0.0037,1,1,1,0.0004,0.0001,0.0004
PATRON,0.5024,,mg/L,0.7,0.0606,0.0019,1,1,1,0.0603,0.0604,0.061
BLANCO,0.0026,,mg/L,48.7,0.0003,0.0015,1,1,1,0.0002,0.0005,0.0003
BLANCO REACTIVO,0,,mg/L,84.9,-0.0009,0.0005,1,1,1,-0.0008,-0.0017,-0.0002
CELDA 8,0.0033,,mg/L,52.4,0.0004,0.0031,1,1,1,0.0002,0.0006,0.0005
CANAL,0.001,,mg/L,83.6,0.0001,0.0035,1,1,1,0,0.0002,0.0001
FASE 1,-0.0005,,mg/L,>100,-0.0001,0.0037,1,1,1,0.0007,-0.0001,-0.0009
FASE 2,-0.0016,,mg/L,>100,-0.0002,0.0038,1,1,1,0.0003,-0.0006,-0.0003
FASE 3,0.0002,,mg/L,>100,0,0.0042,1,1,1,0.0001,0.0001,-0.0001
VSP NORTE,0.0016,,mg/L,>100,0.0002,0.0037,1,1,1,-0.0001,0.0006,0.0001
CELDA 8.1,0.0021,,mg/L,>100,0.0003,0.0038,1,1,1,0.0002,-0.0003,0.0009
CELDA 8.2,0.0033,,mg/L,45.7,0.0004,0.0031,1,1,1,0.0002,0.0005,0.0006
CELDA 8.3,-0.0018,,mg/L,>100,-0.0002,0.004,1,1,1,0.0002,-0.0003,-0.0007
PATRON,0.5043,,mg/L,0.4,0.0608,0.0016,1,1,1,0.061,0.0607,0.0607
BLANCO,0.0015,,mg/L,42.6,0.0002,0.0013,1,1,1,0.0002,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0001,1,1,1,-0.0005,0.0001,-0.0007
H KCA PE,0.0011,,mg/L,>100,0.0001,0.0026,1,1,1,0,0.0001,0.0004
H KCA PE,-0.0003,,mg/L,>100,0,0.0027,1,1,1,0.0007,-0.0009,0
H KCA PE,-0.0017,,mg/L,84.1,-0.0002,0.0028,1,1,1,-0.0001,-0.0002,-0.0004
PATRON,0.4998,,mg/L,0.6,0.0603,-0.0001,1,1,1,0.0599,0.0605,0.0604
H KCA PE,0.0018,,mg/L,>100,0.0002,0.0023,1,1,1,-0.0001,0.0003,0.0005
H KCA PE,0.0033,,mg/L,12.9,0.0004,0.0022,1,1,1,0.0004,0.0005,0.0004
PATRON,0.5093,,mg/L,0.8,0.0614,0,1,1,1,0.0612,0.061,0.0619
BLANCO,0.0017,,mg/L,>100,0.0002,-0.0005,1,1,1,0.0007,0.0002,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0003,1,1,1,0.0004,-0.0004,-0.0001
M1 PE,0.0032,,mg/L,48.4,0.0004,0.0023,1,1,1,0.0005,0.0006,0.0002
M2 PE,-0.0009,,mg/L,>100,-0.0001,0.0027,1,1,1,-0.0005,0.0001,0.0001
M3 PE,0.0049,,mg/L,79.7,0.0006,0.0021,1,1,1,0.0009,0.0009,0.0001
M4 PE,0.0054,,mg/L,77.6,0.0007,0.0021,1,1,1,0.0003,0.0005,0.0013
