Analista,,,,,,,,,,
Fecha de inicio,14/03/2023 03:22 p. m.  GMT: 14/03/2023 09:22 p. m.,,,,,,,,,
Hoja de trabajo,SA000672_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,"Au,Au",,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4892,,mg/L,0.8,0.0155,-0.0009,0.0156,0.0153,0.0155
,BLANCO,-0.0005,,mg/L,>100,0,-0.0001,0.0001,0.0001,-0.0002
,BLANCO REACTIVO,0,,mg/L,44.5,-0.0005,0.0001,-0.0006,-0.0006,-0.0002
,SA000672-001,0.2036,,mg/L,2.4,0.0185,-0.0001,0.0189,0.0186,0.018
,SA000672-003,0.0871,,mg/L,2.8,0.0078,-0.0002,0.0077,0.0077,0.0081
,SA000672-004,0.0039,,mg/L,9.2,0.0003,-0.0001,0.0004,0.0003,0.0003
,SA000672-005,0.0014,,mg/L,80.9,0.0001,0.0001,0.0002,0,0.0002
,PATRON,0.5067,,mg/L,1.8,0.0161,-0.0001,0.0164,0.016,0.0158
,SA000672-006,0.2898,,mg/L,0.4,0.0266,0.0002,0.0267,0.0265,0.0265
,SA000672-007,0.3155,,mg/L,1.7,0.029,0.0003,0.0286,0.0295,0.0287
,SA000672-008,0.1494,,mg/L,1,0.0135,0.0002,0.0136,0.0134,0.0136
,SA000672-009,0.2259,,mg/L,0.7,0.0205,0.0003,0.0207,0.0204,0.0206
,SA000672-010,0.1834,,mg/L,1,0.0166,0.0003,0.0165,0.0166,0.0168
,PATRON,0.4934,,mg/L,0.7,0.0159,-0.0012,0.016,0.0159,0.0157
,BLANCO,0.0035,,mg/L,41.4,0.0001,-0.0002,0.0001,0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,-0.0001,0.0003,0.0003
,SA000672-011,0.4254,,mg/L,0.6,0.0394,0.0002,0.0396,0.0392,0.0392
,SA000672-012,0.1479,,mg/L,0.4,0.0134,0.0001,0.0133,0.0134,0.0133
,SA000672-015,0.1274,,mg/L,0.7,0.0115,-0.0003,0.0116,0.0114,0.0115
,PATRON,0.5066,,mg/L,2.2,0.0161,-0.0005,0.0164,0.0161,0.0157
,SA000672-016,0.6375,,mg/L,0.3,0.0601,0.0004,0.06,0.0599,0.0603
,PATRON,0.4932,,mg/L,1.7,0.0156,-0.0001,0.0156,0.0154,0.0159
,BLANCO,0.0026,,mg/L,72.3,0.0001,0.0004,0.0001,0,0.0001
,BLANCO REACTIVO,0,,mg/L,33.7,-0.0008,0.0002,-0.0011,-0.0007,-0.0006
