Analista,MA,,,,,,,,,
Fecha de inicio,25/09/2023 11:26 a. m.  GMT: 25/09/2023 05:26 p. m.,,,,,,,,,
Hoja de trabajo,SA002132,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,1.003,,mg/L,0.9,0.114,0.0008,0.1137,0.1152,0.1132
,BLANCO,0.0025,,mg/L,>100,0.0003,-0.0002,-0.0001,0.0002,0.0008
,BLANCO REACTIVO,0,,mg/L,23.9,0.001,-0.0009,0.0013,0.001,0.0008
,SA002132-001,11.8334,,mg/L,1.3,0.0556,0.0015,0.0557,0.0562,0.0548
,SA002132-002,11.6081,,mg/L,0.4,0.0551,0.0014,0.0553,0.055,0.0548
,SA002132-003,6.8958,,mg/L,1.6,0.0328,0.0013,0.0325,0.0325,0.0334
,SA002132-004,4.4306,,mg/L,2.6,0.0213,0.0009,0.0213,0.0218,0.0207
,SA002132-005,3.6081,,mg/L,1.7,0.0174,0.0019,0.0173,0.0171,0.0177
,PATRON,0.9954,,mg/L,0.3,0.1132,-0.001,0.1133,0.1135,0.1129
,SA002132-006,3.9387,,mg/L,1.6,0.0189,0.0014,0.0188,0.0193,0.0187
,SA002132-007,2.7682,,mg/L,3.7,0.0134,0.0011,0.0129,0.0132,0.0139
,SA002132-008,4.8367,,mg/L,0.1,0.0233,0.0015,0.0232,0.0232,0.0233
,SA002132-009,-0.0102,,mg/L,>100,0,-0.002,0.0003,0,-0.0004
,SA002132-010,2.7051,,mg/L,1.5,0.0131,0.0013,0.013,0.0133,0.013
,PATRON,1,,mg/L,0.1,0.1137,-0.0008,0.1136,0.1138,0.1137
,BLANCO,-0.002,,mg/L,>100,-0.0002,-0.0018,-0.0002,-0.0007,0.0001
,BLANCO REACTIVO,0,,mg/L,42.5,0.0006,-0.0005,0.0007,0.0008,0.0003
,SA002132-011,3.0343,,mg/L,3.5,0.0146,0.0017,0.0152,0.0142,0.0143
,SA002132-012,1.6738,,mg/L,1.3,0.0081,0.0009,0.008,0.008,0.0082
,SA002132-013,1.3613,,mg/L,4.9,0.0066,0.0013,0.0065,0.0069,0.0063
,SA002132-014,1.7341,,mg/L,4.7,0.0083,0.0008,0.0084,0.0086,0.0079
,SA002132-015,1.9968,,mg/L,2.7,0.0097,0.0013,0.0096,0.01,0.0095
,PATRON,0.9868,,mg/L,0.8,0.1123,-0.0005,0.1114,0.1132,0.1122
,SA002132-016,2.9399,,mg/L,4.7,0.0142,0.0014,0.0145,0.0135,0.0147
,SA002132-017,3.2119,,mg/L,1.1,0.0157,0.0035,0.0155,0.0156,0.0158
,SA002132-018,4.4769,,mg/L,1,0.0215,0.0043,0.0214,0.0213,0.0217
,SA002132-019,4.46,,mg/L,2.1,0.0213,0.0042,0.0218,0.021,0.0211
,SA002132-020,4.5565,,mg/L,3.1,0.0219,0.0045,0.0216,0.0227,0.0215
,PATRON,1.0038,,mg/L,1,0.1141,-0.0004,0.115,0.1128,0.1146
,BLANCO,0.0046,,mg/L,22.5,0.0006,-0.0016,0.0004,0.0007,0.0005
,BLANCO REACTIVO,0,,mg/L,96.6,0.0004,-0.0004,0.0003,0.0001,0.0008
,SA002132-021,0.1857,,mg/L,82.3,0.0009,-0.0006,0.0011,0.0001,0.0015
,SA002132-022,9.629,,mg/L,1.3,0.046,0.0017,0.0453,0.0465,0.0461
,SA002132-023,4.0379,,mg/L,1.2,0.0195,0.0038,0.0193,0.0195,0.0198
,SA002132-024,0.0681,,mg/L,62.7,0.0003,0.0024,0.0002,0.0002,0.0006
,SA002132-025,4.7775,,mg/L,1.1,0.0228,0.0042,0.023,0.0229,0.0225
,PATRON,1.0136,,mg/L,0.6,0.1152,-0.0007,0.1144,0.1155,0.1157
,SA002132-026,5.4237,,mg/L,1.1,0.0258,0.0041,0.0255,0.0257,0.0261
,SA002132-027,8.366,,mg/L,0.8,0.0396,0.0022,0.0396,0.0393,0.0399
,SA002132-028,3.887,,mg/L,1.6,0.0188,0.0031,0.0186,0.0191,0.0187
,SA002132-029,3.2439,,mg/L,3,0.0156,0.0033,0.0151,0.0161,0.0156
,SA002132-030,3.6874,,mg/L,2,0.0178,0.0036,0.0174,0.018,0.018
,PATRON,1.0027,,mg/L,0.4,0.114,-0.0005,0.1138,0.1136,0.1146
,BLANCO,0.0052,,mg/L,13.3,0.0006,-0.0015,0.0006,0.0006,0.0007
,BLANCO REACTIVO,0,,mg/L,44.8,0.0008,-0.0009,0.0011,0.0004,0.001
,SA002132-031,1.8825,,mg/L,4.5,0.0091,0.0034,0.0088,0.009,0.0096
,SA002132-032,6.182,,mg/L,2.6,0.0295,0.0013,0.0295,0.0303,0.0288
,PATRON,0.9822,,mg/L,0.8,0.1118,-0.0009,0.1126,0.1109,0.1118
,BLANCO,-0.0013,,mg/L,>100,-0.0002,-0.0015,-0.0003,0.0005,-0.0007
,BLANCO REACTIVO,0,,mg/L,40.9,0.0009,-0.0011,0.0006,0.0013,0.0009
