PATRON,0.2013,,mg/L,1.6,0.0004,0.0272,-0.001,0.0267,0.0274,0.0274
BLANCO,-0.0034,,mg/L,28.8,0.0001,-0.0005,0.0006,-0.0003,-0.0006,-0.0004
BLANCO REACTIVO,0,,mg/L,36.5,0.0003,-0.0008,0.0009,-0.0006,-0.0011,-0.0006
H,0.1237,,mg/L,0.6,0.0001,0.0167,-0.0001,0.0167,0.0166,0.0167
C1,0.1186,,mg/L,1.1,0.0002,0.016,0.0001,0.0161,0.0158,0.0161
C2,0.1215,,mg/L,1.3,0.0002,0.0164,-0.0002,0.0162,0.0165,0.0164
PATRON,0.2035,,mg/L,0.5,0.0001,0.0274,-0.0013,0.0276,0.0274,0.0273
BLANCO,0.0006,,mg/L,>100,0.0002,0.0001,-0.0046,0.0003,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,9.4,0.0003,0.0027,-0.0024,0.0024,0.0029,0.0026
C3,0.0778,,mg/L,3.2,0.0003,0.0105,-0.0033,0.0101,0.0108,0.0106
C4,0.0691,,mg/L,1.9,0.0002,0.0093,-0.0032,0.0093,0.0092,0.0095
T,0.0579,,mg/L,5.6,0.0004,0.0078,-0.0036,0.0075,0.0076,0.0083
PATRON,0.2037,,mg/L,1.7,0.0005,0.0275,-0.0026,0.027,0.0274,0.028
BLANCO,-0.0007,,mg/L,>100,0.0003,-0.0001,0.0001,0,-0.0005,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0002,0.0002,-0.0001,-0.0004,0
DP1,0.1107,,mg/L,1.6,0.0002,0.0149,-0.0007,0.0148,0.0152,0.0148
DP2,0.2232,,mg/L,0.7,0.0002,0.0301,-0.0009,0.0302,0.0299,0.0303
DP3,0.0973,,mg/L,3.7,0.0005,0.0131,-0.0015,0.0127,0.013,0.0136
PATRON,0.2042,,mg/L,1.6,0.0004,0.0275,-0.0027,0.0274,0.0272,0.0281
BLANCO,-0.0013,,mg/L,90,0.0002,-0.0002,-0.0067,-0.0003,0,-0.0002
BLANCO REACTIVO,0,,mg/L,9.7,0.0001,-0.0011,0.0009,-0.0011,-0.001,-0.0013
DP4,0.0203,,mg/L,18.1,0.0005,0.0027,0.0016,0.0026,0.0023,0.0033
DP5,0.0008,,mg/L,>100,0.0008,0.0001,-0.0039,-0.0005,0.001,-0.0002
DP6,0.0034,,mg/L,18.9,0.0001,0.0005,-0.0043,0.0006,0.0004,0.0004
PATRON,0.1996,,mg/L,0.6,0.0002,0.0269,-0.0024,0.0271,0.0269,0.0268
BLANCO,0.001,,mg/L,>100,0.0002,0.0001,-0.0061,0,0.0003,0.0001
BLANCO REACTIVO,0,,mg/L,7.1,0.0002,0.0029,-0.0029,0.0032,0.0028,0.0028
ELY1,0.1024,,mg/L,0.4,0.0001,0.0138,-0.0018,0.0138,0.0137,0.0138
ELY2,0.0889,,mg/L,3.2,0.0004,0.012,-0.0017,0.0124,0.0119,0.0116
ELY3,0.0722,,mg/L,4.3,0.0004,0.0097,-0.0014,0.0101,0.0093,0.0098
PATRON,0.2031,,mg/L,1.4,0.0004,0.0274,-0.003,0.027,0.0278,0.0274
BLANCO,-0.0011,,mg/L,>100,0.0003,-0.0001,-0.0036,0,-0.0005,0.0001
BLANCO REACTIVO,0,,mg/L,15.8,0.0003,0.0018,-0.0018,0.0015,0.0019,0.002
ELY4,0.0574,,mg/L,4,0.0003,0.0077,-0.0013,0.008,0.0074,0.0077
ELY5,0.0492,,mg/L,2,0.0001,0.0066,-0.0014,0.0065,0.0067,0.0068
PATRON,0.2028,,mg/L,1,0.0003,0.0274,-0.0029,0.0271,0.0276,0.0273
BLANCO,-0.0014,,mg/L,97.5,0.0002,-0.0002,-0.0034,-0.0001,-0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,21.7,0.0004,0.0017,-0.0018,0.0013,0.0017,0.0021
