PATRON,0.1843,,mg/L,1.6,0.0092,-0.0002,1,1,1,0.0093,0.009,0.0093
BLANCO,-0.0087,,mg/L,20.4,-0.0005,0.0002,1,1,1,-0.0006,-0.0005,-0.0004
BLANCO REACTIVO,0,,mg/L,>100,-0.0004,0.0001,1,1,1,-0.0006,-0.0007,0.0001
CELDA 8,0.0232,,mg/L,15.6,0.0011,0.0036,1,1,1,0.0013,0.0012,0.0009
CANAL,0.0096,,mg/L,46.7,0.0004,0.0033,1,1,1,0.0003,0.0007,0.0004
FASE 1,0.019,,mg/L,36.4,0.0009,0.0034,1,1,1,0.0005,0.0012,0.001
PATRON,0.1875,,mg/L,2.5,0.0094,0.0002,1,1,1,0.0095,0.0091,0.0095
FASE 2,0.0232,,mg/L,28.9,0.0011,0.0036,1,1,1,0.0009,0.0009,0.0015
FASE 3,0.025,,mg/L,6.7,0.0012,0.0028,1,1,1,0.0011,0.0013,0.0012
PATRON,0.1871,,mg/L,5.2,0.0093,-0.0001,1,1,1,0.0099,0.0089,0.0092
BLANCO,0.0047,,mg/L,80,0.0002,0.0002,1,1,1,0.0003,0,0.0002
BLANCO REACTIVO,0,,mg/L,63.7,-0.0005,0.0004,1,1,1,-0.0004,-0.0002,-0.0008
VSP NORTE,0.0313,,mg/L,16.7,0.0015,0.004,1,1,1,0.0012,0.0016,0.0018
CELDA 8.1,0.0099,,mg/L,44.8,0.0004,0.0034,1,1,1,0.0003,0.0004,0.0007
CELDA 8.2,0.0055,,mg/L,71.9,0.0002,0.0029,1,1,1,0.0001,0.0004,0.0002
CELDA 8.3,0.007,,mg/L,>100,0.0003,0.0038,1,1,1,0.0004,-0.0001,0.0006
PATRON,0.1849,,mg/L,2.5,0.0092,-0.0001,1,1,1,0.0093,0.0094,0.009
S. RICA,0.0076,,mg/L,62.6,0.0003,0.004,1,1,1,0.0004,0.0001,0.0005
PATRON,0.1808,,mg/L,2.2,0.009,0.0001,1,1,1,0.0089,0.0089,0.0093
BLANCO,0.0036,,mg/L,54.2,0.0001,0.0005,1,1,1,0.0001,0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,10.5,-0.0016,-0.0004,1,1,1,-0.0016,-0.0014,-0.0018
TRITURADORA,0.0005,,mg/L,>100,0,0.0045,1,1,1,-0.0002,-0.0002,0.0003
VICTORIA,0.0045,,mg/L,73.3,0.0002,0.0038,1,1,1,0.0003,0.0002,0.0001
CELDA 1,0.0085,,mg/L,30.6,0.0004,0.0038,1,1,1,0.0004,0.0005,0.0002
CELDA 2,0.0144,,mg/L,37.2,0.0007,0.0035,1,1,1,0.0004,0.0006,0.0009
CELDA 3,0.0089,,mg/L,94.6,0.0004,0.0031,1,1,1,0.0001,0.0003,0.0008
CELDA 4A,-0.0013,,mg/L,>100,-0.0001,0.0041,1,1,1,0.0002,-0.0001,-0.0005
CELDA 4B,0.0007,,mg/L,>100,0,0.0041,1,1,1,-0.0002,0.0001,0.0001
CELDA 5A,0.0002,,mg/L,>100,0,0.0042,1,1,1,0.0002,-0.0002,-0.0002
CELDA 5B,0.0073,,mg/L,65.3,0.0003,0.0035,1,1,1,0.0005,0.0003,0.0001
PATRON,0.1829,,mg/L,4.2,0.0091,0.0011,1,1,1,0.009,0.0089,0.0096
BLANCO,-0.0084,,mg/L,74.8,-0.0005,0.0011,1,1,1,-0.0001,-0.0008,-0.0005
BLANCO REACTIVO,0,,mg/L,86.2,-0.0012,-0.0005,1,1,1,0,-0.0018,-0.0017
