P KCA PE,0.0133,,mg/L,27.1,0.0002,0.0007,0.0037,0.0008,0.0008,0.0005
PATRON,0.0469,,mg/L,21.6,0.0005,0.0024,0.0002,0.0019,0.0024,0.003
BLANCO,0.0074,,mg/L,62.5,0.0002,0.0004,-0.0003,0.0005,0.0001,0.0005
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0.0002,0.0002,0,-0.0001
ELY 1,0.0246,,mg/L,10.9,0.0001,0.0013,0.004,0.0014,0.0012,0.0012
ELY 2,0.0229,,mg/L,11.3,0.0001,0.0012,0.0037,0.0011,0.0012,0.0013
ELY 3,0.0157,,mg/L,14.5,0.0001,0.0008,0.0039,0.0007,0.0009,0.0009
ELY 4,0.0167,,mg/L,13.6,0.0001,0.0009,0.0038,0.001,0.0008,0.0008
PATRON,0.0513,,mg/L,4.6,0.0001,0.0027,0,0.0027,0.0025,0.0028
ELY P,0.0144,,mg/L,14.6,0.0001,0.0007,0.0036,0.0008,0.0008,0.0006
PATRON,0.0526,,mg/L,8.5,0.0002,0.0027,-0.0002,0.0025,0.003,0.0028
BLANCO,0.0071,,mg/L,74.4,0.0003,0.0004,0,0.0001,0.0007,0.0003
BLANCO REACTIVO,0,,mg/L,80.1,0.0003,0.0004,-0.0002,0.0005,0.0007,0.0001
NOROESTE,0.0334,,mg/L,7.7,0.0001,0.0017,0.003,0.0018,0.0018,0.0016
TRITURADORA,0.0283,,mg/L,7.9,0.0001,0.0015,0.0024,0.0014,0.0016,0.0014
VICTORIA,0.0227,,mg/L,16.6,0.0002,0.0012,0.0029,0.001,0.0014,0.0011
CELDA 1,0.0199,,mg/L,10.6,0.0001,0.001,0.0026,0.0011,0.0011,0.0009
CELDA 2,0.0357,,mg/L,9.9,0.0002,0.0019,0.0022,0.0018,0.0021,0.0017
CELDA 3,0.0212,,mg/L,12.9,0.0001,0.0011,0.0027,0.001,0.0013,0.0011
CELDA 4A,0.0286,,mg/L,10.9,0.0002,0.0015,0.0035,0.0014,0.0017,0.0014
CELDA 4B,0.0276,,mg/L,14.3,0.0002,0.0014,0.0035,0.0013,0.0013,0.0017
CELDA 5A,0.0287,,mg/L,10.7,0.0002,0.0015,0.0021,0.0014,0.0014,0.0017
CELDA 5B,0.0285,,mg/L,21.3,0.0003,0.0015,0.0021,0.0013,0.0013,0.0018
PATRON,0.0492,,mg/L,4.8,0.0001,0.0026,-0.0014,0.0027,0.0024,0.0026
BLANCO,-0.0033,,mg/L,>100,0.0003,-0.0002,-0.001,-0.0004,-0.0002,0.0001
BLANCO REACTIVO,0,,mg/L,87.8,0.0003,0.0004,-0.0008,0.0001,0.0002,0.0007
