Analista,MA,,,,,,,,,
Fecha de inicio,30/04/2024 02:56 p. m.  GMT: 30/04/2024 08:56 p. m.,,,,,,,,,
Hoja de trabajo,SA003767_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5115,,mg/L,2.4,0.0173,0.0013,0.0175,0.0177,0.0169
,BLANCO,-0.0054,,mg/L,50,-0.0002,0.0002,-0.0001,-0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,42.5,0.0004,-0.0001,0.0005,0.0003,0.0003
,SA003767-001,1.384,,mg/L,0.8,0.136,0.0019,0.1355,0.1372,0.1352
,SA003767-002,0.0172,,mg/L,8,0.0026,0.0016,0.0028,0.0027,0.0024
,SA003767-003,0.2427,,mg/L,1.1,0.0235,0.0019,0.0238,0.0235,0.0233
,SA003767-004,0.2435,,mg/L,1,0.0236,0.002,0.0234,0.0238,0.0237
,SA003767-005,0.3586,,mg/L,0.7,0.0349,0.0017,0.0346,0.0351,0.035
,PATRON,0.5091,,mg/L,0.6,0.0173,0.0024,0.0173,0.0173,0.0171
,SA003767-006,0.1328,,mg/L,0.9,0.0129,0.0019,0.0128,0.0128,0.013
,SA003767-007,0.2068,,mg/L,0.7,0.0288,0.0017,0.0286,0.0289,0.029
,SA003767-009,0.3246,,mg/L,0.6,0.0315,0.0004,0.0316,0.0317,0.0313
,SA003767-010,0.0876,,mg/L,3.1,0.0085,0.0003,0.0088,0.0083,0.0083
,PATRON,0.5036,,mg/L,1.4,0.0171,0.0006,0.0169,0.0169,0.0173
,BLANCO,0.0003,,mg/L,>100,0,-0.0004,0,0,0
,BLANCO REACTIVO,0,,mg/L,14.6,0.0005,-0.0001,0.0004,0.0005,0.0005
,SA003767-011,0.0494,,mg/L,0.6,0.0048,-0.0004,0.0048,0.0048,0.0048
,SA003767-012,0.2166,,mg/L,1.1,0.021,-0.0001,0.0212,0.021,0.0208
,SA003767-013,0.209,,mg/L,0.5,0.0203,-0.0003,0.0204,0.0202,0.0202
,SA003767-014,0.0009,,mg/L,>100,0.0001,-0.0002,0.0002,-0.0001,0.0001
,SA003767-015,0.214,,mg/L,0.8,0.0207,-0.0004,0.0208,0.0209,0.0206
,PATRON,0.5114,,mg/L,1.5,0.0173,0.0001,0.0176,0.0171,0.0173
,SA003767-016,0.186,,mg/L,1,0.018,-0.0002,0.0179,0.0179,0.0182
,SA003767-017,0.0615,,mg/L,3.6,0.0059,-0.0006,0.0061,0.006,0.0057
,SA003767-018,0.0839,,mg/L,2.7,0.0081,-0.0003,0.008,0.008,0.0084
,SA003767-019,0.2102,,mg/L,1,0.0204,-0.0003,0.0202,0.0205,0.0205
,SA003767-020,0.6177,,mg/L,1,0.0603,-0.0003,0.0607,0.0606,0.0596
,PATRON,0.5135,,mg/L,0.8,0.0174,0.0003,0.0172,0.0174,0.0175
,BLANCO,0.0017,,mg/L,>100,0.0001,-0.0005,0.0002,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,21,0.0006,-0.0002,0.0007,0.0007,0.0005
