PATRON,0.2086,,mg/L,4.9,0.0096,-0.0025,1,1,1,0.0092,0.0095,0.0101
BLANCO,-0.0008,,mg/L,98.5,0,-0.0042,1,1,1,0,0,-0.0001
BLANCO REACTIVO,0,,mg/L,9.3,-0.0023,0.0011,1,1,1,-0.0023,-0.0021,-0.0025
H KCA PO,0.0014,,mg/L,>100,0.0001,-0.0003,1,1,1,-0.0003,0.0003,0.0002
H KCA PO,0.0022,,mg/L,>100,0.0001,-0.0005,1,1,1,-0.0003,0.0003,0.0003
H KCA PO,0.0029,,mg/L,>100,0.0001,-0.0006,1,1,1,0.0003,0.0002,-0.0001
PATRON,0.1853,,mg/L,7,0.0089,0.0013,1,1,1,0.0094,0.0091,0.0082
H KCA PO,0.01,,mg/L,28.6,0.0014,0.0062,1,1,1,0.0011,0.0012,0.0018
H KCA PO,0.0058,,mg/L,50.2,0.0012,0.0045,1,1,1,0.0006,0.0012,0.0018
PATRON,0.1898,,mg/L,5.7,0.0091,0.0025,1,1,1,0.0086,0.0096,0.009
BLANCO,0.006,,mg/L,34.5,0.0012,0.0038,1,1,1,0.0016,0.0008,0.0013
BLANCO REACTIVO,0,,mg/L,15.1,-0.0021,-0.0003,1,1,1,-0.002,-0.0025,-0.0019
M1 PO,0.0131,,mg/L,25.6,0.0015,0.0062,1,1,1,0.0011,0.0016,0.0018
M2 PO,0.0111,,mg/L,37.2,0.0014,0.0043,1,1,1,0.0015,0.0019,0.0009
M3 PO,-0.0056,,mg/L,39.6,0.0007,0.0048,1,1,1,0.0009,0.0009,0.0004
M4 PO,0.0069,,mg/L,42.1,0.0012,0.0048,1,1,1,0.0018,0.0011,0.0008
PATRON,0.1864,,mg/L,3.3,0.0089,0.0022,1,1,1,0.0091,0.0086,0.0091
P KCA PO,0.0032,,mg/L,9.7,0.0011,0.0052,1,1,1,0.001,0.0011,0.0012
PATRON,0.1885,,mg/L,7.5,0.009,0.0023,1,1,1,0.0093,0.0095,0.0083
BLANCO,-0.0064,,mg/L,82.9,0.0007,0.0035,1,1,1,0.0007,0.0001,0.0012
BLANCO REACTIVO,0,,mg/L,33.9,-0.003,0.0009,1,1,1,-0.0033,-0.0019,-0.0039
CELDA 8,0.0052,,mg/L,31.7,0.0012,0.006,1,1,1,0.0009,0.0016,0.001
CANAL,-0.0011,,mg/L,15.8,0.0009,0.0057,1,1,1,0.0007,0.001,0.001
FASE 1,0.0092,,mg/L,27.3,0.0013,0.0062,1,1,1,0.0013,0.001,0.0017
FASE 2,0.0221,,mg/L,8.6,0.0019,0.006,1,1,1,0.0017,0.002,0.0019
FASE 3,0.0418,,mg/L,14.8,0.0027,0.0066,1,1,1,0.0025,0.0025,0.0032
VSP NORTE,0.0191,,mg/L,21,0.0018,0.0068,1,1,1,0.0015,0.0016,0.0022
CELDA 8.1,0.0107,,mg/L,11.5,0.0014,0.0067,1,1,1,0.0012,0.0015,0.0015
CELDA 8.2,0.0094,,mg/L,18.2,0.0013,0.0055,1,1,1,0.0015,0.0015,0.0011
CELDA 8.3,0.013,,mg/L,9,0.0015,0.0058,1,1,1,0.0014,0.0016,0.0015
S. RICA,0.0004,,mg/L,18.6,0.001,0.0062,1,1,1,0.0008,0.0009,0.0012
PATRON,0.1914,,mg/L,4.1,0.0091,0.003,1,1,1,0.009,0.0089,0.0096
BLANCO,0.009,,mg/L,4.2,0.0013,0.0042,1,1,1,0.0014,0.0013,0.0013
BLANCO REACTIVO,0,,mg/L,17.3,-0.0032,0.0011,1,1,1,-0.0026,-0.0035,-0.0036
H KCA PE,-0.0037,,mg/L,52.1,0.0008,0.0066,1,1,1,0.0012,0.0008,0.0004
H KCA PE,0.015,,mg/L,36.6,0.0016,0.0063,1,1,1,0.0009,0.002,0.0018
H KCA PE,0.0023,,mg/L,6.5,0.001,0.0063,1,1,1,0.0011,0.001,0.001
PATRON,0.1865,,mg/L,5.3,0.0089,0.0036,1,1,1,0.0084,0.0091,0.0093
H KCA PE,0.0133,,mg/L,46.6,0.0015,0.0071,1,1,1,0.0008,0.0014,0.0022
H KCA PE,0.0071,,mg/L,5.4,0.0012,0.0073,1,1,1,0.0013,0.0013,0.0012
PATRON,0.1857,,mg/L,5.5,0.0071,-0.0015,1,1,1,0.0068,0.0075,0.0071
BLANCO,0.001,,mg/L,82.5,0.001,0.0045,1,1,1,0.0009,0.0019,0.0002
BLANCO REACTIVO,0,,mg/L,19.9,-0.0038,-0.0001,1,1,1,-0.0033,-0.0036,-0.0047
M1 PE,0.0026,,mg/L,37.2,0.0011,0.0071,1,1,1,0.0015,0.001,0.0007
M2 PE,0.0066,,mg/L,3.8,0.0012,0.0072,1,1,1,0.0012,0.0013,0.0012
M3 PE,0.0108,,mg/L,18.1,0.0014,0.0077,1,1,1,0.0017,0.0012,0.0013
M4 PE,0.0117,,mg/L,21.6,0.0014,0.0073,1,1,1,0.0017,0.0011,0.0015
PATRON,0.2032,,mg/L,1.1,0.0097,0.0042,1,1,1,0.0097,0.0097,0.0095
P KCA PE,0.016,,mg/L,11.6,0.0016,0.0073,1,1,1,0.0016,0.0018,0.0015
PATRON,0.2077,,mg/L,4.8,0.0098,0.0037,1,1,1,0.0104,0.0097,0.0094
BLANCO,-0.0141,,mg/L,34.6,-0.001,0.0005,1,1,1,-0.0014,-0.0009,-0.0007
BLANCO REACTIVO,0,,mg/L,56,-0.0006,-0.0003,1,1,1,-0.001,-0.0003,-0.0006
TRITURADORA,0.0071,,mg/L,>100,-0.0002,0.0037,1,1,1,0,0,-0.0004
VICTORIA,0.007,,mg/L,>100,-0.0002,0.0027,1,1,1,0.0001,0.0001,-0.0007
CELDA 1,0.0063,,mg/L,>100,-0.0002,0.0026,1,1,1,0,-0.0006,0
CELDA 2,0.0194,,mg/L,43.5,0.0003,0.0037,1,1,1,0.0003,0.0002,0.0005
PATRON,0.2065,,mg/L,3.9,0.008,-0.0004,1,1,1,0.0082,0.0076,0.0082
CELDA 3,0.0102,,mg/L,>100,0,0.0039,1,1,1,-0.0001,-0.0001,0.0002
PATRON,0.2084,,mg/L,7.9,0.0081,-0.0003,1,1,1,0.0074,0.0087,0.0081
BLANCO,0.0022,,mg/L,80.5,-0.0004,0.0009,1,1,1,0,-0.0004,-0.0006
BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0004,1,1,1,-0.0004,0.0001,-0.0006
CELDA 4A,0.0027,,mg/L,49.4,-0.0003,0.0046,1,1,1,-0.0002,-0.0005,-0.0004
CELDA 4B,0.0014,,mg/L,60.6,-0.0004,0.0037,1,1,1,-0.0007,-0.0003,-0.0002
CELDA 5A,0.01,,mg/L,>100,0,0.004,1,1,1,-0.0001,0.0002,-0.0003
CELDA 5B,0.0095,,mg/L,>100,-0.0001,0.0039,1,1,1,0.0001,-0.0002,-0.0001
PATRON,0.1858,,mg/L,5.6,0.0071,0.0003,1,1,1,0.0067,0.0072,0.0075
BLANCO,-0.0018,,mg/L,>100,-0.0005,0.0001,1,1,1,-0.0015,0.0006,-0.0007
BLANCO REACTIVO,0,,mg/L,99.7,0.0005,-0.0012,1,1,1,0.0011,0.0001,0.0003
