PATRON,0.05,,mg/L,1.6,0.0026,-0.0012,0.0026,0.0026,0.0026
BLANCO,0.0037,,mg/L,>100,0.0003,-0.0003,0,0.0002,0.0006
BLANCO REACTIVO,0,,mg/L,21.5,-0.0003,-0.0002,-0.0002,-0.0003,-0.0004
H KCA PO,0.0114,,mg/L,>100,0.0001,0.004,0.0002,0,0.0002
H KCA PO,0.0114,,mg/L,22.8,0.0008,0.0018,0.0008,0.0006,0.001
H KCA PO,0.0114,,mg/L,63.8,0.0003,0.0026,0.0005,0.0001,0.0005
PATRON,0.0525,,mg/L,4.5,0.0027,-0.002,0.0028,0.0028,0.0026
H KCA PO,0.0114,,mg/L,>100,0.0001,0.003,0.0003,0.0001,-0.0001
H KCA PO,0.0114,,mg/L,39.6,0.0004,0.0024,0.0004,0.0005,0.0002
PATRON,0.0476,,mg/L,28.2,0.0025,-0.0007,0.003,0.0028,0.0017
BLANCO,0.0036,,mg/L,61.3,0.0003,0,0.0001,0.0003,0.0004
BLANCO REACTIVO,0,,mg/L,36.1,-0.0005,-0.0004,-0.0007,-0.0003,-0.0006
M1 PO,0.0134,,mg/L,44.3,0.0008,0.0027,0.0005,0.0011,0.0007
M2 PO,0.0096,,mg/L,18.6,0.0006,0.0024,0.0007,0.0006,0.0005
M3 PO,0.0096,,mg/L,18.1,0.0006,0.0023,0.0005,0.0007,0.0005
M4 PO,0.0066,,mg/L,17.3,0.0004,0.0023,0.0003,0.0004,0.0005
PATRON,0.0515,,mg/L,11,0.0027,-0.0012,0.0024,0.0027,0.0029
P KCA PO,0.0051,,mg/L,48.8,0.0003,0.0029,0.0005,0.0004,0.0002
PATRON,0.0498,,mg/L,12.3,0.0026,-0.001,0.0025,0.0023,0.003
BLANCO,0.0015,,mg/L,12.9,0.0002,0.0007,0.0002,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,16.3,-0.0007,0.0001,-0.0006,-0.0008,-0.0008
CELDA 8,0.0135,,mg/L,58.2,0.0008,0.0032,0.0003,0.0008,0.0012
CANAL,0.0113,,mg/L,26.1,0.0007,0.0033,0.0005,0.0006,0.0008
FASE 1,0.0161,,mg/L,6.7,0.0009,0.0033,0.0009,0.0008,0.0009
FASE 2,0.017,,mg/L,46.7,0.0009,0.0036,0.0013,0.0011,0.0005
FASE 3,0.0155,,mg/L,48.4,0.0009,0.0033,0.001,0.0012,0.0004
VSP NORTE,0.026,,mg/L,13.9,0.0014,0.0033,0.0013,0.0016,0.0013
CELDA 8.1,0.0103,,mg/L,8.9,0.0006,0.0028,0.0007,0.0006,0.0005
CELDA 8.2,0.0125,,mg/L,26.4,0.0007,0.0028,0.0006,0.0006,0.0009
CELDA 8.3,0.013,,mg/L,13.9,0.0007,0.0024,0.0006,0.0008,0.0008
S. RICA,0.0084,,mg/L,49.4,0.0005,0.0021,0.0007,0.0002,0.0006
PATRON,0.0501,,mg/L,2.4,0.0026,-0.0008,0.0026,0.0026,0.0027
BLANCO,0.0034,,mg/L,10.6,0.0003,0.0003,0.0003,0.0003,0.0002
BLANCO REACTIVO,0,,mg/L,48.5,-0.0005,-0.0009,-0.0004,-0.0004,-0.0008
H KCA PE,0.01,,mg/L,33.3,0.0006,0.0033,0.0004,0.0008,0.0006
H KCA PE,0.01,,mg/L,51.7,0.0004,0.0031,0.0002,0.0006,0.0003
H KCA PE,0.01,,mg/L,9.8,0.0006,0.0024,0.0006,0.0005,0.0006
PATRON,0.0487,,mg/L,8.2,0.0025,-0.0009,0.0026,0.0027,0.0023
H KCA PE,0.01,,mg/L,27.5,0.0005,-0.0005,0.0004,0.0004,0.0006
H KCA PE,0.01,,mg/L,35.3,0.0005,0.0014,0.0008,0.0005,0.0004
PATRON,0.0515,,mg/L,16.1,0.0027,-0.0008,0.0031,0.0026,0.0023
BLANCO,0.0063,,mg/L,47.1,0.0004,-0.0012,0.0002,0.0006,0.0004
BLANCO REACTIVO,0,,mg/L,41.5,-0.0003,-0.0013,-0.0004,-0.0003,-0.0002
M1 PE,0.0056,,mg/L,21.3,0.0004,0.0021,0.0003,0.0004,0.0004
M2 PE,0.006,,mg/L,65,0.0004,0.0019,0.0007,0.0002,0.0003
M3 PE,0.0041,,mg/L,31.9,0.0003,0.0016,0.0004,0.0002,0.0003
M4 PE,0.0027,,mg/L,>100,0.0002,0.0017,0.0004,-0.0001,0.0003
PATRON,0.05,,mg/L,7.4,0.0026,-0.0025,0.0026,0.0024,0.0028
P KCA PE,0.0015,,mg/L,94.5,0.0002,0.0013,0.0002,0.0003,0
PATRON,0.0529,,mg/L,1.1,0.0027,-0.0022,0.0028,0.0027,0.0028
BLANCO,0.0057,,mg/L,21.9,0.0004,-0.0013,0.0004,0.0004,0.0003
BLANCO REACTIVO,0,,mg/L,38.2,-0.0003,-0.0028,-0.0003,-0.0001,-0.0003
ELY 1,0.0114,,mg/L,46.3,0.0007,0.0033,0.0003,0.0008,0.0009
ELY 2,0.0062,,mg/L,75.5,0.0004,0.0028,0.0006,0.0005,0.0001
