PATRON,1.0085,,mg/L,0.4,0.0005,0.134,0,0.1339,0.1336,0.1346
BLANCO,0.0009,,mg/L,93.3,0.0001,0.0001,0,0,0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0002,0.0003,-0.0004,-0.0003,0.0001
H,0.2317,,mg/L,0.5,0.0002,0.0315,0.0024,0.0314,0.0314,0.0317
C1,0.2233,,mg/L,0.6,0.0002,0.0304,0.0028,0.0302,0.0303,0.0306
C2,0.2225,,mg/L,1.1,0.0003,0.0303,0.0026,0.0302,0.0306,0.03
PATRON,0.2009,,mg/L,1.4,0.0004,0.0273,0.0009,0.0271,0.0271,0.0278
BLANCO,-0.0025,,mg/L,43.6,0.0001,-0.0003,0.0007,-0.0003,-0.0003,-0.0005
BLANCO REACTIVO,0,,mg/L,55.1,0.0001,-0.0002,0,-0.0001,-0.0003,-0.0001
C3,0.217,,mg/L,0.6,0.0002,0.0295,0.0028,0.0297,0.0294,0.0294
C4,0.2043,,mg/L,1.7,0.0005,0.0278,0.0024,0.0273,0.028,0.0281
T,0.1601,,mg/L,1,0.0002,0.0218,0.0023,0.0219,0.0219,0.0215
PATRON,0.201,,mg/L,0.6,0.0002,0.0273,0.0011,0.0275,0.0272,0.0273
BLANCO,-0.0022,,mg/L,71.7,0.0002,-0.0003,0.0004,-0.0005,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,8.3,0.0001,-0.0007,0.0005,-0.0007,-0.0008,-0.0006
DP1,0.2402,,mg/L,0.4,0.0001,0.0327,0.0026,0.0327,0.0327,0.0325
DP2,0.184,,mg/L,0.2,0.0001,0.025,0.0026,0.0251,0.025,0.025
DP3,0.1469,,mg/L,0.3,0.0001,0.02,0.0029,0.0199,0.02,0.02
PATRON,0.2029,,mg/L,0.5,0.0001,0.0276,0.0016,0.0277,0.0277,0.0274
BLANCO,0.0007,,mg/L,>100,0.0003,0.0001,0.001,0,0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,24.7,0.0001,-0.0006,0.0002,-0.0007,-0.0006,-0.0004
DP4,0.2729,,mg/L,0.7,0.0003,0.0371,0.0032,0.037,0.0374,0.037
DP5,0.0724,,mg/L,2.3,0.0002,0.0099,0.0031,0.0096,0.01,0.01
DP6,0.3299,,mg/L,0,0,0.0449,0.0025,0.0448,0.0449,0.0449
PATRON,0.2014,,mg/L,1.3,0.0003,0.0274,0.0016,0.027,0.0276,0.0277
BLANCO,-0.0006,,mg/L,>100,0.0001,-0.0001,0.0007,0,0,-0.0002
BLANCO REACTIVO,0,,mg/L,35.7,0.0003,-0.0008,0.0004,-0.0008,-0.0012,-0.0006
ELY1,0.2253,,mg/L,1,0.0003,0.0307,0.003,0.031,0.0305,0.0304
ELY2,0.198,,mg/L,0.4,0.0001,0.0269,0.0035,0.0271,0.027,0.0268
ELY3,0.175,,mg/L,0.2,0.0001,0.0238,0.0031,0.0238,0.0239,0.0238
PATRON,0.2031,,mg/L,0.8,0.0002,0.0276,0.0018,0.0274,0.0276,0.0279
BLANCO,0.0008,,mg/L,>100,0.0002,0.0001,0.001,0.0002,-0.0001,0.0002
BLANCO REACTIVO,0,,mg/L,20.7,0.0002,-0.001,0.0004,-0.0011,-0.0008,-0.0012
ELY4,0.1503,,mg/L,0.5,0.0001,0.0205,0.0029,0.0205,0.0203,0.0205
ELY5,0.1238,,mg/L,1.5,0.0003,0.0168,0.0027,0.0166,0.017,0.0169
PATRON,0.2065,,mg/L,0.8,0.0002,0.0281,0.0015,0.0279,0.0281,0.0283
BLANCO,0.0007,,mg/L,>100,0.0003,0.0001,0.0013,0,0.0004,-0.0001
BLANCO REACTIVO,0,,mg/L,27.8,0.0003,-0.0009,0.0001,-0.0007,-0.0012,-0.0008
