Analista,,,,,,,,,
Fecha de inicio,09/03/2023 01:49 a. m.  GMT: 09/03/2023 07:49 a. m.,,,,,,,,
Hoja de trabajo,SA000599_6,,,,,,,,
Comentario,,,,,,,,,
Métodos,Ag,,,,,,,,
,,,,,,,,,
Método: Ag HCL (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,1.011,,mg/L,0.6,0.1308,0.1312,0.1314,0.13
,BLANCO,-0.0011,,mg/L,59.4,-0.0001,-0.0001,-0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,94,-0.0001,0,0,-0.0002
,SA000599-001,2.1379,,mg/L,1.1,0.0114,0.0115,0.0112,0.0114
,SA000599-002,1.6788,,mg/L,0.3,0.009,0.009,0.009,0.009
,SA000599-003,2.777,,mg/L,0.7,0.0147,0.0147,0.0148,0.0146
,SA000599-004,2.6946,,mg/L,0.2,0.0141,0.0142,0.0141,0.0141
,SA000599-005,0.1006,,mg/L,10.6,0.0005,0.0005,0.0006,0.0005
,PATRON,1.0075,,mg/L,0.8,0.1304,0.1295,0.1315,0.1303
,SA000599-006,3.1502,,mg/L,0.1,0.0168,0.0168,0.0168,0.0168
,SA000599-007,1.522,,mg/L,1.7,0.0081,0.0083,0.008,0.0081
,SA000599-008,7.5009,,mg/L,0.8,0.0393,0.039,0.0396,0.0393
,SA000599-009,3.0642,,mg/L,0.6,0.0163,0.0162,0.0164,0.0163
,SA000599-010,0.0125,,mg/L,70.4,0.0001,0,0.0001,0.0001
,PATRON,1.0056,,mg/L,0.5,0.1302,0.1298,0.1298,0.1308
,BLANCO,-0.0003,,mg/L,>100,0,0.0001,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,76.7,-0.0001,-0.0001,-0.0001,0
,SA000599-011,3.367,,mg/L,0.3,0.0177,0.0177,0.0177,0.0176
,SA000599-012,1.5463,,mg/L,0.2,0.0082,0.0082,0.0082,0.0082
,SA000599-013,26.4277,,mg/L,0.7,0.1368,0.1361,0.1364,0.1379
,SA000599-014,3.9994,,mg/L,0.4,0.021,0.0211,0.0209,0.0209
,SA000599-015,30.9079,,mg/L,0.6,0.16,0.1589,0.1607,0.1605
,PATRON,1.0031,,mg/L,0.3,0.1298,0.1298,0.1296,0.1302
,SA000599-016,1.9902,,mg/L,1.7,0.0105,0.0103,0.0107,0.0106
,SA000599-017,5.9979,,mg/L,0.4,0.0316,0.0315,0.0316,0.0318
,SA000599-018,2.1793,,mg/L,0.4,0.0115,0.0115,0.0116,0.0115
,SA000599-019,2.5827,,mg/L,0.7,0.0135,0.0136,0.0134,0.0136
,SA000599-020,2.5494,,mg/L,0.1,0.0135,0.0135,0.0135,0.0135
,PATRON,1.0058,,mg/L,0.2,0.1302,0.1299,0.1303,0.1304
,BLANCO,0.0002,,mg/L,>100,0,0,0,0
,BLANCO REACTIVO,0,,mg/L,35,-0.0001,-0.0001,-0.0001,-0.0001
,SA000599-021,3.1936,,mg/L,0.4,0.0171,0.0171,0.0172,0.017
,SA000599-022,7.2323,,mg/L,0.2,0.0382,0.0382,0.0381,0.0382
,SA000599-023,2.834,,mg/L,1,0.0151,0.0149,0.0151,0.0152
,SA000599-024,1.424,,mg/L,1.4,0.0076,0.0077,0.0076,0.0075
,SA000599-025,2.6104,,mg/L,1.2,0.0139,0.0138,0.0138,0.0141
,PATRON,1.0031,,mg/L,0.2,0.1298,0.1296,0.13,0.13
,SA000599-026,2.8903,,mg/L,0.6,0.0151,0.0152,0.0151,0.0151
,SA000599-027,3.7318,,mg/L,0.2,0.0198,0.0198,0.0198,0.0198
,SA000599-028,1.4784,,mg/L,1.1,0.0078,0.0077,0.0077,0.0078
,SA000599-029,2.3408,,mg/L,0.6,0.0125,0.0124,0.0126,0.0126
,SA000599-030,1.1956,,mg/L,1.5,0.0063,0.0062,0.0064,0.0062
,PATRON,0.9989,,mg/L,0.4,0.1293,0.1296,0.1296,0.1287
,BLANCO,-0.002,,mg/L,60.9,-0.0003,-0.0004,-0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0008,-0.0003,-0.0002
,SA000599-031,4.4045,,mg/L,0.4,0.0232,0.0231,0.0232,0.0232
,SA000599-032,1.742,,mg/L,1.5,0.0093,0.0091,0.0094,0.0094
,PATRON,1.0039,,mg/L,0.3,0.13,0.1301,0.1302,0.1296
,BLANCO,-0.0026,,mg/L,20.1,-0.0003,-0.0003,-0.0004,-0.0003
,BLANCO REACTIVO,0,,mg/L,25,-0.0003,-0.0002,-0.0003,-0.0003
