PATRON,0.1922,,mg/L,4,0.0093,-0.0017,1,1,1,0.0096,0.0094,0.0089
BLANCO,0.0116,,mg/L,>100,0.0001,-0.0005,1,1,1,-0.0002,0.0006,0.0001
BLANCO REACTIVO,0,,mg/L,90.1,-0.0005,-0.0005,1,1,1,-0.0001,-0.0005,-0.001
CELDA 8,0.0043,,mg/L,>100,-0.0002,0.0031,1,1,1,-0.0009,0.0004,-0.0003
CANAL,0.0046,,mg/L,>100,-0.0002,0.0024,1,1,1,-0.0004,0.0004,-0.0006
FASE 1,0.0119,,mg/L,>100,0.0002,0.0022,1,1,1,0.0004,0.0007,-0.0006
FASE 2,0.0134,,mg/L,>100,0.0002,0.0026,1,1,1,0.0016,-0.0008,0
FASE 3,0.0481,,mg/L,50.8,0.002,0.0024,1,1,1,0.002,0.003,0.001
VSP NORTE,0.0321,,mg/L,47.8,0.0012,0.0024,1,1,1,0.0005,0.0015,0.0015
CELDA 8.1,-0.0071,,mg/L,51,-0.0008,0.0025,1,1,1,-0.0012,-0.0008,-0.0004
CELDA 8.2,-0.015,,mg/L,10.7,-0.0012,0.0021,1,1,1,-0.0011,-0.0012,-0.0013
CELDA 8.3,-0.0099,,mg/L,64,-0.0009,0.0018,1,1,1,-0.0014,-0.0012,-0.0003
S. RICA,-0.0132,,mg/L,59.7,-0.0011,0.002,1,1,1,-0.0004,-0.0014,-0.0016
PATRON,0.1929,,mg/L,5.6,0.0093,-0.002,1,1,1,0.0099,0.0092,0.0089
BLANCO,-0.001,,mg/L,38.9,-0.0005,-0.0004,1,1,1,-0.0005,-0.0007,-0.0003
BLANCO REACTIVO,0,,mg/L,>100,-0.0005,-0.0013,1,1,1,-0.0006,0.0001,-0.0009
PATRON,0.2055,,mg/L,6.2,0.01,-0.0009,1,1,1,0.01,0.0106,0.0093
BLANCO,0.0082,,mg/L,>100,0,0.0008,1,1,1,0.0008,-0.0008,-0.0001
BLANCO REACTIVO,0,,mg/L,16.9,-0.0019,-0.001,1,1,1,-0.0015,-0.0021,-0.0021
TRITURADORA,0.0041,,mg/L,>100,-0.0002,0.0032,1,1,1,0.001,-0.0006,-0.0011
VICTORIA,0.0033,,mg/L,>100,-0.0003,0.0031,1,1,1,-0.0009,0.0006,-0.0005
CELDA 1,-0.0007,,mg/L,>100,-0.0005,0.003,1,1,1,-0.0007,0.0003,-0.001
CELDA 2,0.0017,,mg/L,>100,-0.0004,0.0045,1,1,1,-0.0004,-0.0007,0
CELDA 3,-0.0035,,mg/L,39,-0.0006,0.0026,1,1,1,-0.0004,-0.0009,-0.0006
PATRON,0.1956,,mg/L,4.1,0.0095,-0.0003,1,1,1,0.0095,0.0099,0.0091
BLANCO,0.0078,,mg/L,>100,0,0.0011,1,1,1,0.0001,-0.0003,0
BLANCO REACTIVO,0,,mg/L,17.4,-0.0022,-0.0012,1,1,1,-0.0023,-0.0025,-0.0017
CELDA 4A,-0.0054,,mg/L,>100,-0.0007,0.0051,1,1,1,-0.0003,-0.0016,-0.0002
CELDA 4B,0.0049,,mg/L,>100,-0.0002,0.0043,1,1,1,0.0005,0.0001,-0.0011
CELDA 5A,0.0041,,mg/L,>100,-0.0002,0.0044,1,1,1,0.0002,-0.0001,-0.0008
CELDA 5B,0.0011,,mg/L,>100,-0.0004,0.0036,1,1,1,-0.0011,0.0001,-0.0001
PATRON,0.2023,,mg/L,3.6,0.0098,-0.0007,1,1,1,0.0099,0.0101,0.0094
BLANCO,0.0072,,mg/L,>100,-0.0001,0.001,1,1,1,-0.0006,-0.0008,0.0011
BLANCO REACTIVO,0,,mg/L,17.6,-0.003,-0.001,1,1,1,-0.0033,-0.0034,-0.0024
