PATRON,1.008,,mg/L,0.6,0.1336,0.002,0.1341,0.1327,0.1341
BLANCO,-0.0002,,mg/L,>100,0,-0.0001,-0.0002,-0.0004,0.0006
BLANCO REACTIVO,0,,mg/L,52.2,-0.0004,0.0006,-0.0002,-0.0006,-0.0003
H,0.3565,,mg/L,1.1,0.0476,0.0006,0.0475,0.0472,0.0482
C1,0.3304,,mg/L,1.2,0.0442,0.0008,0.0446,0.0436,0.0443
C2,0.3298,,mg/L,0.5,0.0441,0.0002,0.0438,0.0442,0.0441
PATRON,0.2026,,mg/L,0.7,0.0271,-0.0008,0.0272,0.0269,0.0272
BLANCO,0.0011,,mg/L,>100,0.0001,-0.0003,0.001,-0.0005,0
BLANCO REACTIVO,0,,mg/L,34.3,0.0005,-0.0003,0.0003,0.0007,0.0007
C3,0.3161,,mg/L,1.3,0.0422,0.0005,0.0426,0.0426,0.0416
C4,0.2883,,mg/L,1,0.0385,0.0004,0.0381,0.0388,0.0387
T,0.2424,,mg/L,0.8,0.0324,0.0009,0.0324,0.0322,0.0327
PATRON,0.2021,,mg/L,3.1,0.027,-0.0003,0.0274,0.0276,0.0261
BLANCO,-0.0022,,mg/L,>100,-0.0003,-0.0007,-0.0005,-0.0005,0.0001
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0002,0.0001,0.001,-0.0002
ELY1,0.3316,,mg/L,1.3,0.0443,0.0003,0.0437,0.0448,0.0444
ELY2,0.3115,,mg/L,0.4,0.0416,0.0001,0.0415,0.0416,0.0418
ELY3,0.2838,,mg/L,0.5,0.0379,0.0006,0.038,0.0381,0.0377
PATRON,0.1993,,mg/L,6.7,0.0266,-0.001,0.028,0.0273,0.0246
BLANCO,-0.0037,,mg/L,53,-0.0005,-0.0002,-0.0006,-0.0002,-0.0007
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,-0.0001,0,0
ELY4,0.2487,,mg/L,1.5,0.0332,0.0008,0.0327,0.0335,0.0336
ELY5,0.1841,,mg/L,4.2,0.0246,0.0002,0.025,0.0234,0.0254
PATRON,0.2055,,mg/L,2.9,0.0275,-0.0004,0.0281,0.0277,0.0266
BLANCO,0.0013,,mg/L,>100,0.0002,-0.0005,-0.0005,0.0008,0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0002,-0.0006,0.0006,-0.0005
