PATRON,0.2069,,mg/L,4.8,0.0082,-0.0008,1,1,1,0.0077,0.0085,0.0082
BLANCO,0.0101,,mg/L,71.3,0.0005,-0.0033,1,1,1,0.0002,0.0004,0.0008
BLANCO REACTIVO,0,,mg/L,>100,0,-0.0002,1,1,1,0.0004,-0.0001,-0.0001
H KCA PO,0.0099,,mg/L,55.3,0.0004,0.0056,1,1,1,0.0002,0.0006,0.0006
H KCA PO,0.013,,mg/L,32.6,0.0006,0.0056,1,1,1,0.0006,0.0004,0.0008
H KCA PO,0.0104,,mg/L,20.6,0.0005,0.0029,1,1,1,0.0004,0.0005,0.0005
PATRON,0.2332,,mg/L,2.2,0.0092,0.0009,1,1,1,0.0089,0.0092,0.0093
H KCA PO,0.014,,mg/L,28.2,0.0006,0.0053,1,1,1,0.0004,0.0007,0.0007
H KCA PO,0.0128,,mg/L,29,0.0006,0.0053,1,1,1,0.0007,0.0006,0.0004
PATRON,0.2181,,mg/L,3.5,0.0086,-0.0014,1,1,1,0.0082,0.0088,0.0087
BLANCO,-0.0065,,mg/L,45.7,-0.0003,0,1,1,1,-0.0005,-0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0001,1,1,1,0.0001,0.0003,-0.0006
M1 PO,0.005,,mg/L,75.9,0.0002,0.0034,1,1,1,0,0.0002,0.0004
M2 PO,0.0051,,mg/L,>100,0.0002,0.0031,1,1,1,-0.0001,-0.0001,0.0009
M3 PO,0.0072,,mg/L,74.1,0.0003,0.003,1,1,1,0.0003,0.0001,0.0006
M4 PO,0.0077,,mg/L,>100,0.0003,0.0028,1,1,1,0.0009,-0.0001,0.0003
PATRON,0.2244,,mg/L,2.3,0.0088,-0.0014,1,1,1,0.0088,0.009,0.0086
P KCA PO,0.0093,,mg/L,35.7,0.0004,0.0028,1,1,1,0.0006,0.0004,0.0003
PATRON,0.2122,,mg/L,3.8,0.0083,-0.0031,1,1,1,0.0086,0.0085,0.008
BLANCO,-0.0074,,mg/L,69.3,-0.0003,-0.0017,1,1,1,-0.0002,-0.0003,-0.0006
BLANCO REACTIVO,0,,mg/L,43.2,0.001,-0.0009,1,1,1,0.0008,0.0015,0.0007
CELDA 8,0.0081,,mg/L,34.1,0.0004,0.0015,1,1,1,0.0005,0.0002,0.0004
CANAL,-0.0002,,mg/L,>100,0,0.0014,1,1,1,0.0001,0.0001,-0.0002
FASE 1,0.0052,,mg/L,>100,0.0002,0.0015,1,1,1,-0.0002,0.0005,0.0004
FASE 2,0.0214,,mg/L,21.8,0.0009,0.0016,1,1,1,0.0009,0.0008,0.0012
FASE 3,0.0568,,mg/L,5.9,0.0024,0.0024,1,1,1,0.0023,0.0025,0.0025
VSP NORTE,0.0344,,mg/L,10.9,0.0015,0.0021,1,1,1,0.0014,0.0014,0.0017
CELDA 8.1,0.0068,,mg/L,42.7,0.0003,0.0015,1,1,1,0.0002,0.0004,0.0003
CELDA 8.2,0.009,,mg/L,99.7,0.0004,0.001,1,1,1,0.0004,0,0.0008
CELDA 8.3,0.0146,,mg/L,25.7,0.0007,0.0009,1,1,1,0.0006,0.0005,0.0008
S. RICA,0.0072,,mg/L,>100,0.0003,0.0018,1,1,1,0.0008,0.0001,0.0001
PATRON,0.2241,,mg/L,2.4,0.0088,-0.0039,1,1,1,0.0089,0.009,0.0086
BLANCO,0.0015,,mg/L,>100,0.0001,-0.0031,1,1,1,-0.0001,0.0002,0.0002
BLANCO REACTIVO,0,,mg/L,3.1,0.0023,-0.0037,1,1,1,0.0023,0.0024,0.0023
H KCA PE,0.0129,,mg/L,57.6,0.0006,0.0012,1,1,1,0.0009,0.0002,0.0006
H KCA PE,0.011,,mg/L,50.2,0.0005,0.001,1,1,1,0.0007,0.0006,0.0002
H KCA PE,0.0093,,mg/L,90.5,0.0004,0.0012,1,1,1,0,0.0008,0.0004
PATRON,0.2379,,mg/L,7.9,0.0093,-0.005,1,1,1,0.0087,0.0102,0.0091
H KCA PE,0.0111,,mg/L,61.7,0.0005,0.0011,1,1,1,0.0008,0.0002,0.0005
H KCA PE,0.0007,,mg/L,>100,0,-0.0002,1,1,1,0,0.0002,-0.0002
PATRON,0.2168,,mg/L,2.8,0.0085,-0.0061,1,1,1,0.0083,0.0085,0.0088
BLANCO,-0.0031,,mg/L,>100,-0.0001,-0.0045,1,1,1,0.0001,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,3.1,0.0029,-0.0027,1,1,1,0.0028,0.0029,0.003
M1 PE,-0.0075,,mg/L,26.4,-0.0003,-0.001,1,1,1,-0.0004,-0.0004,-0.0002
M2 PE,-0.0085,,mg/L,27.3,-0.0004,-0.0011,1,1,1,-0.0004,-0.0003,-0.0005
M3 PE,-0.0018,,mg/L,>100,-0.0001,-0.0014,1,1,1,-0.0002,-0.0002,0.0001
M4 PE,-0.0076,,mg/L,94.4,-0.0003,-0.0012,1,1,1,0,-0.0007,-0.0003
PATRON,0.2194,,mg/L,1.6,0.0086,-0.0071,1,1,1,0.0088,0.0085,0.0086
P KCA PE,0.0045,,mg/L,>100,0.0002,-0.0014,1,1,1,0,0.0002,0.0004
PATRON,0.2189,,mg/L,0.2,0.0086,-0.0072,1,1,1,0.0086,0.0086,0.0086
BLANCO,0.0044,,mg/L,>100,0.0002,-0.0058,1,1,1,0,0.0006,0.0001
BLANCO REACTIVO,0,,mg/L,19.8,0.0033,-0.0031,1,1,1,0.0036,0.0036,0.0025
TRITURADORA,-0.0006,,mg/L,>100,0,-0.0027,1,1,1,0.0003,-0.0002,-0.0001
VICTORIA,-0.0015,,mg/L,>100,-0.0001,-0.0027,1,1,1,-0.0001,0.0001,-0.0002
