PATRON,0.22,,mg/L,6,0.0094,-0.0006,1,1,1,0.0088,0.0095,0.0099
BLANCO,-0.0049,,mg/L,>100,-0.0005,0.0009,1,1,1,0.0002,-0.0012,-0.0006
BLANCO REACTIVO,0,,mg/L,23.9,-0.0009,0.0005,1,1,1,-0.0008,-0.0007,-0.0011
H KCA PO,0.0029,,mg/L,66.1,-0.0002,0.0038,1,1,1,-0.0003,-0.0001,-0.0002
H KCA PO,0.0061,,mg/L,>100,-0.0001,0.0041,1,1,1,-0.0003,-0.001,0.0011
H KCA PO,0.0179,,mg/L,>100,0.0005,0.0036,1,1,1,0.0008,0.0015,-0.0009
PATRON,0.1958,,mg/L,10.6,0.0083,0.0003,1,1,1,0.0093,0.0077,0.0079
H KCA PO,0.0049,,mg/L,>100,-0.0001,0.0036,1,1,1,0.0004,-0.0004,-0.0003
H KCA PO,0.0028,,mg/L,>100,-0.0002,0.0041,1,1,1,0,-0.0006,0
PATRON,0.1908,,mg/L,4.6,0.0081,0.0013,1,1,1,0.0077,0.0081,0.0085
BLANCO,-0.009,,mg/L,>100,-0.0007,0.0023,1,1,1,-0.0015,0.0001,-0.0007
BLANCO REACTIVO,0,,mg/L,7.6,-0.0023,0.0013,1,1,1,-0.0023,-0.0021,-0.0024
M1 PO,0.0073,,mg/L,>100,0,0.0051,1,1,1,-0.0002,0.0004,-0.0002
M2 PO,-0.0044,,mg/L,97.3,-0.0005,0.0052,1,1,1,-0.0011,-0.0002,-0.0003
M3 PO,0.0053,,mg/L,>100,-0.0001,0.0049,1,1,1,-0.0004,0.0001,0
M4 PO,0.0105,,mg/L,>100,0.0001,0.0046,1,1,1,0.0012,-0.0004,-0.0003
PATRON,0.2003,,mg/L,2.3,0.0085,0.0029,1,1,1,0.0084,0.0084,0.0087
P KCA PO,0.0213,,mg/L,88.2,0.0006,0.0062,1,1,1,0.0001,0.0012,0.0006
PATRON,0.197,,mg/L,4,0.0084,0.003,1,1,1,0.0081,0.0082,0.0087
BLANCO,0.0085,,mg/L,>100,0,0.0042,1,1,1,-0.001,0.0006,0.0006
BLANCO REACTIVO,0,,mg/L,37.9,-0.0011,0.0014,1,1,1,-0.001,-0.0007,-0.0015
CELDA 8,-0.0041,,mg/L,70.4,-0.0005,0.0054,1,1,1,-0.0007,-0.0008,-0.0001
CANAL,0.0007,,mg/L,>100,-0.0003,0.0049,1,1,1,-0.0009,-0.0005,0.0006
FASE 1,0.0089,,mg/L,>100,0.0001,0.0049,1,1,1,0.0003,-0.0004,0.0003
FASE 2,0.0105,,mg/L,>100,0.0001,0.0049,1,1,1,0.0013,-0.0003,-0.0006
FASE 3,0.0251,,mg/L,36.3,0.0008,0.0054,1,1,1,0.0006,0.0011,0.0006
VSP NORTE,0.0086,,mg/L,>100,0.0001,0.0053,1,1,1,-0.0002,0.0008,-0.0004
CELDA 8.1,-0.0042,,mg/L,83.1,-0.0005,0.0051,1,1,1,-0.001,-0.0002,-0.0003
CELDA 8.2,-0.0003,,mg/L,65.5,-0.0003,0.0048,1,1,1,-0.0002,-0.0003,-0.0006
CELDA 8.3,-0.0029,,mg/L,78.6,-0.0005,0.005,1,1,1,-0.0009,-0.0003,-0.0002
S. RICA,-0.0037,,mg/L,>100,-0.0005,0.0054,1,1,1,0.0012,-0.0015,-0.0011
PATRON,0.192,,mg/L,6.9,0.0101,-0.0013,1,1,1,0.0107,0.0103,0.0093
BLANCO,-0.0039,,mg/L,>100,0.0002,0.0002,1,1,1,0.0002,0,0.0004
BLANCO REACTIVO,0,,mg/L,92.8,-0.0012,0.0004,1,1,1,-0.001,-0.0024,-0.0002
H KCA PE,0.0122,,mg/L,75.7,0.001,0.0033,1,1,1,0.0006,0.0019,0.0005
H KCA PE,0.0094,,mg/L,29.4,0.0009,0.003,1,1,1,0.0011,0.0009,0.0006
H KCA PE,0.0124,,mg/L,19,0.001,0.0039,1,1,1,0.0011,0.0012,0.0008
PATRON,0.2016,,mg/L,15.5,0.0106,-0.0011,1,1,1,0.0095,0.0098,0.0125
H KCA PE,0.0169,,mg/L,3.6,0.0012,0.003,1,1,1,0.0012,0.0013,0.0013
H KCA PE,0.0114,,mg/L,32.1,0.001,0.0031,1,1,1,0.0007,0.001,0.0013
PATRON,0.2084,,mg/L,7.3,0.0109,-0.0003,1,1,1,0.0113,0.0115,0.01
BLANCO,0.0129,,mg/L,42.1,0.001,0.0006,1,1,1,0.0015,0.0009,0.0007
BLANCO REACTIVO,0,,mg/L,71.9,-0.0012,-0.0012,1,1,1,-0.0006,-0.0008,-0.0021
M1 PE,0.0025,,mg/L,55.9,0.0005,0.0036,1,1,1,0.0008,0.0002,0.0005
M2 PE,0.0003,,mg/L,>100,0.0004,0.0034,1,1,1,0.0008,0.0009,-0.0005
M3 PE,-0.0078,,mg/L,>100,0,0.0046,1,1,1,0.0004,-0.0003,-0.0001
M4 PE,-0.0058,,mg/L,>100,0.0001,0.0044,1,1,1,0.0006,0.0004,-0.0007
PATRON,0.1986,,mg/L,5.7,0.0104,-0.0001,1,1,1,0.0098,0.011,0.0104
P KCA PE,0.0063,,mg/L,91.5,0.0007,0.0043,1,1,1,0.0003,0.0004,0.0015
PATRON,0.1948,,mg/L,2.3,0.0102,-0.0003,1,1,1,0.01,0.0103,0.0104
BLANCO,0.0093,,mg/L,33.6,0.0009,0.0007,1,1,1,0.0005,0.0011,0.001
BLANCO REACTIVO,0,,mg/L,18.5,-0.0017,0,1,1,1,-0.0014,-0.0016,-0.002
TRITURADORA,0.0138,,mg/L,57,0.0011,0.0041,1,1,1,0.0018,0.0009,0.0006
VICTORIA,0.0022,,mg/L,40.7,0.0005,0.0044,1,1,1,0.0005,0.0007,0.0003
CELDA 1,0.0163,,mg/L,75.3,0.0012,0.0043,1,1,1,0.0023,0.0007,0.0006
CELDA 2,0.0024,,mg/L,53.2,0.0005,0.005,1,1,1,0.0005,0.0002,0.0008
CELDA 3,0.0092,,mg/L,12.6,0.0009,0.0047,1,1,1,0.0007,0.0009,0.0009
PATRON,0.205,,mg/L,6.5,0.0107,-0.0001,1,1,1,0.0104,0.0115,0.0103
BLANCO,0.0093,,mg/L,4.4,0.0009,0.002,1,1,1,0.0009,0.0008,0.0009
BLANCO REACTIVO,0,,mg/L,16.5,-0.002,0.0001,1,1,1,-0.0018,-0.0019,-0.0024
CELDA 4A,0.0129,,mg/L,9.2,0.001,0.0056,1,1,1,0.001,0.001,0.0011
CELDA 4B,0.0157,,mg/L,58.9,0.0012,0.0057,1,1,1,0.0017,0.0015,0.0004
CELDA 5A,0.0067,,mg/L,42.6,0.0007,0.0061,1,1,1,0.001,0.0009,0.0004
CELDA 5B,0.0098,,mg/L,64,0.0009,0.0054,1,1,1,0.0015,0.0009,0.0003
PATRON,0.2213,,mg/L,5.8,0.0116,0.0003,1,1,1,0.0123,0.0111,0.0112
BLANCO,0.0022,,mg/L,60.9,0.0005,0.0012,1,1,1,0.0002,0.0004,0.0008
BLANCO REACTIVO,0,,mg/L,20.5,-0.0016,-0.0003,1,1,1,-0.0019,-0.0013,-0.0014
