Analista,JCAN,,,,,,,,,
Fecha de inicio,28/03/2023 03:36 p. m.  GMT: 28/03/2023 09:36 p. m.,,,,,,,,,
Hoja de trabajo,SA000792_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5095,,mg/L,1.2,0.0145,-0.0003,0.0147,0.0144,0.0144
,BLANCO,0.0075,,mg/L,>100,0.0002,0.0008,0.0006,0.0002,-0.0001
,BLANCO REACTIVO,0,,mg/L,52.5,0.0003,0.0009,0.0002,0.0002,0.0004
,SA000792-001,0.1285,,mg/L,3,0.0104,0,0.0107,0.0104,0.0101
,SA000792-002,0.1138,,mg/L,0.6,0.0092,0,0.0093,0.0093,0.0092
,SA000792-003,0.1236,,mg/L,3.3,0.01,0.0003,0.0099,0.0104,0.0097
,SA000792-004,0.0033,,mg/L,71.6,0.0003,0.0004,0.0004,0.0004,0
,SA000792-005,0.0033,,mg/L,78.9,0.0003,0.0003,0.0004,0.0004,0
,PATRON,0.5078,,mg/L,2.2,0.0145,-0.0004,0.0148,0.0144,0.0142
,SA000792-006,0.1125,,mg/L,2.9,0.0091,0.0004,0.009,0.0094,0.0089
