Analista,,,,,,,,,
Fecha de inicio,10:50 a. m. 30/12/2025  GMT: 04:50 p. m. 30/12/2025,,,,,,,,
Hoja de trabajo,SA007461,,,,,,,,
Comentario,,,,,,,,,
Métodos,Au,,,,,,,,
,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,
,,,,,,,,,
,PATRON,0.5172,,mg/L,1,2.7,0.0195,0.0013,
,BLANCO,-0.0084,,mg/L,1,58.9,-0.0003,0.0001,
,BLANCO REACTIVO,0,,mg/L,1,86.6,-0.0002,0.0001,
,SA007461-001,0.3131,,mg/L,1,2.7,0.0511,0.001,30
,SA007461-002,0.1575,,mg/L,1,2,0.0255,0.001,30
,SA007461-003,0.1551,,mg/L,1,0.6,0.0251,0.0006,30.01
,SA007461-004,0.1431,,mg/L,1,0.8,0.0232,0.0007,30
,SA007461-005,0.1395,,mg/L,1,2.1,0.0226,0.0005,30
,PATRON,0.4948,,mg/L,1,2.1,0.0187,0.0019,
,SA007461-006,0.1487,,mg/L,1,1.3,0.0241,0.0007,30
,SA007461-007,0.0424,,mg/L,1,3.3,0.0068,0.0008,30
,SA007461-008,0.0403,,mg/L,1,3.9,0.0065,0.0013,30
,SA007461-009,0.5021,,mg/L,1,1.3,0.0825,0.0009,30
,SA007461-010,0.1543,,mg/L,1,1.2,0.025,0.0006,30
,PATRON,0.5134,,mg/L,1,2.1,0.0194,0.0016,
,BLANCO,0.0066,,mg/L,1,>100,0.0002,0.0023,
,BLANCO REACTIVO,0,,mg/L,1,>100,0.0002,0.0022,
,SA007461-011,0.1841,,mg/L,1,2.3,0.0299,0.0011,30.01
,SA007461-012,0.0964,,mg/L,1,1.1,0.0156,0.0014,30
,SA007461-013,0.0065,,mg/L,1,13.2,0.001,0.0007,3
,SA007461-014,0.0119,,mg/L,1,0.9,0.0851,0.0009,3
,SA007461-015,0.518,,mg/L,1,6.3,0.0019,0.0012,30.01
,PATRON,0.49,,mg/L,1,1.3,0.0185,0.0022,
,SA007461-016,0.272,,mg/L,1,2,0.0443,0.0008,30.01
,SA007461-017,0.2426,,mg/L,1,1.5,0.0395,0.001,30.01
,SA007461-018,0.098,,mg/L,1,1,0.0158,0.0005,30
,SA007461-019,0.1203,,mg/L,1,0.9,0.0211,0.0006,30
,SA007461-020,0.2224,,mg/L,1,1.5,0.0361,0.001,30
,PATRON,0.4958,,mg/L,1,1,0.0187,0.0018,
,BLANCO,0.003,,mg/L,1,57.8,0.0001,-0.0002,
,BLANCO REACTIVO,0,,mg/L,1,41.3,-0.0006,0.0004,
,SA007461-021,0.0965,,mg/L,1,0.8,0.0156,0.0013,30.01
,SA007461-022,0.3903,,mg/L,1,1.2,0.0639,-0.0004,30
,SA007461-023,0.0537,,mg/L,1,3.4,0.0087,0.0005,30
,SA007461-024,0.0049,,mg/L,1,6,0.0008,0.0013,30
,SA007461-025,0.1298,,mg/L,1,1.5,0.021,0.0009,30.01
,PATRON,0.5196,,mg/L,1,2.8,0.0196,0.0019,
,SA007461-026,0.1452,,mg/L,1,0.4,0.0235,0.0016,30.01
,SA007461-027,0.1625,,mg/L,1,0.7,0.0263,0.0013,30
,SA007461-028,0.0633,,mg/L,1,0.3,0.0102,0.001,30.01
,SA007461-029,0.0984,,mg/L,1,2.7,0.0159,0.001,30
,SA007461-030,0.0011,,mg/L,1,>100,0.0002,0.0011,30
,PATRON,0.5165,,mg/L,1,2,0.019,0.0026,
,BLANCO,0.0022,,mg/L,1,>100,0.0001,0.0002,
,BLANCO REACTIVO,0,,mg/L,1,16.2,-0.0007,-0.0003,
,SA007461-031,0.121,,mg/L,1,2.1,0.019,0.0011,3
,SA007461-032,0.1046,,mg/L,1,2.4,0.0165,0.0022,30
,PATRON,0.511,,mg/L,1,1.2,0.0188,0.0026,
,BLANCO,-0.0054,,mg/L,1,29.3,-0.0002,0.0007,
,BLANCO REACTIVO,0,,mg/L,1,21.7,-0.0012,0.0003,
