PATRON,1.0149,,mg/L,0.4,0.0001,0.0211,0.0211,0.0211,0.0212
BLANCO,-0.0059,,mg/L,50.5,0.0001,-0.0001,-0.0002,-0.0002,-0.0001
BLANCO REACTIVO,0,,mg/L,61.5,0.0001,0.0001,0.0001,0.0001,0
H,0.437,,mg/L,0.3,0,0.0091,0.0091,0.0091,0.0091
C1,0.4286,,mg/L,1,0.0001,0.0089,0.0089,0.0088,0.009
C2,0.4281,,mg/L,0.7,0.0001,0.0089,0.0088,0.0089,0.009
PATRON,1.0112,,mg/L,0.4,0.0001,0.021,0.0211,0.021,0.021
BLANCO,-0.0072,,mg/L,27.7,0,-0.0002,-0.0002,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,48.1,0.0001,-0.0002,-0.0001,-0.0003,-0.0002
C3,0.4337,,mg/L,0.1,0,0.009,0.009,0.009,0.009
C4,0.4278,,mg/L,1.7,0.0002,0.0089,0.0091,0.0089,0.0088
T,0.3969,,mg/L,2.1,0.0002,0.0083,0.0085,0.0081,0.0082
PATRON,1.0158,,mg/L,0.5,0.0001,0.0211,0.0213,0.0211,0.0211
BLANCO,0.0034,,mg/L,63.5,0,0.0001,0.0001,0.0001,0
BLANCO REACTIVO,0,,mg/L,10.7,0,-0.0004,-0.0004,-0.0004,-0.0004
DP1,0.7669,,mg/L,0.3,0.0001,0.016,0.016,0.0159,0.016
DP2,0.0834,,mg/L,5.2,0.0001,0.0017,0.0017,0.0018,0.0017
DP3,0.1004,,mg/L,2.2,0,0.0021,0.0021,0.0021,0.0021
PATRON,1.0173,,mg/L,0.7,0.0002,0.0212,0.021,0.0213,0.0212
BLANCO,-0.0068,,mg/L,40.3,0.0001,-0.0001,-0.0001,-0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,6.2,0,-0.0007,-0.0007,-0.0007,-0.0007
DP4,0.1,,mg/L,5.8,0.0001,0.0021,0.0021,0.0022,0.002
DP5,0.5217,,mg/L,0.3,0,0.0109,0.0109,0.0108,0.0109
DP6,2.5131,,mg/L,0.1,0.0001,0.0521,0.0521,0.0521,0.0522
PATRON,1.0072,,mg/L,1.3,0.0003,0.021,0.0209,0.0213,0.0207
BLANCO,-0.0025,,mg/L,46.7,0,-0.0001,-0.0001,0,-0.0001
BLANCO REACTIVO,0,,mg/L,3.3,0,-0.001,-0.0011,-0.001,-0.001
ELY1,0.409,,mg/L,0.3,0,0.0085,0.0085,0.0085,0.0085
ELY2,0.4038,,mg/L,1,0.0001,0.0084,0.0085,0.0083,0.0085
ELY3,0.3616,,mg/L,0.1,0,0.0075,0.0075,0.0075,0.0075
PATRON,1.0076,,mg/L,0.9,0.0002,0.021,0.0208,0.021,0.0212
BLANCO,-0.0001,,mg/L,>100,0.0001,0,0,-0.0001,0.0001
BLANCO REACTIVO,0,,mg/L,0.7,0,-0.0015,-0.0015,-0.0014,-0.0014
ELY4,0.3388,,mg/L,1.4,0.0001,0.0071,0.0072,0.007,0.0071
ELY5,0.2881,,mg/L,2,0.0001,0.006,0.0059,0.006,0.0061
PATRON,0.9844,,mg/L,0.3,0.0001,0.0205,0.0205,0.0205,0.0206
BLANCO,0.0001,,mg/L,>100,0,0,0,0,0
BLANCO REACTIVO,0,,mg/L,3.1,0.0001,-0.0018,-0.0017,-0.0018,-0.0018
