PATRON,4.9456,,mg/L,1.1,0.0536,0.0016,0.0532,0.0534,0.0543
BLANCO,-0.0758,,mg/L,28.8,-0.0008,0.001,-0.0006,-0.0009,-0.001
BLANCO REACTIVO,0,,mg/L,40.9,-0.0006,0.0005,-0.0008,-0.0003,-0.0007
FASE 1,-0.0303,,mg/L,85.1,-0.0003,0.0016,-0.0006,-0.0001,-0.0003
FASE 2,-0.0215,,mg/L,>100,-0.0002,0.0015,0.0003,-0.0003,-0.0007
FASE 3,-0.0314,,mg/L,97.4,-0.0003,0.0016,0,-0.0006,-0.0005
VSP NORTE,0.0271,,mg/L,71.9,0.0003,0.001,0.0003,0.0005,0.0001
CELDA 8.1,0.0294,,mg/L,57.9,-0.0003,0.0016,-0.0001,-0.0003,-0.0005
CELDA 8.2,0.0007,,mg/L,>100,0,0.0013,-0.0004,0.0004,-0.0001
CELDA 8.3,0.0032,,mg/L,>100,0,0.0013,-0.0003,0.0003,0.0001
PATRON,4.86,,mg/L,0.3,0.0527,0.0011,0.0526,0.0529,0.0526
BLANCO,0.0371,,mg/L,56.7,0.0004,0.0006,0.0003,0.0007,0.0003
BLANCO REACTIVO,0,,mg/L,38.8,0.0007,-0.0011,0.0008,0.0004,0.001
