PATRON,5.0886,,mg/L,0.1,0.0502,0.0017,0.0502,0.0501,0.0502
BLANCO,0.0062,,mg/L,>100,0.0001,0,0.0001,0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,99.8,0.0003,-0.0003,0.0003,0,0.0007
FASE 1,0.0163,,mg/L,>100,0.0002,-0.0006,-0.0003,0.0001,0.0006
FASE 2,-0.0096,,mg/L,>100,-0.0001,-0.0004,0.0004,-0.0004,-0.0002
FASE 3,-0.0071,,mg/L,>100,-0.0001,-0.0005,0,-0.0002,-0.0001
VSP NORTE,-0.0253,,mg/L,96,-0.0002,-0.0003,-0.0001,-0.0001,-0.0005
CELDA 8.1,-0.014,,mg/L,>100,-0.0001,-0.0004,-0.0004,0.0003,-0.0003
CELDA 8.2,-0.0088,,mg/L,>100,-0.0001,-0.0004,0.0001,-0.0004,0.0001
CELDA 8.3,0.019,,mg/L,>100,0.0002,-0.0005,0.0003,-0.0002,0.0005
PATRON,4.8615,,mg/L,0.7,0.0479,0.0014,0.048,0.0482,0.0476
BLANCO,-0.0055,,mg/L,>100,-0.0001,-0.0004,-0.0003,0.0001,0
BLANCO REACTIVO,0,,mg/L,90.8,0.0002,-0.0003,0.0003,0,0.0004
