PATRON,0.9984,,mg/L,0.4,0.0006,0.1334,0.0004,0.1332,0.1329,0.134
BLANCO,-0.0003,,mg/L,>100,0.0002,0,0.0001,0,0.0001,-0.0002
BLANCO REACTIVO,0,,mg/L,18,0,0.0001,-0.0001,0.0001,0.0001,0.0001
H,0.1105,,mg/L,1,0.0002,0.015,0.0014,0.0149,0.0148,0.0151
C1,0.1057,,mg/L,3.1,0.0004,0.0143,0.0019,0.0147,0.0145,0.0138
C2,0.103,,mg/L,1,0.0001,0.014,0.0015,0.0138,0.0139,0.0141
PATRON,0.1998,,mg/L,1.1,0.0003,0.0271,0.0002,0.0267,0.0272,0.0273
BLANCO,-0.0043,,mg/L,25.5,0.0002,-0.0006,0.0003,-0.0006,-0.0004,-0.0007
BLANCO REACTIVO,0,,mg/L,94.5,0.0003,-0.0003,0.0001,-0.0004,0,-0.0005
C3,0.0952,,mg/L,0.4,0.0001,0.0129,0.0021,0.0129,0.0128,0.0129
C4,0.0847,,mg/L,4.9,0.0006,0.0115,0.002,0.0121,0.0114,0.011
T,0.0708,,mg/L,2.6,0.0002,0.0096,0.0019,0.0094,0.0096,0.0098
PATRON,0.2027,,mg/L,1.3,0.0004,0.0274,0.0008,0.0276,0.027,0.0277
BLANCO,0.0036,,mg/L,63.2,0.0003,0.0005,0,0.0004,0.0002,0.0008
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0001,0,0.0001,-0.0005,0
ELY1,0.0967,,mg/L,1.1,0.0001,0.0131,0.0017,0.013,0.013,0.0133
ELY2,0.085,,mg/L,4.2,0.0005,0.0115,0.0018,0.0114,0.0111,0.012
ELY3,0.0657,,mg/L,2.5,0.0002,0.0089,0.0015,0.0089,0.0087,0.0091
PATRON,0.2048,,mg/L,0.4,0.0001,0.0277,0.0002,0.0276,0.0278,0.0278
BLANCO,0.0043,,mg/L,45.1,0.0003,0.0006,-0.0002,0.0009,0.0005,0.0003
BLANCO REACTIVO,0,,mg/L,33.2,0.0001,0.0003,-0.0002,0.0004,0.0003,0.0002
ELY4,0.0568,,mg/L,2.7,0.0002,0.0077,0.0009,0.0078,0.0075,0.0078
ELY5,0.0408,,mg/L,2.3,0.0001,0.0055,0.0008,0.0057,0.0054,0.0055
PATRON,0.2025,,mg/L,2.6,0.0007,0.0274,-0.0005,0.0278,0.0279,0.0266
BLANCO,0.0004,,mg/L,>100,0.0004,0.0001,-0.0005,-0.0001,-0.0002,0.0005
BLANCO REACTIVO,0,,mg/L,19.7,0.0001,0.0008,-0.0005,0.0009,0.0008,0.0006
