PATRON,1.0081,,mg/L,1.9,0.1319,0.0017,0.1327,0.1339,0.1292
BLANCO,0.0043,,mg/L,35.1,0.0006,0.007,0.0008,0.0005,0.0004
BLANCO REACTIVO,0,,mg/L,4.9,-0.0038,0.0032,-0.0036,-0.0039,-0.004
H,0.2701,,mg/L,0.7,0.0356,0.0083,0.0358,0.0353,0.0357
C1,0.2693,,mg/L,1.9,0.0355,0.0082,0.0359,0.0359,0.0347
C2,0.2664,,mg/L,1.4,0.0351,0.008,0.0345,0.0354,0.0353
PATRON,0.2056,,mg/L,3.4,0.0271,0.007,0.0276,0.0276,0.026
BLANCO,-0.003,,mg/L,83.9,-0.0004,0.0071,-0.0003,-0.0008,-0.0001
BLANCO REACTIVO,0,,mg/L,9,-0.0039,0.0027,-0.0041,-0.004,-0.0035
C3,0.2608,,mg/L,1.4,0.0344,0.0086,0.0338,0.0346,0.0347
C4,0.2445,,mg/L,1.3,0.0322,0.0082,0.0325,0.0324,0.0317
T,0.2059,,mg/L,0.7,0.0271,0.0085,0.0271,0.0269,0.0273
PATRON,0.2062,,mg/L,0.9,0.0272,0.0069,0.0269,0.0272,0.0274
BLANCO,-0.0015,,mg/L,>100,-0.0002,0.0067,0.0003,-0.0001,-0.0008
BLANCO REACTIVO,0,,mg/L,10.1,-0.004,0.0027,-0.0044,-0.0036,-0.004
ELY1,0.2658,,mg/L,2.4,0.035,0.0084,0.0353,0.0341,0.0357
ELY2,0.2602,,mg/L,0.3,0.0343,0.0088,0.0343,0.0342,0.0344
ELY3,0.257,,mg/L,1.4,0.0339,0.0082,0.0344,0.0337,0.0335
PATRON,0.2054,,mg/L,0.8,0.0271,0.0071,0.027,0.0273,0.0269
BLANCO,-0.0012,,mg/L,>100,-0.0002,0.0074,-0.0003,0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,9.2,-0.0042,0.0027,-0.0038,-0.0041,-0.0045
ELY4,0.2435,,mg/L,1,0.0321,0.0086,0.0317,0.0322,0.0323
ELY5,0.2357,,mg/L,1.4,0.0311,0.0085,0.0315,0.0311,0.0306
PATRON,0.2031,,mg/L,6.7,0.0268,0.0069,0.0284,0.027,0.0248
BLANCO,-0.0008,,mg/L,>100,-0.0001,0.0069,-0.0006,0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,3.4,-0.0042,0.0027,-0.0042,-0.004,-0.0043
