BLANCO REACTIVO,0,,mg/L,21.1,0.0001,0.0006,0.0016,0.0007,0.0005,0.0008
H KCA PE,0.0408,,mg/L,13.2,0.0003,0.0025,-0.0012,0.0023,0.0022,0.0028
H KCA PE,0.0431,,mg/L,5.5,0.0001,0.0026,-0.0012,0.0026,0.0024,0.0027
H KCA PE,0.0404,,mg/L,12.6,0.0003,0.0024,-0.0012,0.0026,0.0026,0.0021
PATRON,0.0385,,mg/L,16.6,0.0004,0.0023,-0.0011,0.0019,0.0024,0.0027
H KCA PE,0.0413,,mg/L,7.6,0.0002,0.0025,-0.0011,0.0026,0.0026,0.0023
H KCA PE,0.0414,,mg/L,6.8,0.0002,0.0025,-0.0013,0.0023,0.0026,0.0026
PATRON,0.0477,,mg/L,2.8,0.0001,0.0028,-0.0006,0.0028,0.0028,0.0029
BLANCO,-0.0054,,mg/L,>100,0.0001,0,0.0008,0.0001,0,-0.0002
BLANCO REACTIVO,0,,mg/L,31.5,0,0.0001,0.0018,0.0001,0.0001,0.0002
M1 PE,0.0245,,mg/L,10.7,0.0002,0.0016,0.0027,0.0015,0.0014,0.0018
M2 PE,0.0175,,mg/L,6.8,0.0001,0.0012,0.0026,0.0013,0.0012,0.0011
M3 PE,0.0102,,mg/L,38.5,0.0003,0.0008,0.0028,0.0008,0.0005,0.0011
M4 PE,0.0099,,mg/L,23.9,0.0002,0.0008,0.0028,0.0008,0.001,0.0006
PATRON,0.0477,,mg/L,8.1,0.0002,0.0028,-0.0008,0.0026,0.0028,0.0031
P KCA PE,0.0111,,mg/L,23.2,0.0002,0.0009,0.003,0.0009,0.0006,0.001
PATRON,0.0464,,mg/L,3,0.0001,0.0028,-0.0007,0.0027,0.0029,0.0027
BLANCO,0.001,,mg/L,64.1,0.0002,0.0003,-0.0004,0.0004,0.0005,0.0001
BLANCO REACTIVO,0,,mg/L,65.1,0.0001,0.0002,0.0013,0.0001,0.0003,0.0003
ELY 1,0.0262,,mg/L,7,0.0001,0.0017,0.0026,0.0016,0.0018,0.0016
ELY 2,0.0165,,mg/L,19.9,0.0002,0.0012,0.0021,0.0011,0.0009,0.0014
ELY 3,0.0084,,mg/L,21.7,0.0002,0.0007,0.0026,0.0009,0.0007,0.0006
ELY 4,0.0132,,mg/L,34.4,0.0003,0.001,0.0028,0.0012,0.0011,0.0006
PATRON,0.0456,,mg/L,2.7,0.0001,0.0027,-0.0009,0.0027,0.0028,0.0027
ELY P,0.0133,,mg/L,7.4,0.0001,0.001,0.0026,0.0011,0.001,0.0009
PATRON,0.0481,,mg/L,10.5,0.0003,0.0028,-0.0016,0.0028,0.0032,0.0026
BLANCO,0.0004,,mg/L,87.2,0.0002,0.0003,0.0003,0.0002,0.0001,0.0006
BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0001,0.0009,0.0002,0,0
NOROESTE,0.0247,,mg/L,9.4,0.0001,0.0016,0.0023,0.0015,0.0018,0.0015
TRITURADORA,0.0144,,mg/L,8.2,0.0001,0.001,0.0016,0.001,0.001,0.0011
VICTORIA,0.0198,,mg/L,8.5,0.0001,0.0013,0.0018,0.0013,0.0013,0.0015
CELDA 1,0.0269,,mg/L,12.8,0.0002,0.0017,0.0016,0.0019,0.0017,0.0015
CELDA 2,0.0349,,mg/L,8.6,0.0002,0.0021,0.0012,0.0022,0.0023,0.0019
CELDA 3,0.0272,,mg/L,10.6,0.0002,0.0017,0.0018,0.0019,0.0016,0.0017
CELDA 4A,0.0345,,mg/L,10.3,0.0002,0.0021,0.0029,0.0023,0.0019,0.0022
CELDA 4B,0.0388,,mg/L,8.1,0.0002,0.0024,0.0025,0.0023,0.0022,0.0026
CELDA 5A,0.0326,,mg/L,12,0.0002,0.002,0.0013,0.0022,0.0018,0.0021
CELDA 5B,0.0292,,mg/L,4,0.0001,0.0018,0.0012,0.0018,0.0019,0.0019
PATRON,0.0515,,mg/L,1.8,0.0001,0.003,-0.0015,0.003,0.003,0.0031
BLANCO,0.0098,,mg/L,16.4,0.0001,0.0008,0.0003,0.0006,0.0009,0.0008
BLANCO REACTIVO,0,,mg/L,64.7,0.0003,0.0004,0.0004,0.0005,0.0001,0.0006
