PATRON,0.0518,,mg/L,10.6,0.0025,-0.0005,0.0028,0.0023,0.0023
BLANCO,0.0074,,mg/L,>100,0.0003,0.0002,0.0008,0.0002,-0.0002
BLANCO REACTIVO,0,,mg/L,83.7,-0.0001,-0.0005,-0.0002,0,-0.0001
H KCA PO,0.0195,,mg/L,11.4,0.0009,0.0013,0.0008,0.0008,0.001
H KCA PO,0.0195,,mg/L,36.9,0.0008,0.001,0.0008,0.0011,0.0005
H KCA PO,0.0195,,mg/L,21.5,0.0008,0.0009,0.001,0.0009,0.0006
PATRON,0.0456,,mg/L,2.3,0.0022,-0.0002,0.0021,0.0022,0.0021
H KCA PO,0.0195,,mg/L,23.9,0.0005,0.0013,0.0005,0.0007,0.0005
H KCA PO,0.0195,,mg/L,31.1,0.0008,0.0012,0.0008,0.0006,0.0011
PATRON,0.0502,,mg/L,17.1,0.0024,-0.0006,0.0028,0.0024,0.0019
BLANCO,0.002,,mg/L,>100,0,-0.0004,0.0005,-0.0003,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0006,0.0003,-0.0003,-0.0006
M1 PO,0.0189,,mg/L,43.3,0.0008,0.0008,0.0005,0.0009,0.0012
M2 PO,0.0106,,mg/L,43.4,0.0004,0.0007,0.0004,0.0006,0.0002
M3 PO,-0.0042,,mg/L,>100,-0.0003,0.0013,0,-0.0002,-0.0007
M4 PO,-0.005,,mg/L,>100,-0.0004,0.0011,-0.0003,-0.0008,0
PATRON,0.047,,mg/L,17.6,0.0022,-0.0013,0.0019,0.0022,0.0026
P KCA PO,0.0036,,mg/L,>100,0.0001,0.0009,0.0001,0,0.0002
PATRON,0.048,,mg/L,8.3,0.0031,-0.0004,0.0029,0.0034,0.0031
BLANCO,0.0054,,mg/L,17.4,0.001,0.0001,0.001,0.0008,0.0012
BLANCO REACTIVO,0,,mg/L,52.6,0.0006,-0.0016,0.0007,0.0008,0.0002
CELDA 8,0.0259,,mg/L,6.2,0.0012,0.0003,0.0013,0.0012,0.0011
CANAL,0.0091,,mg/L,28.1,0.0012,0.0002,0.0008,0.0015,0.0012
FASE 1,0.0135,,mg/L,17.6,0.0014,0.0001,0.0012,0.0017,0.0013
FASE 2,0.0104,,mg/L,16.7,0.0012,0,0.0011,0.0015,0.0012
FASE 3,0.0056,,mg/L,15.8,0.001,-0.0001,0.0011,0.0008,0.001
VSP NORTE,0.0207,,mg/L,21,0.0017,0.0006,0.0021,0.0017,0.0014
CELDA 8.1,0.0134,,mg/L,10.8,0.0014,0.0022,0.0015,0.0012,0.0015
CELDA 8.2,0.0059,,mg/L,11.4,0.001,0.0019,0.0009,0.0011,0.001
CELDA 8.3,0.0009,,mg/L,39.8,0.0008,0.0039,0.001,0.0008,0.0004
S. RICA,0.0058,,mg/L,>100,0.0002,0.0004,-0.0002,0,0.0007
PATRON,0.0444,,mg/L,3.8,0.0029,0.0006,0.0029,0.003,0.0028
BLANCO,-0.0053,,mg/L,42.2,0.0004,0.001,0.0004,0.0007,0.0003
BLANCO REACTIVO,0,,mg/L,70.9,0.0005,-0.0019,0.0003,0.0003,0.001
H KCA PE,0.0079,,mg/L,>100,0.0003,-0.0001,0.0002,0.0007,0
H KCA PE,0.0081,,mg/L,98.2,0.0003,-0.0003,0,0.0005,0.0005
H KCA PE,0.013,,mg/L,17.8,0.0005,-0.0007,0.0006,0.0006,0.0004
PATRON,0.0475,,mg/L,73,0.0022,-0.0021,0.0031,0.0033,0.0004
H KCA PE,0.0114,,mg/L,39.5,0.0005,-0.0001,0.0004,0.0003,0.0007
H KCA PE,0.0116,,mg/L,24.2,0.0005,-0.0003,0.0006,0.0005,0.0004
PATRON,0.0486,,mg/L,8,0.0023,-0.0031,0.0025,0.0022,0.0022
BLANCO,-0.002,,mg/L,98.3,-0.0002,-0.0019,0,-0.0002,-0.0004
BLANCO REACTIVO,0,,mg/L,28.3,0.0006,-0.0021,0.0008,0.0005,0.0005
M1 PE,0.005,,mg/L,97.8,0.0001,0.0003,0.0003,0.0002,0
M2 PE,0.0018,,mg/L,>100,0,0.0001,0.0003,-0.0001,-0.0002
