PATRON,0.4987,,mg/L,1.5,0.064,-0.0002,0.0648,0.0629,0.0642
BLANCO,0.0011,,mg/L,>100,0.0002,-0.0003,0.0004,0.0001,0
BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0007,0.0002,0.001,-0.0001
H KCA PO,0.001,,mg/L,>100,-0.0002,0.0017,0.0005,-0.0005,-0.0005
H KCA PO,0.001,,mg/L,>100,0,0.0014,-0.0005,0.0001,0.0004
H KCA PO,0.001,,mg/L,>100,0,0.0014,0.0002,0,-0.0002
PATRON,0.4919,,mg/L,0.9,0.0631,-0.0007,0.0635,0.0634,0.0625
H KCA PO,0.0065,,mg/L,58.8,0.0009,0.0005,0.0014,0.0005,0.0006
H KCA PO,0.001,,mg/L,>100,-0.0003,0.0016,-0.0002,0,-0.0007
PATRON,0.4989,,mg/L,0.4,0.064,-0.0002,0.0642,0.0637,0.0641
BLANCO,-0.0001,,mg/L,>100,0,-0.0012,0.0006,-0.0004,-0.0002
BLANCO REACTIVO,0,,mg/L,>100,0.0004,-0.0009,0.0007,-0.0003,0.0007
M1 PO,0.0015,,mg/L,>100,0.0002,0.0009,-0.0002,0.0001,0.0007
M2 PO,0.001,,mg/L,>100,-0.0003,0.0013,-0.0013,0.0003,0
M3 PO,0.001,,mg/L,77.1,-0.0003,0.0013,-0.0002,-0.0006,-0.0002
M4 PO,0.001,,mg/L,86.9,-0.0004,0.0014,-0.0002,-0.0002,-0.0008
PATRON,0.4871,,mg/L,1,0.0625,-0.0013,0.0624,0.062,0.0632
P KCA PO,0.001,,mg/L,>100,-0.0003,0.0012,-0.0005,0,-0.0004
PATRON,0.4902,,mg/L,0.5,0.0629,-0.0006,0.0631,0.0626,0.0631
BLANCO,0.0016,,mg/L,>100,0.0002,-0.0017,-0.0001,0.0007,0
BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0007,0.0004,-0.0001,-0.0009
CELDA 8,0.0033,,mg/L,>100,0.0004,0.0015,0.0007,0.0007,-0.0001
H KCA PE,0.0062,,mg/L,67.2,0.0008,0.0017,0.0005,0.0015,0.0005
H KCA PE,0.0021,,mg/L,>100,0.0003,0.0022,0.001,0,-0.0001
H KCA PE,0.0022,,mg/L,>100,0.0003,0.0021,0.0005,0.0005,-0.0001
PATRON,0.4925,,mg/L,0.4,0.0632,-0.0003,0.0634,0.0629,0.0634
H KCA PE,0.0035,,mg/L,92.7,0.0005,0.002,0.0004,0.0009,0.0001
H KCA PE,0.0004,,mg/L,>100,0,0.0024,0,0.0001,0.0001
PATRON,0.4983,,mg/L,1,0.0639,-0.0008,0.0634,0.0647,0.0638
BLANCO,0.0059,,mg/L,57.4,0.0008,-0.0012,0.0013,0.0006,0.0004
BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0011,-0.0002,0.0003,0.0004
M1 PE,0.0034,,mg/L,62.6,0.0004,0.0011,0.0007,0.0004,0.0002
M2 PE,0.0045,,mg/L,54.5,0.0006,0.001,0.0002,0.0008,0.0008
M3 PE,0.001,,mg/L,92.8,-0.0002,0.0018,-0.0004,0,-0.0003
M4 PE,0.001,,mg/L,>100,-0.0001,0.0017,0.0001,-0.0003,-0.0002
PATRON,0.4859,,mg/L,1.3,0.0624,-0.001,0.0629,0.0628,0.0614
P KCA PE,0.001,,mg/L,>100,-0.0001,0.0016,-0.0003,0.0002,-0.0002
PATRON,0.4835,,mg/L,1,0.0621,-0.0011,0.0622,0.0614,0.0626
BLANCO,0.0057,,mg/L,45.5,0.0007,-0.002,0.0007,0.0004,0.0011
BLANCO REACTIVO,0,,mg/L,51.2,0.0007,-0.0017,0.0004,0.0006,0.001
ELY 1,0.001,,mg/L,18.3,-0.0005,0.001,-0.0005,-0.0005,-0.0004
ELY 2,0.001,,mg/L,46,-0.0005,0.001,-0.0006,-0.0007,-0.0003
ELY 3,0.0002,,mg/L,>100,0,0.0005,0.0001,0.0003,-0.0004
ELY 4,0.001,,mg/L,66.7,-0.0006,0.0012,-0.0003,-0.0011,-0.0005
PATRON,0.4851,,mg/L,1,0.0623,-0.0015,0.0622,0.0629,0.0617
ELY P,0.001,,mg/L,>100,-0.0002,0.0007,0.0002,-0.0007,-0.0001
PATRON,0.5028,,mg/L,1.4,0.0609,0.0003,0.0601,0.0618,0.0609
BLANCO,-0.0031,,mg/L,>100,-0.0004,0.0001,0.0002,-0.0009,-0.0004
BLANCO REACTIVO,0,,mg/L,64.2,-0.0005,0,-0.0007,-0.0007,-0.0001
