Analista,,,,,,,,,,
Fecha de inicio,07/10/2023 12:36 a. m.  GMT: 07/10/2023 06:36 a. m.,,,,,,,,,
Hoja de trabajo,SA002228_6,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Ag,,,,,,,,,
,,,,,,,,,,
Método: Ag VHAAAg (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.9975,,mg/L,0.8,0.1356,0.0001,0.1355,0.1345,0.1368
,BLANCO,0.0035,,mg/L,>100,0.0005,-0.0004,0.0012,0.0003,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,-0.0008,0,0.0017,-0.0006
,SA002228-001,45.6346,,mg/L,0.8,0.2488,0.0046,0.247,0.2511,0.2483
,SA002228-002,39.1225,,mg/L,1,0.2135,0.004,0.2119,0.2159,0.2129
,SA002228-003,23.6747,,mg/L,0.3,0.1297,0.0031,0.1299,0.1292,0.1301
,SA002228-004,33.6704,,mg/L,1.2,0.1828,0.003,0.1854,0.1812,0.1818
,SA002228-005,11.1853,,mg/L,1.3,0.0647,0.0031,0.0654,0.0649,0.0638
,PATRON,1.0123,,mg/L,0.8,0.1323,0.0012,0.133,0.1328,0.1311
,SA002228-006,27.4448,,mg/L,2,0.1521,0.0023,0.1487,0.1545,0.1531
,SA002228-007,149.106,,mg/L,1.7,0.0823,0.0016,0.0835,0.0825,0.0808
,SA002228-008,16.4362,,mg/L,0.8,0.0931,0.0038,0.094,0.0929,0.0925
,SA002228-009,161.051,,mg/L,0.7,0.0883,0.0016,0.0879,0.089,0.0879
,SA002228-010,0.139,,mg/L,16.7,0.0028,-0.0005,0.0032,0.0028,0.0023
,PATRON,0.9993,,mg/L,1.7,0.1358,-0.0001,0.1366,0.1376,0.1333
,BLANCO,-0.0007,,mg/L,>100,-0.0001,-0.0005,0.0002,0.0001,-0.0006
,BLANCO REACTIVO,0,,mg/L,86.9,-0.0004,0.0001,-0.0002,-0.0002,-0.0008
,SA002228-011,63.699,,mg/L,1.1,0.0362,0.0011,0.0361,0.0367,0.036
,SA002228-012,69.2232,,mg/L,1,0.0385,0.0014,0.0383,0.039,0.0383
,SA002228-013,65.4522,,mg/L,0.8,0.037,0.0014,0.0367,0.0373,0.0371
,SA002228-014,-0.0128,,mg/L,>100,-0.0001,-0.0016,0.0001,0,-0.0003
,SA002228-015,39.1369,,mg/L,0.7,0.2136,0.0033,0.2148,0.2118,0.2141
,PATRON,1.0065,,mg/L,1.2,0.1315,0.0068,0.1299,0.1319,0.1329
,SA002228-016,58.7699,,mg/L,1.6,0.033,0.0057,0.0329,0.0325,0.0336
,SA002228-017,59.3234,,mg/L,2.4,0.0333,0.0041,0.0327,0.033,0.0343
,SA002228-018,152.532,,mg/L,0.3,0.0837,0.0036,0.0835,0.0835,0.0839
,SA002228-019,14.014,,mg/L,0.5,0.0797,0.0022,0.0799,0.0793,0.0799
,SA002228-020,57.5598,,mg/L,1.3,0.0321,0.0027,0.0319,0.0319,0.0326
,PATRON,1.006,,mg/L,0.1,0.1365,0.001,0.1363,0.1365,0.1366
,BLANCO,0.0034,,mg/L,93.3,0.0005,-0.0016,0.0008,0.0007,0
,BLANCO REACTIVO,0,,mg/L,24,0.001,-0.0011,0.0011,0.0007,0.0011
,SA002228-021,66.8435,,mg/L,1.6,0.039,0.0011,0.0397,0.0385,0.0387
,SA002228-022,95.4421,,mg/L,1.3,0.0551,0.001,0.0544,0.0559,0.0551
,SA002228-023,22.9418,,mg/L,1.4,0.1273,0.0032,0.1252,0.1282,0.1284
,SA002228-024,0.1619,,mg/L,5.7,0.001,0.0031,0.001,0.001,0.0009
,SA002228-025,65.4082,,mg/L,1.6,0.0379,0.0012,0.0383,0.0372,0.0383
,PATRON,1.0069,,mg/L,1,0.1368,-0.0015,0.1373,0.1352,0.1379
,SA002228-026,25.4351,,mg/L,0.3,0.1403,0.0032,0.1399,0.1407,0.1403
,SA002228-027,19.989,,mg/L,1.2,0.1122,0.0024,0.1114,0.1116,0.1138
,SA002228-028,20.8201,,mg/L,0.2,0.1167,0.0036,0.1169,0.1167,0.1165
,SA002228-029,38.7296,,mg/L,0.3,0.2118,0.0033,0.2111,0.2118,0.2124
,SA002228-030,166.949,,mg/L,1,0.094,0.0011,0.0929,0.0947,0.0943
,PATRON,1.0162,,mg/L,0.2,0.1378,0.0002,0.1375,0.1377,0.1381
,BLANCO,-0.0016,,mg/L,>100,-0.0002,-0.0013,0.0002,-0.0004,-0.0006
,BLANCO REACTIVO,0,,mg/L,23.3,0.0007,-0.0006,0.0009,0.0007,0.0006
,SA002228-031,70.618,,mg/L,1.2,0.0413,0.0008,0.0412,0.0419,0.0409
,SA002228-032,66.0674,,mg/L,1.2,0.0388,0.0006,0.0383,0.0392,0.0389
,PATRON,0.9982,,mg/L,0.8,0.1357,-0.0006,0.1367,0.1359,0.1345
,BLANCO,0.0022,,mg/L,73.7,0.0003,-0.0017,0.0006,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,67.5,0.0006,-0.0007,0.001,0.0003,0.0004
