"Analista",""
"Fecha de inicio","19/02/2026 03:41 p. m.  GMT: 19/02/2026 09:41 p. m."
"Hoja de trabajo","SA007981"
"Comentario",""
"Métodos","Au,Ag,Cu"

"Método: Au Au-CN (Llama)"

"PATRON",0.1507,"","mg/L",0.4,0.0000,0.0080,-0.0010,0.0080,0.0080,0.0080
"BLANCO",0.0023,"","mg/L",87.0,0.0001,-0.0001,-0.0001,-0.0001,-0.0002,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",77.9,0.0001,-0.0001,0.0000,-0.0002,-0.0002,0.0000
"H",0.1037,"","mg/L",2.1,0.0001,0.0054,0.0020,0.0054,0.0056,0.0053
"C1",0.0839,"","mg/L",2.3,0.0001,0.0044,0.0020,0.0042,0.0044,0.0044
"C2",0.0599,"","mg/L",5.2,0.0002,0.0030,0.0020,0.0029,0.0030,0.0032
"PATRON",0.1495,"","mg/L",1.7,0.0001,0.0079,-0.0012,0.0079,0.0081,0.0078
"BLANCO",0.0005,"","mg/L",95.6,0.0002,-0.0002,-0.0002,-0.0002,-0.0004,0.0000
"BLANCO REACTIVO",0.0000,"","mg/L",21.9,0.0001,-0.0004,0.0001,-0.0004,-0.0004,-0.0003
"C3",0.0370,"","mg/L",26.1,0.0005,0.0018,0.0033,0.0013,0.0019,0.0022
"C4",0.0286,"","mg/L",22.1,0.0003,0.0013,0.0026,0.0015,0.0015,0.0010
"T",0.0142,"","mg/L",64.9,0.0004,0.0005,0.0026,0.0002,0.0006,0.0009
"PATRON",0.0501,"","mg/L",7.3,0.0002,0.0025,-0.0008,0.0025,0.0027,0.0023
"BLANCO",0.0006,"","mg/L",33.6,0.0001,-0.0002,0.0003,-0.0001,-0.0002,-0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",9.2,0.0001,-0.0007,0.0004,-0.0007,-0.0008,-0.0007
"DP1",0.0381,"","mg/L",24.9,0.0005,0.0019,0.0032,0.0023,0.0019,0.0014
"DP2",0.0395,"","mg/L",14.8,0.0003,0.0019,0.0031,0.0023,0.0018,0.0017
"DP3",0.0324,"","mg/L",16.0,0.0002,0.0015,0.0030,0.0015,0.0013,0.0018
"PATRON",0.1495,"","mg/L",5.4,0.0004,0.0079,0.0000,0.0083,0.0081,0.0074
"BLANCO",0.0029,"","mg/L",90.4,0.0001,-0.0001,0.0008,-0.0001,0.0000,-0.0001
"BLANCO REACTIVO",0.0000,"","mg/L",9.6,0.0001,-0.0009,0.0006,-0.0010,-0.0009,-0.0009
"DP4",0.0427,"","mg/L",2.0,0.0000,0.0021,0.0033,0.0021,0.0021,0.0021
"DP5",0.0479,"","mg/L",0.4,0.0000,0.0024,0.0033,0.0024,0.0024,0.0024
"DP6",0.2371,"","mg/L",1.2,0.0002,0.0127,0.0038,0.0125,0.0128,0.0128
"PATRON",0.1513,"","mg/L",2.2,0.0002,0.0080,0.0009,0.0079,0.0082,0.0080
"BLANCO",-0.0001,"","mg/L",22.6,0.0001,-0.0002,0.0017,-0.0002,-0.0003,-0.0002
"BLANCO REACTIVO",0.0000,"","mg/L",12.6,0.0001,-0.0011,0.0013,-0.0010,-0.0012,-0.0010
"ELY1",0.0771,"","mg/L",3.1,0.0001,0.0040,0.0042,0.0038,0.0040,0.0041
"ELY2",0.0502,"","mg/L",9.5,0.0002,0.0025,0.0040,0.0023,0.0028,0.0024
"ELY3",0.0393,"","mg/L",55.6,0.0011,0.0019,0.0038,0.0009,0.0030,0.0019
"PATRON",0.0512,"","mg/L",3.6,0.0001,0.0026,0.0012,0.0026,0.0026,0.0025
"BLANCO",-0.0010,"","mg/L",71.4,0.0002,-0.0003,0.0017,-0.0003,-0.0001,-0.0005
"BLANCO REACTIVO",0.0000,"","mg/L",18.6,0.0003,-0.0014,0.0011,-0.0011,-0.0015,-0.0016
"ELY4",0.0186,"","mg/L",31.2,0.0002,0.0008,0.0043,0.0009,0.0010,0.0005
"ELY5",0.0123,"","mg/L",">100",0.0005,0.0004,0.0045,0.0004,0.0000,0.0009
"PATRON",0.0484,"","mg/L",15.7,0.0004,0.0024,0.0014,0.0027,0.0025,0.0020
"BLANCO",-0.0003,"","mg/L",66.9,0.0002,-0.0002,0.0022,-0.0001,-0.0004,-0.0003
"BLANCO REACTIVO",0.0000,"","mg/L",16.6,0.0002,-0.0014,0.0012,-0.0016,-0.0014,-0.0012
